The message ID:                                            :   Delay
message ID:/promote/item-00091-10000                       :106.992973148
message ID:/promote/item-00074-10000                       :226.067541093
message ID:/promote/item-00137-10000                       :258.233773257
message ID:/promote/item-00142-10000                       :250.751347932
message ID:/promote/item-00166-10000                       :189.327975354
message ID:/promote/item-00030-10000                       :189.91407666
message ID:/promote/item-00045-10000                       :142.932919447
message ID:/promote/item-00055-10000                       :284.424417346
message ID:/promote/item-00000-10000                       :124.355548961
message ID:/promote/item-00015-10000                       :186.00040111
message ID:/promote/item-00072-10000                       :225.516548573
message ID:/promote/item-00173-10000                       :215.38718678
message ID:/promote/item-00196-10000                       :142.682804252
message ID:/promote/item-00083-10000                       :132.090712135
message ID:/promote/item-00093-10000                       :183.265031737
message ID:/promote/item-00063-10000                       :313.623819934
message ID:/promote/item-00066-10000                       :199.283824247
message ID:/promote/item-00156-10000                       :236.634485256
message ID:/promote/item-00153-10000                       :195.755820624
message ID:/promote/item-00001-10000                       :163.308368501
message ID:/promote/item-00107-10000                       :148.093494141
message ID:/promote/item-00106-10000                       :261.992647444
message ID:/promote/item-00182-10000                       :289.696739833
message ID:/promote/item-00068-10000                       :271.535749974
message ID:/promote/item-00186-10000                       :180.356543491
message ID:/promote/item-00177-10000                       :169.403352876
message ID:/promote/item-00188-10000                       :260.591238128
message ID:/promote/item-00040-10000                       :163.434649582
message ID:/promote/item-00033-10000                       :183.203315714
message ID:/promote/item-00140-10000                       :198.537393624
message ID:/promote/item-00124-10000                       :328.22910316
message ID:/promote/item-00110-10000                       :219.126927265
message ID:/promote/item-00049-10000                       :297.479323062
message ID:/promote/item-00134-10000                       :250.727893954
message ID:/promote/item-00080-10000                       :243.340647221
message ID:/promote/item-00064-10000                       :357.200928554
message ID:/promote/item-00020-10000                       :324.296282997
message ID:/promote/item-00104-10000                       :346.371446804
message ID:/promote/item-00144-10000                       :216.823796794
message ID:/promote/item-00065-10000                       :331.901254361
message ID:/promote/item-00009-10000                       :336.966302252
message ID:/promote/item-00146-10000                       :267.558604448
message ID:/promote/item-00174-10000                       :385.336394442
message ID:/promote/item-00044-10000                       :311.001610425
message ID:/promote/item-00026-10000                       :459.808373524
message ID:/promote/item-00135-10001                       :14.2751038703
message ID:/promote/item-00147-10001                       :40.1060895927
message ID:/promote/item-00163-10001                       :64.2036769909
message ID:/promote/item-00027-10001                       :187.24111076
message ID:/promote/item-00140-10001                       :262.533553624
message ID:/promote/item-00127-10002                       :130.695349879
message ID:/promote/item-00198-10002                       :81.0981493477
message ID:/promote/item-00088-10002                       :64.4531745869
message ID:/promote/item-00191-10002                       :249.456663116
message ID:/promote/item-00022-10002                       :253.392806422
message ID:/promote/item-00090-10002                       :134.681584993
message ID:/promote/item-00062-10002                       :406.371693532
message ID:/promote/item-00078-10002                       :278.893558581
message ID:/promote/item-00190-10002                       :389.298395861
message ID:/promote/item-00147-10002                       :635.111529593
message ID:/promote/item-00198-10003                       :5.70582934773
message ID:/promote/item-00116-10003                       :77.6863829758
message ID:/promote/item-00177-10003                       :2.41135287587
message ID:/promote/item-00080-10003                       :203.345447221
message ID:/promote/item-00001-10003                       :183.717328501
message ID:/promote/item-00169-10003                       :226.482814088
message ID:/promote/item-00084-10001                       :14538.5022305
message ID:/promote/item-00194-10001                       :14512.5247335
message ID:/promote/item-00054-10000                       :21577.7666298
message ID:/promote/item-00196-10001                       :14518.7167243
message ID:/promote/item-00032-10000                       :21552.599499
message ID:/promote/item-00061-10000                       :21528.3676885
message ID:/promote/item-00141-10000                       :21667.5740876
message ID:/promote/item-00001-10002                       :7530.3285285
message ID:/promote/item-00041-10001                       :14674.5802471
message ID:/promote/item-00153-10001                       :14571.1715006
message ID:/promote/item-00023-10001                       :14705.3936788
message ID:/promote/item-00021-10001                       :14547.6847607
message ID:/promote/item-00185-10001                       :14663.3948248
message ID:/promote/item-00162-10000                       :21681.547043
message ID:/promote/item-00139-10002                       :7666.82242682
message ID:/promote/item-00051-10003                       :661.99791906
message ID:/promote/item-00151-10003                       :591.54347504
message ID:/promote/item-00163-10000                       :21620.674717
message ID:/promote/item-00068-10002                       :7678.56614997
message ID:/promote/item-00083-10003                       :578.138072135
message ID:/promote/item-00054-10002                       :7649.02998982
message ID:/promote/item-00097-10003                       :604.306369954
message ID:/promote/item-00022-10003                       :743.039526422
message ID:/promote/item-00034-10003                       :583.256609024
message ID:/promote/item-00121-10000                       :21738.881165
message ID:/promote/item-00064-10001                       :14742.7948486
message ID:/promote/item-00036-10002                       :7749.35709655
message ID:/promote/item-00075-10000                       :21627.1680104
message ID:/promote/item-00184-10000                       :21733.8587792
message ID:/promote/item-00051-10002                       :7678.99791906
message ID:/promote/item-00081-10001                       :14651.2993368
message ID:/promote/item-00097-10001                       :14620.51597
message ID:/promote/item-00178-10000                       :21698.4700214
message ID:/promote/item-00113-10002                       :7737.77186847
message ID:/promote/item-00127-10003                       :755.954869879
message ID:/promote/item-00115-10000                       :21647.8100996
message ID:/promote/item-00023-10000                       :21758.8810388
message ID:/promote/item-00162-10003                       :730.017442983
message ID:/promote/item-00100-10001                       :14671.8624957
message ID:/promote/item-00079-10000                       :21608.3102905
message ID:/promote/item-00132-10002                       :7783.35001492
message ID:/promote/item-00155-10000                       :21770.995746
message ID:/promote/item-00084-10003                       :659.927510488
message ID:/promote/item-00120-10000                       :21637.4023251
message ID:/promote/item-00079-10001                       :14614.9384505
message ID:/promote/item-00023-10002                       :7770.9997588
message ID:/promote/item-00155-10001                       :14775.783906
message ID:/promote/item-00142-10003                       :768.989427932
message ID:/promote/item-00107-10003                       :608.117174141
message ID:/promote/item-00100-10002                       :7686.06217567
message ID:/promote/item-00038-10001                       :14668.3675119
message ID:/promote/item-00084-10000                       :21668.2324705
message ID:/promote/item-00153-10003                       :667.398060624
message ID:/promote/item-00101-10002                       :7630.88315536
message ID:/promote/item-00068-10003                       :733.567109974
message ID:/promote/item-00099-10000                       :21812.8997182
message ID:/promote/item-00112-10000                       :21716.8185793
message ID:/promote/item-00025-10001                       :14687.8953862
message ID:/promote/item-00085-10002                       :7730.21858786
message ID:/promote/item-00127-10001                       :14792.3782299
message ID:/promote/item-00161-10000                       :21742.7508769
message ID:/promote/item-00174-10001                       :14793.3450344
message ID:/promote/item-00025-10000                       :21693.9321862
message ID:/promote/item-00163-10003                       :685.069276991
message ID:/promote/item-00091-10002                       :7825.03201315
message ID:/promote/item-00037-10001                       :14814.1565592
message ID:/promote/item-00148-10000                       :21654.4502589
message ID:/promote/item-00082-10003                       :790.47197208
message ID:/promote/item-00078-10001                       :14663.7101986
message ID:/promote/item-00034-10000                       :21649.504609
message ID:/promote/item-00141-10001                       :14799.8204876
message ID:/promote/item-00168-10001                       :14706.5247496
message ID:/promote/item-00018-10002                       :7813.19469687
message ID:/promote/item-00172-10001                       :14810.0701035
message ID:/promote/item-00015-10002                       :7722.33640111
message ID:/promote/item-00199-10002                       :7742.06469501
message ID:/promote/item-00124-10001                       :14803.5123032
message ID:/promote/item-00132-10001                       :14824.8658549
message ID:/promote/item-00066-10002                       :7709.11806425
message ID:/promote/item-00123-10000                       :21718.7495237
message ID:/promote/item-00118-10001                       :14654.6799402
message ID:/promote/item-00095-10001                       :14658.1630298
message ID:/promote/item-00048-10001                       :14682.4207205
message ID:/promote/item-00066-10003                       :721.329264247
message ID:/promote/item-00070-10000                       :21656.8751256
message ID:/promote/item-00095-10000                       :21668.2059098
message ID:/promote/item-00024-10001                       :14733.413051
message ID:/promote/item-00192-10002                       :7658.30374315
message ID:/promote/item-00100-10003                       :732.248735672
message ID:/promote/item-00176-10000                       :21815.7766955
message ID:/promote/item-00090-10000                       :21707.963185
message ID:/promote/item-00110-10003                       :707.386127265
message ID:/promote/item-00028-10000                       :21799.2117441
message ID:/promote/item-00091-10001                       :14858.0448131
message ID:/promote/item-00098-10000                       :21687.7781406
message ID:/promote/item-00079-10002                       :7675.11637054
message ID:/promote/item-00097-10002                       :7702.26380995
message ID:/promote/item-00164-10002                       :7750.74307983
message ID:/promote/item-00161-10001                       :14781.3572769
message ID:/promote/item-00025-10003                       :732.403226205
message ID:/promote/item-00189-10000                       :21680.9012824
message ID:/promote/item-00082-10000                       :21825.4636521
message ID:/promote/item-00185-10002                       :7787.99258484
message ID:/promote/item-00033-10002                       :7692.23147571
message ID:/promote/item-00083-10002                       :7687.76527214
message ID:/promote/item-00081-10002                       :7744.83501685
message ID:/promote/item-00017-10003                       :850.365898551
message ID:/promote/item-00040-10002                       :7677.29672958
message ID:/promote/item-00071-10002                       :7844.93746125
message ID:/promote/item-00107-10002                       :7676.14309414
message ID:/promote/item-00124-10002                       :7840.73246316
message ID:/promote/item-00150-10002                       :7770.06569307
message ID:/promote/item-00124-10003                       :841.53374316
message ID:/promote/item-00161-10002                       :7794.12623688
message ID:/promote/item-00174-10002                       :7844.08359444
message ID:/promote/item-00057-10003                       :817.805023414
message ID:/promote/item-00099-10002                       :7869.92467825
message ID:/promote/item-00156-10003                       :778.068725256
message ID:/promote/item-00086-10000                       :21713.0307986
message ID:/promote/item-00092-10003                       :835.679182726
message ID:/promote/item-00007-10001                       :14777.3572688
message ID:/promote/item-00098-10001                       :14712.6600606
message ID:/promote/item-00040-10003                       :689.673049582
message ID:/promote/item-00154-10003                       :733.084027069
message ID:/promote/item-00102-10002                       :7846.06561477
message ID:/promote/item-00046-10003                       :739.644436278
message ID:/promote/item-00052-10002                       :7707.24322045
message ID:/promote/item-00188-10001                       :14789.7089981
message ID:/promote/item-00005-10002                       :7812.58569962
message ID:/promote/item-00085-10000                       :21801.5433879
message ID:/promote/item-00186-10001                       :14717.4016635
message ID:/promote/item-00183-10002                       :7720.48280812
message ID:/promote/item-00093-10002                       :7756.30023174
message ID:/promote/item-00160-10000                       :21775.7571369
message ID:/promote/item-00156-10001                       :14796.6840853
message ID:/promote/item-00192-10001                       :14702.5226232
message ID:/promote/item-00073-10003                       :866.696461429
message ID:/promote/item-00060-10003                       :889.599289452
message ID:/promote/item-00052-10000                       :21723.3427404
message ID:/promote/item-00096-10002                       :7730.2289922
message ID:/promote/item-00000-10003                       :733.400668961
message ID:/promote/item-00032-10001                       :14764.517579
message ID:/promote/item-00184-10003                       :868.889179178
message ID:/promote/item-00015-10003                       :792.49352111
message ID:/promote/item-00056-10001                       :14762.3269954
message ID:/promote/item-00051-10001                       :14815.0187191
message ID:/promote/item-00099-10001                       :14902.9227582
message ID:/promote/item-00018-10000                       :21887.3745369
message ID:/promote/item-00039-10000                       :21745.9851823
message ID:/promote/item-00149-10000                       :21749.2781349
message ID:/promote/item-00089-10001                       :14870.7662864
message ID:/promote/item-00108-10002                       :7801.35083986
message ID:/promote/item-00104-10001                       :14873.6901668
message ID:/promote/item-00044-10003                       :798.035850425
message ID:/promote/item-00054-10003                       :801.949669815
message ID:/promote/item-00119-10002                       :7827.26475724
message ID:/promote/item-00167-10002                       :7819.7969295
message ID:/promote/item-00193-10002                       :7845.13414324
message ID:/promote/item-00085-10003                       :827.556187862
message ID:/promote/item-00011-10001                       :14850.161166
message ID:/promote/item-00181-10002                       :7920.36072934
message ID:/promote/item-00189-10001                       :14737.8971224
message ID:/promote/item-00191-10000                       :21919.7494631
message ID:/promote/item-00027-10003                       :864.28495076
message ID:/promote/item-00105-10003                       :783.152595342
message ID:/promote/item-00026-10002                       :7875.91973352
message ID:/promote/item-00002-10001                       :14874.478976
message ID:/promote/item-00072-10001                       :14846.7645486
message ID:/promote/item-00125-10000                       :21918.7186694
message ID:/promote/item-00009-10002                       :7855.99286225
message ID:/promote/item-00019-10002                       :7775.03093262
message ID:/promote/item-00157-10000                       :21876.7863672
message ID:/promote/item-00049-10003                       :854.508123062
message ID:/promote/item-00065-10002                       :7863.94605436
message ID:/promote/item-00115-10002                       :7792.89297963
message ID:/promote/item-00151-10002                       :7767.54955504
message ID:/promote/item-00199-10001                       :14839.623735
message ID:/promote/item-00082-10001                       :14895.4655721
message ID:/promote/item-00160-10001                       :14813.8480169
message ID:/promote/item-00053-10001                       :14932.3265993
message ID:/promote/item-00014-10001                       :14817.1641546
message ID:/promote/item-00081-10003                       :808.894216846
message ID:/promote/item-00185-10003                       :859.649544845
message ID:/promote/item-00199-10000                       :21843.598135
message ID:/promote/item-00179-10001                       :14800.9516576
message ID:/promote/item-00133-10000                       :21804.843037
message ID:/promote/item-00108-10000                       :21827.8724399
message ID:/promote/item-00116-10001                       :14890.353263
message ID:/promote/item-00089-10002                       :7898.58612643
message ID:/promote/item-00193-10001                       :14868.1959032
message ID:/promote/item-00193-10003                       :868.997183243
message ID:/promote/item-00071-10003                       :914.20562125
message ID:/promote/item-00136-10003                       :906.18292289
message ID:/promote/item-00130-10003                       :837.91371932
message ID:/promote/item-00076-10003                       :901.757746474
message ID:/promote/item-00103-10000                       :21810.7149221
message ID:/promote/item-00168-10002                       :7815.52634959
message ID:/promote/item-00159-10001                       :14796.5026116
message ID:/promote/item-00184-10002                       :7909.49493918
message ID:/promote/item-00149-10003                       :785.302134852
message ID:/promote/item-00006-10002                       :7940.17602537
message ID:/promote/item-00029-10001                       :14839.6892448
message ID:/promote/item-00063-10002                       :7933.64877993
message ID:/promote/item-00111-10000                       :21894.6753931
message ID:/promote/item-00198-10000                       :21829.1195893
message ID:/promote/item-00111-10003                       :894.680193119
message ID:/promote/item-00052-10001                       :14768.8451404
message ID:/promote/item-00134-10002                       :7823.76245395
message ID:/promote/item-00017-10001                       :14928.3463786
message ID:/promote/item-00099-10003                       :946.735238249
message ID:/promote/item-00161-10003                       :871.77583688
message ID:/promote/item-00075-10003                       :811.412170447
message ID:/promote/item-00187-10003                       :898.836360629
message ID:/promote/item-00009-10003                       :882.997022252
message ID:/promote/item-00066-10001                       :14826.3302242
message ID:/promote/item-00029-10003                       :847.908444814
message ID:/promote/item-00150-10001                       :14851.8714531
message ID:/promote/item-00178-10003                       :876.48090142
message ID:/promote/item-00152-10000                       :21809.9048103
message ID:/promote/item-00088-10003                       :812.501174587
message ID:/promote/item-00038-10003                       :821.044631932
message ID:/promote/item-00096-10001                       :14787.0133122
message ID:/promote/item-00003-10003                       :792.981423837
message ID:/promote/item-00187-10000                       :21906.1957206
message ID:/promote/item-00032-10002                       :7820.53773905
message ID:/promote/item-00019-10000                       :21811.0859726
message ID:/promote/item-00158-10002                       :7861.54691828
message ID:/promote/item-00192-10003                       :771.522943152
message ID:/promote/item-00101-10001                       :14782.8917954
message ID:/promote/item-00165-10002                       :7904.26748336
message ID:/promote/item-00065-10003                       :902.946374361
message ID:/promote/item-00042-10002                       :7858.60022556
message ID:/promote/item-00006-10001                       :14963.2672254
message ID:/promote/item-00003-10000                       :21803.1167838
message ID:/promote/item-00139-10003                       :888.647066823
message ID:/promote/item-00104-10003                       :931.417206804
message ID:/promote/item-00011-10002                       :7901.19348597
message ID:/promote/item-00045-10003                       :823.593719447
message ID:/promote/item-00198-10001                       :14855.1253493
message ID:/promote/item-00040-10001                       :14778.6698496
message ID:/promote/item-00048-10000                       :21811.4284005
message ID:/promote/item-00007-10002                       :7872.28206882
message ID:/promote/item-00178-10001                       :14893.4738614
message ID:/promote/item-00030-10001                       :14874.9406367
message ID:/promote/item-00076-10000                       :21935.7651065
message ID:/promote/item-00036-10000                       :21959.9247766
message ID:/promote/item-00137-10001                       :14957.0769733
message ID:/promote/item-00122-10003                       :940.752854467
message ID:/promote/item-00015-10001                       :14866.0493611
message ID:/promote/item-00164-10001                       :14869.5555598
message ID:/promote/item-00129-10001                       :14818.5772972
message ID:/promote/item-00157-10003                       :930.190207179
message ID:/promote/item-00187-10001                       :14926.2110806
message ID:/promote/item-00076-10001                       :14939.7791865
message ID:/promote/item-00175-10001                       :14962.1007798
message ID:/promote/item-00129-10000                       :21821.7529772
message ID:/promote/item-00031-10000                       :21792.244757
message ID:/promote/item-00027-10000                       :21927.2727908
message ID:/promote/item-00047-10002                       :7871.05156672
message ID:/promote/item-00134-10001                       :14864.750934
message ID:/promote/item-00072-10003                       :910.568388573
message ID:/promote/item-00142-10002                       :7955.97278793
message ID:/promote/item-00004-10002                       :7966.69355234
message ID:/promote/item-00120-10002                       :7830.41832508
message ID:/promote/item-00114-10000                       :21857.9893632
message ID:/promote/item-00092-10002                       :7950.07982273
message ID:/promote/item-00016-10002                       :7930.31314501
message ID:/promote/item-00119-10000                       :21907.2705172
message ID:/promote/item-00144-10003                       :821.850036794
message ID:/promote/item-00024-10003                       :878.038650983
message ID:/promote/item-00154-10001                       :14845.4133071
message ID:/promote/item-00145-10003                       :838.698649489
message ID:/promote/item-00174-10003                       :966.387594442
message ID:/promote/item-00164-10003                       :886.978919829
message ID:/promote/item-00103-10003                       :866.703082149
message ID:/promote/item-00148-10002                       :7824.45985893
message ID:/promote/item-00121-10001                       :14972.862285
message ID:/promote/item-00146-10002                       :7860.60756445
message ID:/promote/item-00122-10001                       :14964.7630945
message ID:/promote/item-00034-10002                       :7820.11260902
message ID:/promote/item-00094-10002                       :7957.58705438
message ID:/promote/item-00060-10002                       :7994.39224945
message ID:/promote/item-00030-10002                       :7904.94895666
message ID:/promote/item-00137-10003                       :984.280173257
message ID:/promote/item-00044-10002                       :7893.03041042
message ID:/promote/item-00005-10001                       :14936.1424996
message ID:/promote/item-00109-10003                       :843.229502101
message ID:/promote/item-00177-10002                       :7825.45519288
message ID:/promote/item-00032-10003                       :871.520139049
message ID:/promote/item-00140-10003                       :853.556593624
message ID:/promote/item-00054-10001                       :14901.7883898
message ID:/promote/item-00138-10003                       :928.114748551
message ID:/promote/item-00170-10000                       :22003.1523518
message ID:/promote/item-00026-10001                       :14968.8435735
message ID:/promote/item-00180-10002                       :7822.24827868
message ID:/promote/item-00089-10000                       :21976.7829264
message ID:/promote/item-00117-10000                       :21887.9902939
message ID:/promote/item-00183-10003                       :845.483448125
message ID:/promote/item-00013-10000                       :21864.4922252
message ID:/promote/item-00175-10003                       :1000.09501985
message ID:/promote/item-00059-10000                       :21906.3373298
message ID:/promote/item-00180-10000                       :21825.2565987
message ID:/promote/item-00165-10001                       :14959.2690834
message ID:/promote/item-00077-10000                       :21862.4547634
message ID:/promote/item-00181-10003                       :1022.59304934
message ID:/promote/item-00009-10001                       :14951.9874223
message ID:/promote/item-00071-10001                       :14996.1528213
message ID:/promote/item-00026-10003                       :975.489653524
message ID:/promote/item-00094-10001                       :14977.5732944
message ID:/promote/item-00109-10002                       :7856.4336621
message ID:/promote/item-00012-10002                       :7869.12608937
message ID:/promote/item-00047-10003                       :911.038766715
message ID:/promote/item-00023-10003                       :996.652558798
message ID:/promote/item-00012-10001                       :14871.3241694
message ID:/promote/item-00159-10000                       :21880.3051716
message ID:/promote/item-00072-10002                       :7950.55718857
message ID:/promote/item-00199-10003                       :936.213495006
message ID:/promote/item-00128-10003                       :875.167032498
message ID:/promote/item-00036-10003                       :1011.92861655
message ID:/promote/item-00095-10002                       :7849.20526977
message ID:/promote/item-00053-10002                       :8030.32371927
message ID:/promote/item-00014-10002                       :7915.17439459
message ID:/promote/item-00004-10003                       :1009.30059234
message ID:/promote/item-00135-10000                       :22000.3202239
message ID:/promote/item-00011-10003                       :967.153485967
message ID:/promote/item-00139-10001                       :14956.6233868
message ID:/promote/item-00021-10000                       :21849.3846007
message ID:/promote/item-00069-10002                       :8038.34482487
message ID:/promote/item-00058-10001                       :14983.1380615
message ID:/promote/item-00123-10003                       :924.768083733
message ID:/promote/item-00013-10003                       :889.308545198
message ID:/promote/item-00130-10001                       :14940.9114793
message ID:/promote/item-00195-10003                       :904.903194068
message ID:/promote/item-00141-10003                       :1013.58848761
message ID:/promote/item-00197-10000                       :21874.1860845
message ID:/promote/item-00197-10002                       :7874.20944448
message ID:/promote/item-00154-10000                       :21896.6081871
message ID:/promote/item-00132-10000                       :22035.8812149
message ID:/promote/item-00196-10002                       :7877.43224425
message ID:/promote/item-00049-10001                       :14975.5164431
message ID:/promote/item-00064-10002                       :8025.24764855
message ID:/promote/item-00183-10001                       :14878.4968881
message ID:/promote/item-00000-10002                       :7884.18786896
message ID:/promote/item-00116-10002                       :8007.14750298
message ID:/promote/item-00084-10002                       :7919.09423049
message ID:/promote/item-00021-10002                       :7870.19260073
message ID:/promote/item-00098-10003                       :887.655260592
message ID:/promote/item-00033-10003                       :884.022835713
message ID:/promote/item-00123-10002                       :7941.59688373
message ID:/promote/item-00008-10001                       :15015.2908568
message ID:/promote/item-00052-10003                       :883.224980447
message ID:/promote/item-00118-10000                       :21879.0786602
message ID:/promote/item-00077-10003                       :903.404843388
message ID:/promote/item-00093-10001                       :14925.3203917
message ID:/promote/item-00156-10002                       :7964.71736526
message ID:/promote/item-00167-10000                       :21969.9521295
message ID:/promote/item-00197-10001                       :14895.1976045
message ID:/promote/item-00115-10001                       :14932.2868996
message ID:/promote/item-00131-10002                       :8050.40529096
message ID:/promote/item-00179-10003                       :934.036457573
message ID:/promote/item-00189-10003                       :889.069602438
message ID:/promote/item-00126-10000                       :21891.5860145
message ID:/promote/item-00002-10003                       :1023.49401596
message ID:/promote/item-00057-10001                       :15018.0085434
message ID:/promote/item-00106-10002                       :7991.84320744
message ID:/promote/item-00151-10000                       :21916.524275
message ID:/promote/item-00157-10001                       :15033.7530872
message ID:/promote/item-00020-10002                       :8025.167003
message ID:/promote/item-00119-10001                       :15000.2650772
message ID:/promote/item-00131-10003                       :1068.16081096
message ID:/promote/item-00186-10003                       :914.636543491
message ID:/promote/item-00056-10000                       :21948.3164354
message ID:/promote/item-00007-10003                       :991.443348822
message ID:/promote/item-00136-10001                       :15057.3083629
message ID:/promote/item-00113-10000                       :22047.4777885
message ID:/promote/item-00059-10001                       :14980.3101298
message ID:/promote/item-00038-10002                       :7959.22863193
message ID:/promote/item-00111-10002                       :8048.65299312
message ID:/promote/item-00132-10003                       :1094.85945492
message ID:/promote/item-00092-10001                       :15065.5323027
message ID:/promote/item-00088-10001                       :14962.7296546
message ID:/promote/item-00074-10001                       :15061.0749011
message ID:/promote/item-00046-10002                       :7964.19035628
message ID:/promote/item-00003-10001                       :14943.1103838
message ID:/promote/item-00106-10001                       :15028.0160074
message ID:/promote/item-00085-10001                       :15026.5888279
message ID:/promote/item-00080-10001                       :14981.3896072
message ID:/promote/item-00073-10002                       :8086.67022143
message ID:/promote/item-00158-10003                       :1023.51267828
message ID:/promote/item-00179-10002                       :7989.74077757
message ID:/promote/item-00108-10001                       :15025.8420399
message ID:/promote/item-00090-10001                       :14990.700785
message ID:/promote/item-00140-10002                       :7978.58603362
message ID:/promote/item-00070-10001                       :14944.9119256
message ID:/promote/item-00136-10002                       :8104.31092289
message ID:/promote/item-00068-10001                       :15058.55751
message ID:/promote/item-00001-10001                       :14967.3234085
message ID:/promote/item-00126-10002                       :7962.7920945
message ID:/promote/item-00080-10002                       :8010.36752722
message ID:/promote/item-00089-10003                       :1106.55700643
message ID:/promote/item-00053-10000                       :22147.3089993
message ID:/promote/item-00178-10002                       :8069.26714142
message ID:/promote/item-00069-10001                       :15150.1797049
message ID:/promote/item-00096-10000                       :21980.1873922
message ID:/promote/item-00045-10002                       :8008.96779945
message ID:/promote/item-00087-10001                       :15157.1234259
message ID:/promote/item-00162-10002                       :8103.76912298
message ID:/promote/item-00143-10002                       :8009.51608054
message ID:/promote/item-00074-10002                       :8115.09282109
message ID:/promote/item-00037-10002                       :8151.70471915
message ID:/promote/item-00065-10001                       :15108.9319744
message ID:/promote/item-00051-10000                       :22081.9879991
message ID:/promote/item-00112-10003                       :1074.81057927
message ID:/promote/item-00191-10003                       :1177.48130312
message ID:/promote/item-00155-10003                       :1155.96278605
message ID:/promote/item-00010-10001                       :15071.3883145
message ID:/promote/item-00194-10003                       :1028.27513346
message ID:/promote/item-00125-10002                       :8192.50490942
message ID:/promote/item-00105-10002                       :8065.30043534
message ID:/promote/item-00037-10003                       :1191.69543915
message ID:/promote/item-00181-10001                       :15207.7536893
message ID:/promote/item-00061-10002                       :8040.73280848
message ID:/promote/item-00061-10001                       :15041.5340885
message ID:/promote/item-00019-10001                       :15059.0302926
message ID:/promote/item-00006-10003                       :1205.56514537
message ID:/promote/item-00005-10003                       :1138.94729962
message ID:/promote/item-00045-10001                       :15084.9396394
message ID:/promote/item-00125-10001                       :15228.5039494
message ID:/promote/item-00050-10003                       :1224.68384346
message ID:/promote/item-00041-10000                       :22225.5476071
message ID:/promote/item-00141-10002                       :8257.60864761
message ID:/promote/item-00188-10003                       :1226.40371813
message ID:/promote/item-00147-10003                       :1248.13232959
message ID:/promote/item-00102-10004                       :64.7939347716
message ID:/promote/item-00073-10004                       :228.673421429
message ID:/promote/item-00063-10004                       :253.637579934
message ID:/promote/item-00158-10004                       :243.52963828
message ID:/promote/item-00172-10004                       :375.76482349
message ID:/promote/item-00159-10004                       :275.324691637
message ID:/promote/item-00188-10005                       :29.2142781279
message ID:/promote/item-00050-10005                       :197.250883463
message ID:/promote/item-00012-10005                       :71.5161693726
message ID:/promote/item-00014-10005                       :198.787834589
message ID:/promote/item-00077-10005                       :231.408043388
message ID:/promote/item-00196-10005                       :486.724724252
message ID:/promote/item-00047-10006                       :63.8621267151
message ID:/promote/item-00120-10006                       :22.0199250818
message ID:/promote/item-00140-10006                       :82.9748336237
message ID:/promote/item-00086-10006                       :164.020238578
message ID:/promote/item-00120-10005                       :8189.42664508
message ID:/promote/item-00075-10001                       :36251.7955304
message ID:/promote/item-00135-10002                       :29388.3448639
message ID:/promote/item-00175-10002                       :29403.1401398
