The message ID:                                            :   Delay
message ID:/promote/item-00299-10004                       :17052.7124482
message ID:/promote/item-00487-10004                       :17028.0914086
message ID:/promote/item-00402-10004                       :16990.7362988
message ID:/promote/item-00164-10004                       :16967.4595598
message ID:/promote/item-00356-10004                       :16893.0444254
message ID:/promote/item-00295-10004                       :16920.919369
message ID:/promote/item-00483-10004                       :16970.3962372
message ID:/promote/item-00009-10004                       :17008.6827823
message ID:/promote/item-00362-10004                       :16990.903282
message ID:/promote/item-00027-10004                       :17024.8535908
message ID:/promote/item-00405-10003                       :34508.8598576
message ID:/promote/item-00200-10004                       :17029.8982134
message ID:/promote/item-00454-10004                       :17059.993621
message ID:/promote/item-00134-10004                       :16964.512214
message ID:/promote/item-00201-10004                       :16924.9282707
message ID:/promote/item-00344-10004                       :17037.1338775
message ID:/promote/item-00290-10004                       :16960.4802525
message ID:/promote/item-00294-10004                       :16983.3341482
message ID:/promote/item-00090-10004                       :16948.792945
message ID:/promote/item-00285-10004                       :16985.7959917
message ID:/promote/item-00097-10004                       :16939.14221
message ID:/promote/item-00277-10004                       :17084.9869913
message ID:/promote/item-00473-10004                       :17018.0378018
message ID:/promote/item-00229-10004                       :16954.9512212
message ID:/promote/item-00188-10004                       :17005.0689981
message ID:/promote/item-00087-10004                       :17100.3525459
message ID:/promote/item-00414-10004                       :17094.9478807
message ID:/promote/item-00032-10003                       :34463.199499
message ID:/promote/item-00216-10004                       :16922.7875286
message ID:/promote/item-00331-10004                       :17002.3481252
message ID:/promote/item-00458-10004                       :17098.4046947
message ID:/promote/item-00255-10004                       :17013.4035742
message ID:/promote/item-00378-10004                       :17003.4855385
message ID:/promote/item-00373-10004                       :17079.4151107
message ID:/promote/item-00223-10004                       :17080.7325641
message ID:/promote/item-00120-10004                       :16948.2695251
message ID:/promote/item-00205-10004                       :16995.2514795
message ID:/promote/item-00411-10004                       :16955.1823766
message ID:/promote/item-00338-10004                       :16946.6240563
message ID:/promote/item-00484-10004                       :16968.1209034
message ID:/promote/item-00315-10003                       :34600.3241356
message ID:/promote/item-00384-10003                       :34605.2375552
message ID:/promote/item-00107-10004                       :16917.7728541
message ID:/promote/item-00484-10003                       :34472.5823434
message ID:/promote/item-00041-10004                       :17079.7600871
message ID:/promote/item-00452-10003                       :34590.2134728
message ID:/promote/item-00190-10004                       :16952.5419159
message ID:/promote/item-00192-10004                       :16927.4637432
message ID:/promote/item-00360-10004                       :16996.5328472
message ID:/promote/item-00431-10004                       :17113.2061379
message ID:/promote/item-00093-10004                       :16988.7072717
message ID:/promote/item-00273-10004                       :17121.9285133
message ID:/promote/item-00478-10004                       :17105.1712412
message ID:/promote/item-00386-10004                       :16988.2995263
message ID:/promote/item-00420-10004                       :17085.3052383
message ID:/promote/item-00193-10004                       :17059.7923832
message ID:/promote/item-00467-10004                       :17096.9109916
message ID:/promote/item-00494-10004                       :17034.1257912
message ID:/promote/item-00141-10004                       :17103.5104076
message ID:/promote/item-00383-10004                       :17130.7252078
message ID:/promote/item-00480-10004                       :17058.7399753
message ID:/promote/item-00040-10004                       :16944.7968896
message ID:/promote/item-00452-10004                       :17111.4873928
message ID:/promote/item-00202-10004                       :16992.1359001
message ID:/promote/item-00094-10004                       :17095.2024144
message ID:/promote/item-00057-10004                       :17084.5563834
message ID:/promote/item-00339-10004                       :17096.6174254
message ID:/promote/item-00474-10004                       :16983.7316519
message ID:/promote/item-00319-10004                       :17013.5178991
message ID:/promote/item-00288-10004                       :16951.3385107
message ID:/promote/item-00365-10004                       :16986.5419487
message ID:/promote/item-00340-10004                       :16965.3054605
message ID:/promote/item-00173-10004                       :17059.6147068
message ID:/promote/item-00124-10004                       :17119.3094232
message ID:/promote/item-00498-10004                       :17034.1542449
message ID:/promote/item-00334-10004                       :16991.100864
message ID:/promote/item-00214-10003                       :34571.8197613
message ID:/promote/item-00437-10004                       :17017.9121733
message ID:/promote/item-00427-10004                       :17017.7929498
message ID:/promote/item-00013-10004                       :17000.4311052
message ID:/promote/item-00466-10004                       :17002.443928
message ID:/promote/item-00083-10004                       :16979.9601521
message ID:/promote/item-00031-10004                       :16971.315477
message ID:/promote/item-00182-10004                       :17104.0109798
message ID:/promote/item-00307-10004                       :17157.7762025
message ID:/promote/item-00443-10004                       :17054.4304621
message ID:/promote/item-00032-10004                       :17030.564619
message ID:/promote/item-00108-10004                       :17062.3181999
message ID:/promote/item-00077-10004                       :17018.0579634
message ID:/promote/item-00109-10002                       :52010.5213421
message ID:/promote/item-00346-10004                       :17011.4636189
message ID:/promote/item-00265-10004                       :17044.4131648
message ID:/promote/item-00323-10003                       :34594.8508068
message ID:/promote/item-00341-10004                       :17168.0208262
message ID:/promote/item-00036-10004                       :17167.6140566
message ID:/promote/item-00049-10004                       :17112.7535631
message ID:/promote/item-00293-10004                       :17065.0106641
message ID:/promote/item-00135-10004                       :17153.3602239
message ID:/promote/item-00158-10004                       :17084.2096383
message ID:/promote/item-00492-10004                       :17126.1449959
message ID:/promote/item-00167-10004                       :17095.9466895
message ID:/promote/item-00402-10003                       :34607.5778988
message ID:/promote/item-00123-10004                       :17076.0058437
message ID:/promote/item-00343-10003                       :34692.0255458
message ID:/promote/item-00104-10004                       :17157.9583268
message ID:/promote/item-00409-10004                       :17123.5155508
message ID:/promote/item-00079-10004                       :17014.7400505
message ID:/promote/item-00271-10004                       :17026.9320939
message ID:/promote/item-00255-10002                       :52110.3891742
message ID:/promote/item-00287-10004                       :17157.2573523
message ID:/promote/item-00065-10004                       :17140.8926144
message ID:/promote/item-00353-10004                       :17037.4361916
message ID:/promote/item-00127-10004                       :17182.7238299
message ID:/promote/item-00321-10003                       :34622.2897975
message ID:/promote/item-00052-10004                       :17034.3552204
message ID:/promote/item-00384-10004                       :17206.6711552
message ID:/promote/item-00440-10004                       :17140.0939324
message ID:/promote/item-00084-10004                       :17079.1396705
message ID:/promote/item-00309-10004                       :17063.8960197
message ID:/promote/item-00125-10004                       :17214.5977094
message ID:/promote/item-00493-10003                       :34548.4067037
message ID:/promote/item-00113-10004                       :17181.2697885
message ID:/promote/item-00233-10004                       :17157.977852
message ID:/promote/item-00138-10003                       :34645.2894686
message ID:/promote/item-00314-10004                       :17141.781583
message ID:/promote/item-00325-10004                       :17217.498877
message ID:/promote/item-00020-10004                       :17176.836763
message ID:/promote/item-00447-10004                       :17119.3852413
message ID:/promote/item-00463-10004                       :17191.8871627
message ID:/promote/item-00181-10004                       :17246.6180093
message ID:/promote/item-00184-10003                       :34713.1022992
message ID:/promote/item-00237-10004                       :17143.5344905
message ID:/promote/item-00359-10004                       :17183.670125
message ID:/promote/item-00211-10004                       :17226.4142316
message ID:/promote/item-00180-10004                       :17058.2463587
message ID:/promote/item-00315-10004                       :17242.3721356
message ID:/promote/item-00152-10004                       :17106.9732903
message ID:/promote/item-00261-10004                       :17100.1423439
message ID:/promote/item-00441-10004                       :17125.6468829
message ID:/promote/item-00321-10004                       :17167.0862775
message ID:/promote/item-00220-10004                       :17093.8495675
message ID:/promote/item-00476-10004                       :17160.130828
message ID:/promote/item-00391-10004                       :17225.7218925
message ID:/promote/item-00312-10004                       :17081.3445595
message ID:/promote/item-00230-10004                       :17195.3596345
message ID:/promote/item-00165-10004                       :17206.3974034
message ID:/promote/item-00445-10004                       :17243.5675951
message ID:/promote/item-00183-10004                       :17100.6575281
message ID:/promote/item-00038-10003                       :34637.3172719
message ID:/promote/item-00310-10004                       :17218.0493771
message ID:/promote/item-00339-10003                       :34734.9153454
message ID:/promote/item-00345-10004                       :17134.0990316
message ID:/promote/item-00033-10004                       :17110.4468357
message ID:/promote/item-00136-10004                       :17252.1339629
message ID:/promote/item-00265-10003                       :34653.2490048
message ID:/promote/item-00187-10004                       :17236.9611606
message ID:/promote/item-00253-10004                       :17153.7818185
message ID:/promote/item-00286-10004                       :17227.8133216
message ID:/promote/item-00434-10004                       :17174.03211
message ID:/promote/item-00258-10004                       :17138.4578097
message ID:/promote/item-00257-10004                       :17165.3259316
message ID:/promote/item-00050-10004                       :17275.0617635
message ID:/promote/item-00426-10004                       :17193.6570298
message ID:/promote/item-00439-10004                       :17281.5968525
message ID:/promote/item-00051-10004                       :17214.0638391
message ID:/promote/item-00336-10004                       :17169.735362
message ID:/promote/item-00291-10004                       :17169.0381499
message ID:/promote/item-00286-10003                       :34744.0331616
message ID:/promote/item-00008-10004                       :17268.0412568
message ID:/promote/item-00208-10004                       :17283.0608404
message ID:/promote/item-00153-10003                       :34676.0611006
message ID:/promote/item-00397-10004                       :17137.6652866
message ID:/promote/item-00165-10003                       :34768.3052434
message ID:/promote/item-00240-10004                       :17135.9330416
message ID:/promote/item-00263-10004                       :17234.7784403
message ID:/promote/item-00080-10004                       :17200.5620872
message ID:/promote/item-00297-10004                       :17215.6796002
message ID:/promote/item-00296-10004                       :17315.8101973
message ID:/promote/item-00121-10003                       :34815.749645
message ID:/promote/item-00063-10004                       :17330.7636599
message ID:/promote/item-00375-10004                       :17317.3620582
message ID:/promote/item-00081-10004                       :17230.9118168
message ID:/promote/item-00410-10004                       :17195.9126012
message ID:/promote/item-00111-10004                       :17305.7832331
message ID:/promote/item-00364-10004                       :17217.5430317
message ID:/promote/item-00014-10004                       :17243.3958346
message ID:/promote/item-00270-10004                       :17297.2535944
message ID:/promote/item-00485-10004                       :17230.4188207
message ID:/promote/item-00088-10004                       :17218.5850146
message ID:/promote/item-00166-10004                       :17268.2620554
message ID:/promote/item-00058-10004                       :17308.6084615
message ID:/promote/item-00497-10004                       :17173.7182931
message ID:/promote/item-00337-10004                       :17203.7460031
message ID:/promote/item-00369-10004                       :17290.4309869
message ID:/promote/item-00407-10004                       :17307.9966934
message ID:/promote/item-00451-10004                       :17234.46232
message ID:/promote/item-00377-10004                       :17250.4640383
message ID:/promote/item-00183-10003                       :34718.0812081
message ID:/promote/item-00333-10004                       :17256.2145567
message ID:/promote/item-00145-10004                       :17236.5517695
message ID:/promote/item-00469-10003                       :34840.6003625
message ID:/promote/item-00416-10004                       :17301.805499
message ID:/promote/item-00307-10003                       :34923.1605225
message ID:/promote/item-00051-10003                       :34845.2094391
message ID:/promote/item-00282-10004                       :17366.0939475
message ID:/promote/item-00278-10004                       :17435.5774047
message ID:/promote/item-00392-10004                       :17267.5408246
message ID:/promote/item-00030-10004                       :17345.4107167
message ID:/promote/item-00028-10004                       :17395.7589441
message ID:/promote/item-00066-10004                       :17325.8963042
message ID:/promote/item-00199-10004                       :17361.861175
message ID:/promote/item-00329-10004                       :17325.7401946
message ID:/promote/item-00215-10004                       :17399.3666924
message ID:/promote/item-00073-10004                       :17434.2807814
message ID:/promote/item-00332-10004                       :17423.0545965
message ID:/promote/item-00403-10004                       :17320.3915787
message ID:/promote/item-00317-10004                       :17407.4721477
message ID:/promote/item-00465-10004                       :17351.9116326
message ID:/promote/item-00280-10004                       :17455.3816691
message ID:/promote/item-00071-10004                       :17455.9656213
message ID:/promote/item-00246-10004                       :17373.0108599
message ID:/promote/item-00143-10004                       :17332.9253605
message ID:/promote/item-00155-10004                       :17466.198306
message ID:/promote/item-00197-10004                       :17321.4651245
message ID:/promote/item-00448-10004                       :17483.1940431
message ID:/promote/item-00234-10004                       :17494.39617
message ID:/promote/item-00045-10004                       :17357.6925994
message ID:/promote/item-00118-10004                       :17323.2725802
message ID:/promote/item-00305-10004                       :17411.2933163
message ID:/promote/item-00381-10004                       :17369.5677332
message ID:/promote/item-00150-10004                       :17409.0996131
message ID:/promote/item-00132-10004                       :17501.0744949
message ID:/promote/item-00023-10004                       :17487.0157588
message ID:/promote/item-00418-10003                       :35005.9922483
message ID:/promote/item-00418-10004                       :17510.4236083
message ID:/promote/item-00095-10004                       :17355.5831898
message ID:/promote/item-00110-10003                       :34894.7474073
message ID:/promote/item-00352-10004                       :17493.8296538
message ID:/promote/item-00264-10004                       :17425.8747521
message ID:/promote/item-00289-10005                       :14.1963787717
message ID:/promote/item-00335-10004                       :17528.9780347
message ID:/promote/item-00119-10004                       :17474.3453972
message ID:/promote/item-00488-10004                       :17467.230885
message ID:/promote/item-00091-10004                       :17568.2848131
message ID:/promote/item-00413-10004                       :17389.4359627
message ID:/promote/item-00326-10004                       :17558.741353
message ID:/promote/item-00046-10004                       :17428.1983563
message ID:/promote/item-00459-10005                       :28.5673263512
message ID:/promote/item-00098-10004                       :17409.8747806
message ID:/promote/item-00124-10005                       :50.2572631604
message ID:/promote/item-00424-10004                       :17566.7009967
message ID:/promote/item-00266-10004                       :17461.9785893
message ID:/promote/item-00448-10005                       :73.9822030748
message ID:/promote/item-00322-10004                       :17440.2801884
message ID:/promote/item-00159-10003                       :34949.7662916
message ID:/promote/item-00398-10005                       :99.6661539687
message ID:/promote/item-00011-10004                       :17530.558606
message ID:/promote/item-00327-10004                       :17567.0450528
message ID:/promote/item-00284-10004                       :17419.9956237
message ID:/promote/item-00009-10005                       :39.4984622515
message ID:/promote/item-00247-10004                       :17488.2522853
message ID:/promote/item-00291-10003                       :34971.3917499
message ID:/promote/item-00009-10003                       :35043.7663023
message ID:/promote/item-00493-10004                       :17443.5551837
message ID:/promote/item-00221-10004                       :17570.9721293
message ID:/promote/item-00053-10004                       :17632.8325193
message ID:/promote/item-00352-10005                       :77.9454938406
message ID:/promote/item-00407-10005                       :86.7246933891
message ID:/promote/item-00343-10005                       :153.299465796
message ID:/promote/item-00231-10004                       :17478.7770182
message ID:/promote/item-00350-10005                       :90.1411198182
message ID:/promote/item-00409-10005                       :94.5021107744
message ID:/promote/item-00112-10005                       :74.4179392715
message ID:/promote/item-00196-10004                       :17504.7784843
message ID:/promote/item-00076-10004                       :17637.0687865
message ID:/promote/item-00492-10005                       :118.104035868
message ID:/promote/item-00282-10005                       :110.747067521
message ID:/promote/item-00490-10005                       :93.4139012672
message ID:/promote/item-00184-10005                       :151.510299178
message ID:/promote/item-00331-10005                       :87.9631652396
message ID:/promote/item-00423-10004                       :17665.8414807
message ID:/promote/item-00478-10005                       :174.366121234
message ID:/promote/item-00285-10005                       :91.9486316625
message ID:/promote/item-00475-10004                       :17573.1115792
message ID:/promote/item-00488-10005                       :114.765604984
message ID:/promote/item-00417-10005                       :177.316862498
message ID:/promote/item-00018-10005                       :192.326216873
message ID:/promote/item-00162-10005                       :157.494242983
message ID:/promote/item-00321-10005                       :126.567237485
message ID:/promote/item-00245-10005                       :209.689199125
message ID:/promote/item-00373-10005                       :191.72807066
message ID:/promote/item-00011-10005                       :148.777165967
message ID:/promote/item-00047-10005                       :107.106286715
message ID:/promote/item-00347-10005                       :98.6961455573
message ID:/promote/item-00206-10005                       :182.333895923
message ID:/promote/item-00471-10005                       :225.88747225
message ID:/promote/item-00327-10005                       :200.194172758
message ID:/promote/item-00071-10005                       :210.43186125
message ID:/promote/item-00189-10004                       :17554.4772824
message ID:/promote/item-00012-10004                       :17587.5558494
message ID:/promote/item-00022-10005                       :225.635046422
message ID:/promote/item-00350-10004                       :17668.8719998
message ID:/promote/item-00296-10005                       :226.134357297
message ID:/promote/item-00048-10004                       :17587.0248805
message ID:/promote/item-00169-10004                       :17556.8696941
message ID:/promote/item-00091-10005                       :265.807373148
message ID:/promote/item-00246-10005                       :158.271659909
message ID:/promote/item-00454-10005                       :243.508181027
message ID:/promote/item-00404-10004                       :17741.4630003
message ID:/promote/item-00276-10005                       :87.5037588517
message ID:/promote/item-00424-10005                       :253.86163665
message ID:/promote/item-00114-10005                       :139.087603229
message ID:/promote/item-00464-10005                       :132.247234242
message ID:/promote/item-00314-10005                       :195.750542971
message ID:/promote/item-00323-10005                       :203.98328681
message ID:/promote/item-00063-10005                       :278.867019934
message ID:/promote/item-00164-10005                       :189.190119829
message ID:/promote/item-00486-10005                       :197.207709539
message ID:/promote/item-00035-10004                       :17680.7252174
message ID:/promote/item-00007-10005                       :207.206548822
message ID:/promote/item-00121-10005                       :285.87124505
message ID:/promote/item-00195-10004                       :17673.9329541
message ID:/promote/item-00313-10004                       :17686.6441272
message ID:/promote/item-00292-10005                       :320.028674012
message ID:/promote/item-00159-10005                       :173.377171637
message ID:/promote/item-00106-10005                       :242.714567444
message ID:/promote/item-00429-10004                       :17713.1521594
message ID:/promote/item-00412-10003                       :35216.9674523
message ID:/promote/item-00429-10005                       :214.711519351
message ID:/promote/item-00342-10004                       :17770.4210749
message ID:/promote/item-00312-10005                       :154.127599486
message ID:/promote/item-00094-10005                       :298.499694378
message ID:/promote/item-00002-10004                       :17794.683136
message ID:/promote/item-00200-10005                       :294.398053425
message ID:/promote/item-00237-10005                       :246.037210487
message ID:/promote/item-00015-10004                       :17741.2861611
message ID:/promote/item-00043-10005                       :279.300614565
message ID:/promote/item-00306-10005                       :242.157585122
message ID:/promote/item-00470-10005                       :232.040765955
message ID:/promote/item-00054-10004                       :17751.7080698
message ID:/promote/item-00406-10005                       :354.405378994
message ID:/promote/item-00299-10005                       :343.218368178
message ID:/promote/item-00065-10005                       :307.655814361
message ID:/promote/item-00161-10005                       :296.02639688
message ID:/promote/item-00469-10005                       :323.477162491
message ID:/promote/item-00412-10005                       :271.132572287
message ID:/promote/item-00261-10005                       :229.301063926
message ID:/promote/item-00072-10004                       :17812.0432686
message ID:/promote/item-00075-10005                       :255.230410447
message ID:/promote/item-00100-10005                       :278.628575672
message ID:/promote/item-00175-10005                       :385.046379848
message ID:/promote/item-00173-10005                       :320.68478678
message ID:/promote/item-00138-10005                       :326.683068551
message ID:/promote/item-00413-10005                       :232.29004274
message ID:/promote/item-00239-10005                       :320.417301507
message ID:/promote/item-00401-10005                       :243.60412857
message ID:/promote/item-00328-10005                       :306.207701018
message ID:/promote/item-00140-10005                       :264.040113624
message ID:/promote/item-00495-10005                       :261.209947249
message ID:/promote/item-00230-10005                       :361.955154547
message ID:/promote/item-00359-10005                       :369.963885006
message ID:/promote/item-00017-10005                       :418.359498551
message ID:/promote/item-00266-10005                       :318.300189338
message ID:/promote/item-00148-10004                       :17780.7744189
message ID:/promote/item-00097-10005                       :306.161409954
message ID:/promote/item-00272-10005                       :304.973061857
message ID:/promote/item-00001-10005                       :302.505488501
message ID:/promote/item-00129-10004                       :17816.9529772
message ID:/promote/item-00334-10005                       :317.68870403
message ID:/promote/item-00277-10005                       :475.895151316
message ID:/promote/item-00149-10005                       :327.521334852
message ID:/promote/item-00390-10004                       :17946.9697735
message ID:/promote/item-00427-10005                       :362.911349813
message ID:/promote/item-00058-10005                       :450.331021525
message ID:/promote/item-00244-10005                       :423.898884907
message ID:/promote/item-00259-10005                       :508.864279916
message ID:/promote/item-00425-10005                       :402.024841267
message ID:/promote/item-00041-10003                       :35480.8020071
message ID:/promote/item-00482-10004                       :17947.546104
message ID:/promote/item-00158-10005                       :416.93379828
message ID:/promote/item-00092-10004                       :17978.1588627
message ID:/promote/item-00155-10005                       :495.173666046
message ID:/promote/item-00032-10005                       :387.738699049
message ID:/promote/item-00068-10005                       :448.176709974
message ID:/promote/item-00049-10005                       :462.158363062
message ID:/promote/item-00461-10005                       :496.602781643
message ID:/promote/item-00226-10004                       :18029.694252
message ID:/promote/item-00102-10005                       :502.577294772
message ID:/promote/item-00051-10005                       :461.01871906
message ID:/promote/item-00202-10005                       :405.836380135
message ID:/promote/item-00365-10005                       :393.444028717
message ID:/promote/item-00196-10005                       :384.996084251
message ID:/promote/item-00279-10005                       :434.785187311
message ID:/promote/item-00458-10005                       :562.50965472
message ID:/promote/item-00166-10005                       :471.343655354
message ID:/promote/item-00264-10005                       :442.499392065
message ID:/promote/item-00455-10005                       :457.208637604
message ID:/promote/item-00186-10005                       :426.836863491
message ID:/promote/item-00192-10005                       :413.467903152
message ID:/promote/item-00012-10005                       :455.854409373
message ID:/promote/item-00491-10004                       :18004.0936256
message ID:/promote/item-00411-10005                       :467.2585366
message ID:/promote/item-00168-10004                       :18026.1135496
message ID:/promote/item-00066-10005                       :530.403504247
message ID:/promote/item-00476-10005                       :560.558988039
message ID:/promote/item-00128-10005                       :514.689592498
message ID:/promote/item-00159-10004                       :18062.7726916
message ID:/promote/item-00348-10005                       :543.112589105
message ID:/promote/item-00209-10005                       :525.986452835
message ID:/promote/item-00119-10005                       :667.402037243
message ID:/promote/item-00092-10005                       :792.305102726
message ID:/promote/item-00456-10005                       :827.882771928
message ID:/promote/item-00150-10005                       :880.977693066
message ID:/promote/item-00304-10005                       :910.110078711
message ID:/promote/item-00301-10004                       :18433.610587
message ID:/promote/item-00250-10006                       :68.7877777095
message ID:/promote/item-00489-10006                       :141.061135527
message ID:/promote/item-00274-10006                       :80.0357804089
message ID:/promote/item-00154-10006                       :65.910587069
message ID:/promote/item-00069-10006                       :254.185464866
message ID:/promote/item-00440-10006                       :179.75761236
message ID:/promote/item-00432-10006                       :182.619743611
message ID:/promote/item-00099-10006                       :285.001478249
message ID:/promote/item-00109-10006                       :127.679742101
message ID:/promote/item-00473-10006                       :220.921321783
message ID:/promote/item-00241-10006                       :219.906607267
message ID:/promote/item-00230-10006                       :257.000594547
message ID:/promote/item-00308-10006                       :284.666723817
message ID:/promote/item-00193-10006                       :292.229503243
message ID:/promote/item-00376-10006                       :181.906402488
message ID:/promote/item-00137-10006                       :348.504493257
message ID:/promote/item-00294-10006                       :298.370628196
message ID:/promote/item-00010-10006                       :293.445274526
message ID:/promote/item-00080-10006                       :293.815527221
message ID:/promote/item-00429-10006                       :328.069919351
message ID:/promote/item-00264-10006                       :325.060032065
message ID:/promote/item-00102-10006                       :421.492814772
message ID:/promote/item-00333-10006                       :354.87759669
message ID:/promote/item-00350-10006                       :422.349439818
message ID:/promote/item-00025-10006                       :382.963546205
message ID:/promote/item-00144-10006                       :348.017076794
message ID:/promote/item-00181-10006                       :610.967449338
message ID:/promote/item-00293-10006                       :506.230184115
message ID:/promote/item-00055-10006                       :619.638817346
message ID:/promote/item-00043-10006                       :557.016774565
message ID:/promote/item-00173-10006                       :541.41054678
message ID:/promote/item-00276-10006                       :471.553038852
message ID:/promote/item-00303-10006                       :524.338812077
message ID:/promote/item-00348-10006                       :519.720269105
message ID:/promote/item-00300-10006                       :609.389401742
message ID:/promote/item-00101-10006                       :518.079315362
message ID:/promote/item-00465-10006                       :597.595792574
message ID:/promote/item-00363-10006                       :643.421811597
message ID:/promote/item-00419-10006                       :755.617502734
message ID:/promote/item-00016-10006                       :750.16178501
message ID:/promote/item-00271-10006                       :658.680253868
message ID:/promote/item-00231-10006                       :671.765818156
message ID:/promote/item-00222-10006                       :1001.22286307
message ID:/promote/item-00157-10006                       :966.058367179
message ID:/promote/item-00287-10005                       :20843.5978323
message ID:/promote/item-00311-10006                       :3335.00095219
message ID:/promote/item-00293-10005                       :20798.3978641
message ID:/promote/item-00225-10006                       :3404.66465534
message ID:/promote/item-00355-10005                       :20883.3884751
message ID:/promote/item-00451-10005                       :20823.89496
message ID:/promote/item-00267-10006                       :3367.53846958
message ID:/promote/item-00206-10006                       :3457.30957592
message ID:/promote/item-00482-10006                       :3433.60754401
message ID:/promote/item-00147-10006                       :3418.84816959
message ID:/promote/item-00015-10006                       :3403.59048111
message ID:/promote/item-00134-10006                       :3395.03413395
message ID:/promote/item-00495-10004                       :38370.1433872
message ID:/promote/item-00465-10005                       :20914.5631526
message ID:/promote/item-00361-10006                       :3425.09509065
message ID:/promote/item-00345-10006                       :3396.57391164
message ID:/promote/item-00036-10005                       :21030.2502166
message ID:/promote/item-00479-10004                       :38545.0549775
message ID:/promote/item-00351-10005                       :20973.315221
message ID:/promote/item-00295-10006                       :3415.764809
message ID:/promote/item-00388-10005                       :21037.2732993
message ID:/promote/item-00436-10006                       :3439.99642811
message ID:/promote/item-00137-10004                       :38567.7345733
message ID:/promote/item-00089-10004                       :38552.0187664
message ID:/promote/item-00370-10006                       :3523.66758858
message ID:/promote/item-00450-10006                       :3447.17866325
message ID:/promote/item-00266-10006                       :3481.64194934
message ID:/promote/item-00252-10004                       :38451.7782088
message ID:/promote/item-00337-10005                       :20945.1028031
message ID:/promote/item-00364-10005                       :20967.9244717
message ID:/promote/item-00261-10006                       :3458.56890393
message ID:/promote/item-00445-10006                       :3586.54775507
message ID:/promote/item-00332-10006                       :3576.71027653
message ID:/promote/item-00077-10006                       :3460.64004339
message ID:/promote/item-00326-10005                       :21107.996393
message ID:/promote/item-00084-10006                       :3485.97999049
message ID:/promote/item-00355-10006                       :3550.95359511
message ID:/promote/item-00209-10006                       :3431.82869283
message ID:/promote/item-00268-10005                       :21100.7548348
message ID:/promote/item-00318-10005                       :21096.9423347
message ID:/promote/item-00142-10006                       :3603.29822793
message ID:/promote/item-00106-10006                       :3555.18432744
message ID:/promote/item-00220-10005                       :20975.7535675
message ID:/promote/item-00255-10006                       :3552.23493423
message ID:/promote/item-00243-10006                       :3612.87927292
message ID:/promote/item-00219-10004                       :38571.352895
message ID:/promote/item-00193-10005                       :21076.0013432
message ID:/promote/item-00485-10006                       :3518.05338069
message ID:/promote/item-00226-10006                       :3639.451052
message ID:/promote/item-00296-10006                       :3634.7954773
message ID:/promote/item-00394-10006                       :3513.73902108
message ID:/promote/item-00072-10006                       :3588.18534857
message ID:/promote/item-00363-10005                       :21036.9302916
message ID:/promote/item-00260-10005                       :21136.0964617
message ID:/promote/item-00320-10006                       :3588.8762607
message ID:/promote/item-00406-10006                       :3661.96441899
message ID:/promote/item-00171-10005                       :21084.9859914
message ID:/promote/item-00306-10006                       :3563.73454512
message ID:/promote/item-00420-10006                       :3632.22907829
message ID:/promote/item-00103-10006                       :3544.96228215
message ID:/promote/item-00442-10006                       :3499.80678559
message ID:/promote/item-00437-10006                       :3541.93841331
message ID:/promote/item-00481-10004                       :38637.1530054
message ID:/promote/item-00047-10006                       :3569.02948672
message ID:/promote/item-00395-10005                       :21077.8785709
message ID:/promote/item-00329-10006                       :3555.79299458
message ID:/promote/item-00143-10003                       :56034.9394405
message ID:/promote/item-00426-10005                       :21082.0426298
message ID:/promote/item-00414-10005                       :21180.4701207
message ID:/promote/item-00248-10005                       :21135.5026142
message ID:/promote/item-00323-10004                       :38604.2495268
message ID:/promote/item-00048-10006                       :3529.08152045
message ID:/promote/item-00151-10006                       :3526.49643504
message ID:/promote/item-00284-10005                       :21001.9319437
message ID:/promote/item-00243-10005                       :21159.7720729
message ID:/promote/item-00326-10006                       :3676.837673
message ID:/promote/item-00252-10005                       :21037.8735688
message ID:/promote/item-00494-10005                       :21094.5033912
message ID:/promote/item-00133-10005                       :21062.271517
message ID:/promote/item-00295-10005                       :21039.602249
message ID:/promote/item-00042-10005                       :21087.2341456
message ID:/promote/item-00345-10005                       :21047.4878316
message ID:/promote/item-00367-10005                       :21135.7110238
message ID:/promote/item-00319-10006                       :3574.0055791
message ID:/promote/item-00096-10005                       :21032.7064322
message ID:/promote/item-00134-10005                       :21082.072534
message ID:/promote/item-00378-10005                       :21104.3994585
message ID:/promote/item-00255-10005                       :21115.4512542
message ID:/promote/item-00448-10006                       :3695.13708307
message ID:/promote/item-00183-10005                       :21037.8972081
message ID:/promote/item-00219-10005                       :21136.746175
message ID:/promote/item-00254-10006                       :3544.87408183
message ID:/promote/item-00311-10004                       :38632.2297522
message ID:/promote/item-00378-10006                       :3610.59753851
message ID:/promote/item-00238-10006                       :3646.84206691
message ID:/promote/item-00122-10006                       :3675.26741447
message ID:/promote/item-00162-10004                       :38654.793763
message ID:/promote/item-00024-10005                       :21096.374011
message ID:/promote/item-00219-10006                       :3641.863615
message ID:/promote/item-00204-10006                       :3558.79633924
message ID:/promote/item-00338-10006                       :3554.0166963
message ID:/promote/item-00366-10005                       :21092.3267604
message ID:/promote/item-00361-10005                       :21108.0166906
message ID:/promote/item-00260-10006                       :3690.53198171
message ID:/promote/item-00370-10005                       :21152.0896686
message ID:/promote/item-00085-10005                       :21136.8438679
message ID:/promote/item-00188-10006                       :3630.80339813
message ID:/promote/item-00453-10005                       :21121.3450773
