The message ID:                                            :   Delay
message ID:/promote/item-00435-10000                       :55.4967691178
message ID:/promote/item-00480-10001                       :3993.93357528
message ID:/promote/item-00486-10001                       :3975.83746954
message ID:/promote/item-00085-10001                       :3996.57538786
message ID:/promote/item-00234-10001                       :4082.83712997
message ID:/promote/item-00314-10001                       :4001.70062297
message ID:/promote/item-00466-10001                       :3936.21896802
message ID:/promote/item-00271-10001                       :3921.62073387
message ID:/promote/item-00379-10001                       :4100.08545533
message ID:/promote/item-00267-10001                       :3964.91638958
message ID:/promote/item-00064-10001                       :4093.01788855
message ID:/promote/item-00446-10001                       :4070.56700658
message ID:/promote/item-00218-10001                       :3970.24301709
message ID:/promote/item-00370-10001                       :4058.42182858
message ID:/promote/item-00276-10001                       :3947.33767885
message ID:/promote/item-00035-10001                       :4015.05609736
message ID:/promote/item-00053-10001                       :4139.71443927
message ID:/promote/item-00207-10001                       :3985.64234611
message ID:/promote/item-00358-10001                       :4104.50810871
message ID:/promote/item-00461-10001                       :4122.18646164
message ID:/promote/item-00044-10001                       :4047.06049042
message ID:/promote/item-00287-10001                       :4127.56199233
message ID:/promote/item-00420-10001                       :4131.09787829
message ID:/promote/item-00359-10001                       :4109.16228501
message ID:/promote/item-00478-10001                       :4156.81764123
message ID:/promote/item-00080-10001                       :4047.69232722
message ID:/promote/item-00340-10001                       :4001.55250053
message ID:/promote/item-00174-10001                       :4161.35879444
message ID:/promote/item-00046-10001                       :4052.20795628
message ID:/promote/item-00298-10001                       :4066.68069862
message ID:/promote/item-00258-10001                       :4045.41524966
message ID:/promote/item-00335-10001                       :4173.78827467
message ID:/promote/item-00302-10001                       :4022.71425658
message ID:/promote/item-00399-10001                       :4092.49666326
message ID:/promote/item-00213-10001                       :4012.54945406
message ID:/promote/item-00255-10001                       :4112.42821423
message ID:/promote/item-00322-10001                       :4055.26482839
message ID:/promote/item-00279-10001                       :4085.32598731
message ID:/promote/item-00289-10001                       :4178.45621877
message ID:/promote/item-00452-10001                       :4194.14563279
message ID:/promote/item-00077-10001                       :4066.68036339
message ID:/promote/item-00344-10001                       :4175.81515752
message ID:/promote/item-00361-10001                       :4118.66501065
message ID:/promote/item-00170-10001                       :4222.0304318
message ID:/promote/item-00129-10001                       :4082.75329717
message ID:/promote/item-00412-10001                       :4133.13033229
message ID:/promote/item-00253-10001                       :4106.75941848
message ID:/promote/item-00329-10001                       :4116.97923458
message ID:/promote/item-00066-10001                       :4121.16446425
message ID:/promote/item-00079-10001                       :4070.34389054
message ID:/promote/item-00101-10001                       :4076.90075536
message ID:/promote/item-00001-10001                       :4086.3560485
message ID:/promote/item-00310-10001                       :4201.28905707
message ID:/promote/item-00224-10001                       :4084.26736922
message ID:/promote/item-00138-10001                       :4179.33010855
message ID:/promote/item-00191-10001                       :4267.05282312
message ID:/promote/item-00124-10001                       :4245.29310316
message ID:/promote/item-00160-10001                       :4159.17089692
message ID:/promote/item-00444-10001                       :4166.81784507
message ID:/promote/item-00382-10001                       :4223.46317615
message ID:/promote/item-00014-10001                       :4175.62399459
message ID:/promote/item-00377-10001                       :4164.72099834
message ID:/promote/item-00333-10001                       :4159.96207669
message ID:/promote/item-00119-10001                       :4210.28683724
message ID:/promote/item-00132-10001                       :4287.48025492
message ID:/promote/item-00223-10001                       :4280.45864405
message ID:/promote/item-00165-10001                       :4247.27900336
message ID:/promote/item-00345-10001                       :4161.32943164
message ID:/promote/item-00187-10001                       :4258.07316063
message ID:/promote/item-00409-10001                       :4245.71747077
message ID:/promote/item-00278-10001                       :4316.32812474
message ID:/promote/item-00131-10001                       :4303.46001096
message ID:/promote/item-00261-10001                       :4169.60058393
message ID:/promote/item-00362-10001                       :4236.48216201
message ID:/promote/item-00417-10001                       :4298.8208625
message ID:/promote/item-00037-10001                       :4321.54311915
message ID:/promote/item-00355-10001                       :4266.31199511
message ID:/promote/item-00414-10001                       :4335.33188068
message ID:/promote/item-00403-10001                       :4194.87669868
message ID:/promote/item-00496-10001                       :4247.52901358
message ID:/promote/item-00499-10001                       :4256.80207
message ID:/promote/item-00384-10001                       :4354.42475517
message ID:/promote/item-00200-10001                       :4309.24893343
message ID:/promote/item-00082-10001                       :4333.47613208
message ID:/promote/item-00108-10001                       :4263.47147986
message ID:/promote/item-00036-10001                       :4360.57597655
message ID:/promote/item-00437-10001                       :4242.82705331
message ID:/promote/item-00353-10001                       :4214.76611164
message ID:/promote/item-00211-10001                       :4359.59791157
message ID:/promote/item-00042-10001                       :4281.45494556
message ID:/promote/item-00489-10001                       :4325.68001553
message ID:/promote/item-00458-10001                       :4397.35189472
message ID:/promote/item-00281-10001                       :4255.10113401
message ID:/promote/item-00057-10001                       :4360.04694341
message ID:/promote/item-00010-10001                       :4291.59375453
message ID:/promote/item-00449-10001                       :4411.84695352
message ID:/promote/item-00157-10001                       :4390.97452718
message ID:/promote/item-00083-10001                       :4262.10255214
message ID:/promote/item-00304-10001                       :4324.74623871
message ID:/promote/item-00453-10001                       :4341.17515733
message ID:/promote/item-00156-10001                       :4348.70616526
message ID:/promote/item-00180-10001                       :4253.25595868
message ID:/promote/item-00337-10001                       :4283.45192311
message ID:/promote/item-00283-10001                       :4328.6874405
message ID:/promote/item-00327-10001                       :4420.77273276
message ID:/promote/item-00416-10001                       :4354.620539
message ID:/promote/item-00118-10001                       :4273.72282015
message ID:/promote/item-00263-10001                       :4359.89748034
message ID:/promote/item-00038-10001                       :4319.29967193
message ID:/promote/item-00050-10001                       :4436.13664346
message ID:/promote/item-00099-10001                       :4456.91827825
message ID:/promote/item-00078-10001                       :4296.94859858
message ID:/promote/item-00186-10001                       :4289.42598349
message ID:/promote/item-00060-10001                       :4462.60536945
message ID:/promote/item-00352-10001                       :4414.68629384
message ID:/promote/item-00204-10001                       :4316.70193924
message ID:/promote/item-00299-10001                       :4452.93900818
message ID:/promote/item-00183-10001                       :4302.92312812
message ID:/promote/item-00470-10001                       :4350.69644595
message ID:/promote/item-00122-10001                       :4442.94101447
message ID:/promote/item-00230-10001                       :4416.16539455
message ID:/promote/item-00415-10001                       :4326.46185509
message ID:/promote/item-00400-10001                       :4449.55828156
message ID:/promote/item-00445-10001                       :4462.41271507
message ID:/promote/item-00146-10001                       :4360.59508445
message ID:/promote/item-00012-10001                       :4356.14784937
message ID:/promote/item-00425-10001                       :4403.33300127
message ID:/promote/item-00169-10001                       :4324.70169409
message ID:/promote/item-00464-10001                       :4367.09523424
message ID:/promote/item-00049-10001                       :4447.51708306
message ID:/promote/item-00395-10001                       :4421.02481093
message ID:/promote/item-00071-10001                       :4508.17042125
message ID:/promote/item-00205-10001                       :4422.24283946
message ID:/promote/item-00176-10001                       :4505.73541548
message ID:/promote/item-00438-10001                       :4494.86459372
message ID:/promote/item-00143-10001                       :4392.37368054
message ID:/promote/item-00481-10001                       :4503.03012536
message ID:/promote/item-00365-10001                       :4387.52594872
message ID:/promote/item-00471-10001                       :4542.52011225
message ID:/promote/item-00338-10001                       :4394.1574963
message ID:/promote/item-00440-10001                       :4483.70449236
message ID:/promote/item-00429-10001                       :4446.47343935
message ID:/promote/item-00075-10001                       :4419.81281045
message ID:/promote/item-00455-10001                       :4420.3996776
message ID:/promote/item-00363-10001                       :4432.5485316
message ID:/promote/item-00383-10001                       :4556.44168784
message ID:/promote/item-00011-10001                       :4496.96052597
message ID:/promote/item-00142-10001                       :4533.00126793
message ID:/promote/item-00293-10001                       :4448.14186411
message ID:/promote/item-00202-10001                       :4428.63126014
message ID:/promote/item-00002-10001                       :4531.50201596
message ID:/promote/item-00116-10001                       :4538.09342298
message ID:/promote/item-00468-10001                       :4467.87851029
message ID:/promote/item-00487-10001                       :4541.04628859
message ID:/promote/item-00009-10001                       :4519.03126225
message ID:/promote/item-00047-10001                       :4486.04324672
message ID:/promote/item-00270-10001                       :4536.41007436
message ID:/promote/item-00385-10001                       :4564.93301642
message ID:/promote/item-00418-10001                       :4598.90424826
message ID:/promote/item-00308-10001                       :4554.27600382
message ID:/promote/item-00214-10001                       :4549.53208133
message ID:/promote/item-00406-10001                       :4628.32281899
message ID:/promote/item-00448-10001                       :4626.75948307
message ID:/promote/item-00465-10001                       :4525.53979257
message ID:/promote/item-00483-10001                       :4540.80135717
message ID:/promote/item-00149-10001                       :4495.74565485
message ID:/promote/item-00215-10001                       :4599.15965245
message ID:/promote/item-00368-10001                       :4493.64955735
message ID:/promote/item-00161-10001                       :4586.61391688
message ID:/promote/item-00427-10001                       :4529.67806981
message ID:/promote/item-00189-10001                       :4489.12176244
message ID:/promote/item-00396-10001                       :4559.14208991
message ID:/promote/item-00317-10001                       :4613.50446766
message ID:/promote/item-00442-10001                       :4505.58662559
message ID:/promote/item-00373-10001                       :4661.15079066
message ID:/promote/item-00111-10001                       :4635.68883312
message ID:/promote/item-00250-10001                       :4556.58745771
message ID:/promote/item-00102-10001                       :4650.80673477
message ID:/promote/item-00349-10001                       :4605.61561621
message ID:/promote/item-00188-10001                       :4597.63123813
message ID:/promote/item-00297-10001                       :4582.56792017
message ID:/promote/item-00477-10001                       :4574.08716873
message ID:/promote/item-00033-10001                       :4544.46603571
message ID:/promote/item-00303-10001                       :4559.95609208
message ID:/promote/item-00407-10001                       :4653.70965339
message ID:/promote/item-00494-10001                       :4626.21603115
message ID:/promote/item-00039-10001                       :4565.20022226
message ID:/promote/item-00225-10001                       :4688.70625534
message ID:/promote/item-00199-10001                       :4636.43365501
message ID:/promote/item-00104-10001                       :4690.4639268
message ID:/promote/item-00482-10001                       :4660.55250401
message ID:/promote/item-00388-10001                       :4698.50113935
message ID:/promote/item-00305-10001                       :4640.58643634
message ID:/promote/item-00372-10001                       :4561.36734824
message ID:/promote/item-00320-10001                       :4662.7495407
message ID:/promote/item-00462-10001                       :4655.45322061
message ID:/promote/item-00032-10001                       :4609.32301905
message ID:/promote/item-00151-10001                       :4588.55723504
message ID:/promote/item-00018-10001                       :4731.90509687
message ID:/promote/item-00376-10001                       :4574.41520249
message ID:/promote/item-00056-10001                       :4619.34523543
message ID:/promote/item-00247-10001                       :4645.37068528
message ID:/promote/item-00026-10001                       :4722.88485352
message ID:/promote/item-00114-10001                       :4637.36888323
message ID:/promote/item-00354-10001                       :4693.46441783
message ID:/promote/item-00094-10001                       :4742.78673438
message ID:/promote/item-00023-10001                       :4764.0058388
message ID:/promote/item-00220-10001                       :4633.60764753
message ID:/promote/item-00040-10001                       :4605.67400958
message ID:/promote/item-00273-10001                       :4794.69683329
message ID:/promote/item-00027-10001                       :4744.27919076
message ID:/promote/item-00423-10001                       :4777.01236072
message ID:/promote/item-00109-10001                       :4653.4816621
message ID:/promote/item-00391-10001                       :4784.04445254
message ID:/promote/item-00097-10001                       :4669.09100995
message ID:/promote/item-00210-10001                       :4632.56282705
message ID:/promote/item-00262-10001                       :4700.31788918
message ID:/promote/item-00360-10001                       :4703.33956723
message ID:/promote/item-00167-10001                       :4750.4218895
message ID:/promote/item-00424-10001                       :4837.67699665
message ID:/promote/item-00139-10001                       :4777.64834682
message ID:/promote/item-00203-10001                       :4682.85033537
message ID:/promote/item-00145-10001                       :4716.69640949
message ID:/promote/item-00443-10001                       :4761.15686209
message ID:/promote/item-00024-10001                       :4767.03513098
message ID:/promote/item-00469-10001                       :4829.43556249
message ID:/promote/item-00351-10001                       :4798.51202096
message ID:/promote/item-00232-10001                       :4829.67781248
message ID:/promote/item-00152-10001                       :4753.89489033
message ID:/promote/item-00093-10001                       :4782.30311174
message ID:/promote/item-00451-10001                       :4781.23607998
message ID:/promote/item-00054-10001                       :4821.79638982
message ID:/promote/item-00025-10001                       :4808.89666621
message ID:/promote/item-00244-10001                       :4854.99872491
message ID:/promote/item-00115-10001                       :4814.49905963
message ID:/promote/item-00003-10001                       :4789.13662384
message ID:/promote/item-00233-10001                       :4884.28345202
message ID:/promote/item-00120-10001                       :4804.12424508
message ID:/promote/item-00155-10001                       :4940.99478605
message ID:/promote/item-00274-10001                       :4835.98266041
message ID:/promote/item-00216-10001                       :4808.79392864
message ID:/promote/item-00311-10001                       :4912.21183219
message ID:/promote/item-00249-10001                       :4800.18166435
message ID:/promote/item-00043-10001                       :4925.80269457
message ID:/promote/item-00137-10001                       :4982.28177326
message ID:/promote/item-00070-10001                       :4815.91512562
message ID:/promote/item-00154-10001                       :4868.63538707
message ID:/promote/item-00291-10001                       :4881.80134991
message ID:/promote/item-00073-10001                       :4996.30062143
message ID:/promote/item-00196-10001                       :4856.75896425
message ID:/promote/item-00235-10001                       :4898.91961399
message ID:/promote/item-00434-10001                       :4909.97099005
message ID:/promote/item-00228-10001                       :4908.32238762
message ID:/promote/item-00312-10001                       :4846.90551949
message ID:/promote/item-00141-10001                       :5001.61504761
message ID:/promote/item-00295-10001                       :4881.076169
message ID:/promote/item-00390-10001                       :4986.92273351
message ID:/promote/item-00282-10001                       :4976.35954752
message ID:/promote/item-00275-10001                       :5034.50003285
message ID:/promote/item-00397-10001                       :4871.21600658
message ID:/promote/item-00490-10001                       :4968.47086127
message ID:/promote/item-00193-10001                       :5009.14662324
message ID:/promote/item-00020-10001                       :5025.589083
message ID:/promote/item-00226-10001                       :5076.699372
message ID:/promote/item-00086-10001                       :4943.04359858
message ID:/promote/item-00134-10001                       :4988.76981395
message ID:/promote/item-00242-10001                       :4989.98035532
message ID:/promote/item-00364-10001                       :4976.41471167
message ID:/promote/item-00422-10001                       :5128.2886064
message ID:/promote/item-00175-10001                       :5110.11645985
message ID:/promote/item-00324-10001                       :5038.03034676
message ID:/promote/item-00343-10001                       :5146.0351458
message ID:/promote/item-00089-10001                       :5111.75764643
message ID:/promote/item-00342-10001                       :5111.16155495
message ID:/promote/item-00325-10001                       :5156.40927697
message ID:/promote/item-00336-10001                       :5042.34912201
message ID:/promote/item-00194-10001                       :5018.26809346
message ID:/promote/item-00013-10001                       :5035.3299852
message ID:/promote/item-00441-10001                       :5068.60176291
message ID:/promote/item-00367-10001                       :5137.02142382
message ID:/promote/item-00497-10001                       :5024.42005309
message ID:/promote/item-00393-10001                       :5047.66364879
message ID:/promote/item-00348-10001                       :5071.8364291
message ID:/promote/item-00419-10001                       :5209.76406273
message ID:/promote/item-00098-10001                       :5076.10774059
message ID:/promote/item-00472-10001                       :5231.92062167
message ID:/promote/item-00221-10001                       :5198.95196925
message ID:/promote/item-00090-10001                       :5112.11614499
message ID:/promote/item-00259-10001                       :5255.47323992
message ID:/promote/item-00380-10001                       :5138.99198698
message ID:/promote/item-00028-10001                       :5204.20662411
message ID:/promote/item-00318-10001                       :5241.07993472
message ID:/promote/item-00292-10001                       :5275.77459401
message ID:/promote/item-00392-10001                       :5107.26050463
message ID:/promote/item-00088-10001                       :5145.47813459
message ID:/promote/item-00450-10001                       :5162.47210325
message ID:/promote/item-00307-10001                       :5305.92500247
message ID:/promote/item-00315-10001                       :5309.02685562
message ID:/promote/item-00106-10001                       :5238.03808744
message ID:/promote/item-00184-10001                       :5294.92725918
message ID:/promote/item-00330-10001                       :5153.0518968
message ID:/promote/item-00457-10001                       :5265.70731186
message ID:/promote/item-00460-10001                       :5146.5139364
message ID:/promote/item-00374-10001                       :5176.29916489
message ID:/promote/item-00260-10001                       :5315.67182171
message ID:/promote/item-00431-10001                       :5343.15717792
message ID:/promote/item-00222-10001                       :5359.54734307
message ID:/promote/item-00237-10001                       :5258.34697049
message ID:/promote/item-00015-10001                       :5252.86312111
message ID:/promote/item-00062-10001                       :5348.43569353
message ID:/promote/item-00029-10001                       :5280.54172481
message ID:/promote/item-00277-10001                       :5393.90475132
message ID:/promote/item-00332-10001                       :5362.62291653
message ID:/promote/item-00405-10001                       :5333.60257764
message ID:/promote/item-00004-10001                       :5385.72203234
message ID:/promote/item-00463-10001                       :5368.58220272
message ID:/promote/item-00000-10001                       :5249.39490896
message ID:/promote/item-00430-10001                       :5262.41490206
message ID:/promote/item-00208-10001                       :5404.05700042
message ID:/promote/item-00251-10001                       :5385.0255392
message ID:/promote/item-00243-10001                       :5415.51415292
message ID:/promote/item-00177-10001                       :5267.47087288
message ID:/promote/item-00280-10001                       :5432.16470911
message ID:/promote/item-00413-10001                       :5272.25868274
message ID:/promote/item-00192-10001                       :5284.50150315
message ID:/promote/item-00081-10001                       :5358.32269685
message ID:/promote/item-00197-10001                       :5316.18160448
message ID:/promote/item-00069-10001                       :5495.99602487
message ID:/promote/item-00067-10001                       :5418.2892551
message ID:/promote/item-00269-10001                       :5507.76074133
message ID:/promote/item-00285-10001                       :5454.92815166
message ID:/promote/item-00168-10001                       :5440.10810959
message ID:/promote/item-00144-10001                       :5394.84491679
message ID:/promote/item-00006-10001                       :5573.55106537
message ID:/promote/item-00286-10001                       :5535.63828161
message ID:/promote/item-00435-10001                       :5599.54892912
message ID:/promote/item-00264-10001                       :5488.83699207
message ID:/promote/item-00217-10001                       :5460.1345852
message ID:/promote/item-00313-10001                       :5510.54396718
message ID:/promote/item-00136-10001                       :5626.37044289
message ID:/promote/item-00045-10001                       :5518.00587945
message ID:/promote/item-00105-10001                       :5527.32539534
message ID:/promote/item-00402-10001                       :5635.58525876
message ID:/promote/item-00371-10001                       :5750.95643198
message ID:/promote/item-00121-10001                       :5841.85460505
message ID:/promote/item-00347-10001                       :5754.67726556
message ID:/promote/item-00092-10001                       :5957.09262273
message ID:/promote/item-00326-10001                       :6005.559913
message ID:/promote/item-00398-10001                       :6068.94167397
message ID:/promote/item-00346-10001                       :5947.42585895
message ID:/promote/item-00498-10001                       :6050.08224489
message ID:/promote/item-00076-10001                       :6184.79102647
message ID:/promote/item-00185-10001                       :6164.80410484
message ID:/promote/item-00375-10001                       :6220.53517824
message ID:/promote/item-00389-10001                       :6168.58801056
message ID:/promote/item-00063-10001                       :6256.48077993
message ID:/promote/item-00241-10001                       :6193.50052727
message ID:/promote/item-00240-10001                       :6137.34008156
message ID:/promote/item-00016-10001                       :6322.33138501
message ID:/promote/item-00268-10001                       :6411.20731478
message ID:/promote/item-00294-10001                       :6360.0522282
message ID:/promote/item-00107-10001                       :6292.14021414
message ID:/promote/item-00495-10001                       :6322.01858725
message ID:/promote/item-00229-10001                       :6377.78034118
message ID:/promote/item-00091-10001                       :6623.04097315
message ID:/promote/item-00488-10001                       :6621.28208498
message ID:/promote/item-00110-10001                       :6577.57524726
message ID:/promote/item-00017-10001                       :6801.37581855
message ID:/promote/item-00198-10001                       :6889.90422935
message ID:/promote/item-00123-10001                       :7006.79624373
message ID:/promote/item-00112-10001                       :7025.66817927
message ID:/promote/item-00147-10001                       :25620.1348896
message ID:/promote/item-00265-10001                       :25609.3888448
message ID:/promote/item-00166-10001                       :25729.3766154
message ID:/promote/item-00296-10001                       :25806.5781973
message ID:/promote/item-00164-10001                       :25726.7357198
message ID:/promote/item-00201-10001                       :25674.7045907
message ID:/promote/item-00301-10001                       :25734.282907
message ID:/promote/item-00331-10001                       :25769.3212452
message ID:/promote/item-00096-10001                       :25725.2216322
message ID:/promote/item-00195-10001                       :25803.6849541
message ID:/promote/item-00019-10001                       :25820.0690126
message ID:/promote/item-00087-10001                       :25989.3605459
message ID:/promote/item-00135-10001                       :25968.3423039
message ID:/promote/item-00309-10001                       :25857.7155397
message ID:/promote/item-00357-10001                       :25953.8044659
message ID:/promote/item-00467-10001                       :26023.5455516
message ID:/promote/item-00394-10001                       :25972.3649411
message ID:/promote/item-00316-10001                       :26080.6646828
message ID:/promote/item-00350-10001                       :26105.1001598
message ID:/promote/item-00031-10001                       :26043.232597
message ID:/promote/item-00245-10001                       :26236.0805591
message ID:/promote/item-00030-10001                       :26184.5790367
message ID:/promote/item-00404-10001                       :26285.9122803
message ID:/promote/item-00008-10001                       :26313.3180568
message ID:/promote/item-00153-10001                       :26227.8335806
message ID:/promote/item-00484-10001                       :26241.9129034
message ID:/promote/item-00257-10001                       :26261.5329716
message ID:/promote/item-00369-10001                       :26348.3458669
message ID:/promote/item-00288-10001                       :26274.1301907
message ID:/promote/item-00055-10001                       :26464.4442573
message ID:/promote/item-00150-10001                       :26380.8852131
message ID:/promote/item-00266-10001                       :26363.2137893
message ID:/promote/item-00432-10001                       :26443.1291836
message ID:/promote/item-00410-10001                       :26388.9858812
message ID:/promote/item-00479-10001                       :26543.7320975
message ID:/promote/item-00248-10001                       :26620.4446942
message ID:/promote/item-00171-10001                       :26633.7933514
message ID:/promote/item-00239-10001                       :26635.6080215
message ID:/promote/item-00256-10001                       :26544.7295034
message ID:/promote/item-00433-10001                       :26574.4110868
message ID:/promote/item-00321-10001                       :26731.9694775
message ID:/promote/item-00162-10001                       :26806.002403
message ID:/promote/item-00041-10001                       :26841.5783271
message ID:/promote/item-00426-10001                       :26926.5549498
message ID:/promote/item-00227-10001                       :26863.8964504
message ID:/promote/item-00366-10001                       :27037.0374804
message ID:/promote/item-00128-10001                       :27085.6041525
message ID:/promote/item-00178-10001                       :27165.5055414
message ID:/promote/item-00022-10001                       :27322.0065664
message ID:/promote/item-00323-10001                       :27256.7935268
message ID:/promote/item-00159-10001                       :27312.3573316
message ID:/promote/item-00068-10001                       :27380.57511
message ID:/promote/item-00339-10001                       :27451.8014254
message ID:/promote/item-00065-10001                       :28958.5393344
Total Number of messages has been generated :: Total messages reached in Destination:: Average delivery delay:: The delivery ratio
1000                                        :: 996                                 :: 7336.74302753         :: 0.996
