The message ID:                                            :   Delay
message ID:/promote/item-00091-10000                       :104.992653148
message ID:/promote/item-00055-10000                       :243.680737346
message ID:/promote/item-00047-10000                       :145.059246715
message ID:/promote/item-00028-10000                       :210.703264113
message ID:/promote/item-00050-10000                       :245.697283463
message ID:/promote/item-00183-10000                       :95.7314481249
message ID:/promote/item-00109-10000                       :105.293822101
message ID:/promote/item-00016-10000                       :208.17842501
message ID:/promote/item-00114-10000                       :138.961203229
message ID:/promote/item-00045-10000                       :127.154039447
message ID:/promote/item-00074-10000                       :227.674261093
message ID:/promote/item-00150-10000                       :175.045213066
message ID:/promote/item-00137-10000                       :260.044653257
message ID:/promote/item-00142-10000                       :250.756467932
message ID:/promote/item-00193-10000                       :218.966143243
message ID:/promote/item-00030-10000                       :192.33519666
message ID:/promote/item-00166-10000                       :196.426855354
message ID:/promote/item-00187-10000                       :241.802440629
message ID:/promote/item-00072-10000                       :218.277508573
message ID:/promote/item-00000-10000                       :126.764828961
message ID:/promote/item-00121-10000                       :275.08628505
message ID:/promote/item-00015-10000                       :191.01832111
message ID:/promote/item-00173-10000                       :215.40446678
message ID:/promote/item-00196-10000                       :140.689204252
message ID:/promote/item-00083-10000                       :133.720792135
message ID:/promote/item-00132-10000                       :306.65689492
message ID:/promote/item-00061-10000                       :149.714248482
message ID:/promote/item-00146-10000                       :179.195084448
message ID:/promote/item-00093-10000                       :183.285831737
message ID:/promote/item-00063-10000                       :313.432459934
message ID:/promote/item-00106-10000                       :254.442567444
message ID:/promote/item-00001-10000                       :166.147088501
message ID:/promote/item-00107-10000                       :151.109814141
message ID:/promote/item-00033-10000                       :175.827955714
message ID:/promote/item-00068-10000                       :270.570629974
message ID:/promote/item-00182-10000                       :290.734179833
message ID:/promote/item-00089-10000                       :313.766286428
message ID:/promote/item-00064-10000                       :332.259168554
message ID:/promote/item-00153-10000                       :214.795180624
message ID:/promote/item-00140-10000                       :198.555313624
message ID:/promote/item-00148-10000                       :185.29569893
message ID:/promote/item-00188-10000                       :265.234118128
message ID:/promote/item-00040-10000                       :168.878809582
message ID:/promote/item-00049-10000                       :290.508443062
message ID:/promote/item-00003-10000                       :201.108783837
message ID:/promote/item-00110-10000                       :223.743567265
message ID:/promote/item-00124-10000                       :341.25214316
message ID:/promote/item-00134-10000                       :252.573333954
message ID:/promote/item-00080-10000                       :244.159847221
message ID:/promote/item-00180-10000                       :184.03643868
message ID:/promote/item-00186-10000                       :208.207743491
message ID:/promote/item-00104-10000                       :344.590326804
message ID:/promote/item-00177-10000                       :199.540632876
message ID:/promote/item-00065-10000                       :321.935494361
message ID:/promote/item-00020-10000                       :326.931482997
message ID:/promote/item-00174-10000                       :356.756874442
message ID:/promote/item-00053-10000                       :385.171719272
message ID:/promote/item-00144-10000                       :215.638836794
message ID:/promote/item-00086-10000                       :224.644878578
message ID:/promote/item-00162-10000                       :334.626402983
message ID:/promote/item-00105-10000                       :253.305875342
message ID:/promote/item-00075-10000                       :253.797130447
message ID:/promote/item-00160-10000                       :275.566736918
message ID:/promote/item-00038-10000                       :264.248791932
message ID:/promote/item-00066-10000                       :282.143024247
message ID:/promote/item-00159-10000                       :267.920211637
message ID:/promote/item-00135-10000                       :391.23510387
message ID:/promote/item-00120-10000                       :292.225045082
message ID:/promote/item-00044-10000                       :341.851210425
message ID:/promote/item-00158-10000                       :357.52515828
message ID:/promote/item-00090-10000                       :333.715184993
message ID:/promote/item-00014-10000                       :21546.1609546
message ID:/promote/item-00054-10000                       :21571.9720698
message ID:/promote/item-00032-10000                       :21547.520779
message ID:/promote/item-00084-10000                       :21563.8929505
message ID:/promote/item-00115-10000                       :21574.5038596
message ID:/promote/item-00141-10000                       :21689.5977676
message ID:/promote/item-00087-10000                       :21736.3160659
message ID:/promote/item-00163-10000                       :21599.835357
message ID:/promote/item-00171-10000                       :21658.7581514
message ID:/promote/item-00009-10000                       :21683.9973423
message ID:/promote/item-00152-10000                       :21614.8993703
message ID:/promote/item-00156-10000                       :21669.7599253
message ID:/promote/item-00161-10000                       :21689.7563169
message ID:/promote/item-00082-10000                       :21735.4652521
message ID:/promote/item-00191-10000                       :21774.9974631
message ID:/promote/item-00023-10000                       :21748.5191188
message ID:/promote/item-00178-10000                       :21700.9881014
message ID:/promote/item-00155-10000                       :21760.167906
message ID:/promote/item-00079-10000                       :21603.2965305
message ID:/promote/item-00085-10000                       :21700.1942679
message ID:/promote/item-00118-10000                       :21608.0972202
message ID:/promote/item-00185-10000                       :21718.8053848
message ID:/promote/item-00184-10000                       :21763.6885392
message ID:/promote/item-00123-10000                       :21685.3706437
message ID:/promote/item-00070-10000                       :21610.8764056
message ID:/promote/item-00112-10000                       :21716.9225793
message ID:/promote/item-00176-10000                       :21780.7811755
message ID:/promote/item-00025-10000                       :21694.6448262
message ID:/promote/item-00034-10000                       :21647.494689
message ID:/promote/item-00151-10000                       :21675.138675
message ID:/promote/item-00129-10000                       :21688.1625772
message ID:/promote/item-00136-10000                       :21822.3173229
message ID:/promote/item-00098-10000                       :21686.9762206
message ID:/promote/item-00052-10000                       :21683.0416204
message ID:/promote/item-00189-10000                       :21679.4555224
message ID:/promote/item-00133-10000                       :21732.240477
message ID:/promote/item-00019-10000                       :21722.0331726
message ID:/promote/item-00149-10000                       :21718.2758949
message ID:/promote/item-00168-10000                       :21752.5205896
message ID:/promote/item-00198-10000                       :21768.1960693
message ID:/promote/item-00138-10000                       :21799.1025886
message ID:/promote/item-00059-10000                       :21777.9293298
message ID:/promote/item-00018-10000                       :21881.0650969
message ID:/promote/item-00119-10000                       :21820.3399572
message ID:/promote/item-00013-10000                       :21760.1155852
message ID:/promote/item-00154-10000                       :21766.0581071
message ID:/promote/item-00039-10000                       :21758.3755823
message ID:/promote/item-00095-10000                       :21739.3979098
message ID:/promote/item-00125-10000                       :21915.3410694
message ID:/promote/item-00076-10000                       :21885.7580665
message ID:/promote/item-00157-10000                       :21879.7818872
message ID:/promote/item-00113-10000                       :21885.4742685
message ID:/promote/item-00126-10000                       :21750.8116145
message ID:/promote/item-00008-10000                       :21889.3023768
message ID:/promote/item-00103-10000                       :21805.9539621
message ID:/promote/item-00108-10000                       :21828.8471599
message ID:/promote/item-00199-10000                       :21846.619575
message ID:/promote/item-00021-10000                       :21754.3769207
message ID:/promote/item-00111-10000                       :21892.4689931
message ID:/promote/item-00097-10000                       :21789.27405
message ID:/promote/item-00170-10000                       :21946.1597118
message ID:/promote/item-00101-10000                       :21777.8748354
message ID:/promote/item-00027-10000                       :21907.2679908
message ID:/promote/item-00096-10000                       :21792.1947522
message ID:/promote/item-00036-10000                       :21948.5311766
message ID:/promote/item-00048-10000                       :21811.2277605
message ID:/promote/item-00117-10000                       :21842.0856539
message ID:/promote/item-00197-10000                       :21809.5947245
message ID:/promote/item-00012-10000                       :21836.9443294
message ID:/promote/item-00164-10000                       :21890.9430798
message ID:/promote/item-00031-10000                       :21824.319957
message ID:/promote/item-00077-10000                       :21862.4182834
message ID:/promote/item-00056-10000                       :21878.3580354
message ID:/promote/item-00058-10000                       :21969.7153415
message ID:/promote/item-00051-10000                       :21939.9841591
message ID:/promote/item-00026-10000                       :22010.2816535
message ID:/promote/item-00167-10000                       :21969.9646095
message ID:/promote/item-00062-10000                       :22049.2059335
message ID:/promote/item-00169-10000                       :21907.6645741
message ID:/promote/item-00088-10000                       :22081.3027746
message ID:/promote/item-00128-10000                       :22079.5631925
message ID:/promote/item-00041-10000                       :22228.5776871
message ID:/promote/item-00035-10000                       :43389.1431374
message ID:/promote/item-00010-10000                       :43516.8308745
message ID:/promote/item-00078-10000                       :43552.9370786
message ID:/promote/item-00139-10000                       :43675.6342668
message ID:/promote/item-00192-10000                       :65083.5111032
message ID:/promote/item-00096-10001                       :38.1966721966
message ID:/promote/item-00071-10001                       :297.75090125
message ID:/promote/item-00106-10001                       :282.023687444
message ID:/promote/item-00133-10001                       :284.612956953
message ID:/promote/item-00174-10001                       :478.163594442
message ID:/promote/item-00130-10001                       :10009.9418793
message ID:/promote/item-00089-10001                       :10086.4699664
message ID:/promote/item-00118-10001                       :10062.0943402
message ID:/promote/item-00060-10001                       :10266.8194495
message ID:/promote/item-00112-10001                       :10187.4336193
message ID:/promote/item-00113-10001                       :10276.0899485
message ID:/promote/item-00035-10001                       :10244.2340174
message ID:/promote/item-00048-10001                       :10208.4248805
message ID:/promote/item-00172-10001                       :10362.5149035
message ID:/promote/item-00160-10001                       :10274.3612969
message ID:/promote/item-00162-10001                       :10347.395363
message ID:/promote/item-00152-10001                       :10264.6846503
message ID:/promote/item-00082-10001                       :10377.2921321
message ID:/promote/item-00190-10001                       :10259.7319959
message ID:/promote/item-00124-10001                       :10403.0534232
message ID:/promote/item-00081-10001                       :10325.4894168
message ID:/promote/item-00171-10001                       :10364.9712714
message ID:/promote/item-00005-10001                       :10385.1674596
message ID:/promote/item-00045-10001                       :10316.3879594
message ID:/promote/item-00102-10001                       :10426.9888148
message ID:/promote/item-00153-10001                       :10328.5884606
message ID:/promote/item-00043-10001                       :10401.0078146
message ID:/promote/item-00193-10001                       :10411.9587832
message ID:/promote/item-00170-10001                       :10478.5600318
message ID:/promote/item-00177-10001                       :10308.2027129
message ID:/promote/item-00158-10001                       :10403.3357183
message ID:/promote/item-00110-10001                       :10358.9669273
message ID:/promote/item-00054-10001                       :10400.2699898
message ID:/promote/item-00108-10001                       :10402.1185199
message ID:/promote/item-00199-10001                       :10420.629495
message ID:/promote/item-00026-10001                       :10465.9229335
message ID:/promote/item-00122-10001                       :10481.3742945
message ID:/promote/item-00059-10001                       :10413.3398898
message ID:/promote/item-00189-10001                       :10346.5646424
message ID:/promote/item-00166-10001                       :10443.5903754
message ID:/promote/item-00168-10001                       :10416.5391496
message ID:/promote/item-00044-10001                       :10435.0556904
message ID:/promote/item-00013-10001                       :10406.9274252
message ID:/promote/item-00025-10001                       :10431.7142662
message ID:/promote/item-00196-10001                       :10391.1551243
message ID:/promote/item-00021-10001                       :10376.4156407
message ID:/promote/item-00000-10001                       :10395.215069
message ID:/promote/item-00038-10001                       :10429.4753519
message ID:/promote/item-00138-10001                       :10482.5272286
message ID:/promote/item-00194-10001                       :10401.1048935
message ID:/promote/item-00178-10001                       :10490.0197814
message ID:/promote/item-00083-10001                       :10389.7358321
message ID:/promote/item-00002-10001                       :10527.912896
message ID:/promote/item-00004-10001                       :10559.9364323
message ID:/promote/item-00128-10001                       :10431.5846325
message ID:/promote/item-00145-10001                       :10429.4122495
message ID:/promote/item-00051-10001                       :10504.6695991
message ID:/promote/item-00140-10001                       :10437.5821936
message ID:/promote/item-00057-10001                       :10564.3250234
message ID:/promote/item-00046-10001                       :10479.5887563
message ID:/promote/item-00036-10001                       :10608.1996566
message ID:/promote/item-00179-10001                       :10495.1676576
message ID:/promote/item-00173-10001                       :10547.4575868
message ID:/promote/item-00074-10001                       :10592.0896211
message ID:/promote/item-00058-10001                       :10584.7889415
message ID:/promote/item-00080-10001                       :10507.9918472
message ID:/promote/item-00037-10001                       :10630.7447192
message ID:/promote/item-00181-10001                       :10645.0333693
message ID:/promote/item-00139-10001                       :10566.6669068
message ID:/promote/item-00184-10001                       :10613.4894992
message ID:/promote/item-00135-10001                       :10617.3096639
message ID:/promote/item-00142-10001                       :10628.0006279
message ID:/promote/item-00055-10001                       :10656.6976973
message ID:/promote/item-00147-10001                       :10573.1396896
message ID:/promote/item-00047-10001                       :10554.0563667
message ID:/promote/item-00052-10001                       :10492.2989004
message ID:/promote/item-00003-10001                       :10504.4892638
message ID:/promote/item-00175-10001                       :10654.2713398
message ID:/promote/item-00185-10001                       :10598.8329048
message ID:/promote/item-00041-10001                       :10637.8701671
message ID:/promote/item-00134-10001                       :10553.456854
message ID:/promote/item-00104-10001                       :10638.4476068
message ID:/promote/item-00156-10001                       :10578.8053653
message ID:/promote/item-00136-10001                       :10653.8411629
message ID:/promote/item-00069-10001                       :10695.7761849
message ID:/promote/item-00092-10001                       :10654.1537427
message ID:/promote/item-00123-10001                       :10586.7984837
message ID:/promote/item-00100-10001                       :10599.5770557
message ID:/promote/item-00042-10001                       :10613.3618256
message ID:/promote/item-00016-10001                       :10661.357625
message ID:/promote/item-00034-10001                       :10543.326049
message ID:/promote/item-00020-10001                       :10667.968283
message ID:/promote/item-00063-10001                       :10725.4842999
message ID:/promote/item-00001-10001                       :10568.6165285
message ID:/promote/item-00161-10001                       :10670.4036769
message ID:/promote/item-00032-10001                       :10612.251659
message ID:/promote/item-00066-10001                       :10624.8476642
message ID:/promote/item-00180-10001                       :10559.0537187
message ID:/promote/item-00065-10001                       :10700.7534144
message ID:/promote/item-00095-10001                       :10591.8401498
message ID:/promote/item-00024-10001                       :10657.055611
message ID:/promote/item-00116-10001                       :10729.778223
message ID:/promote/item-00154-10001                       :10629.0261071
message ID:/promote/item-00084-10001                       :10651.3323105
message ID:/promote/item-00159-10001                       :10643.3144516
message ID:/promote/item-00182-10001                       :10734.1578598
message ID:/promote/item-00111-10001                       :10767.7294731
message ID:/promote/item-00125-10001                       :10814.7413894
message ID:/promote/item-00155-10001                       :10821.400546
message ID:/promote/item-00040-10001                       :10654.4640896
message ID:/promote/item-00105-10001                       :10711.1577153
message ID:/promote/item-00164-10001                       :10766.7587598
message ID:/promote/item-00062-10001                       :10856.4337735
message ID:/promote/item-00011-10001                       :10819.033806
message ID:/promote/item-00056-10001                       :10774.3321154
message ID:/promote/item-00010-10001                       :10793.4657545
message ID:/promote/item-00078-10001                       :10755.4196386
message ID:/promote/item-00072-10001                       :10864.5891886
message ID:/promote/item-00131-10001                       :10922.993131
message ID:/promote/item-00061-10001                       :10779.7747285
message ID:/promote/item-00097-10001                       :10821.31085
message ID:/promote/item-00099-10001                       :10983.9640382
message ID:/promote/item-00114-10001                       :10859.2140032
message ID:/promote/item-00022-10001                       :10988.0302464
message ID:/promote/item-00053-10001                       :11007.7582793
message ID:/promote/item-00132-10001                       :11001.9109749
message ID:/promote/item-00186-10001                       :10843.0384635
message ID:/promote/item-00169-10001                       :10824.6882541
message ID:/promote/item-00088-10001                       :10872.7062946
message ID:/promote/item-00176-10001                       :10986.6128555
message ID:/promote/item-00191-10001                       :11027.3200231
message ID:/promote/item-00033-10001                       :10856.2730757
message ID:/promote/item-00198-10001                       :10919.2450293
message ID:/promote/item-00150-10001                       :10946.7252131
message ID:/promote/item-00031-10001                       :10868.305877
message ID:/promote/item-00141-10001                       :11056.4211276
message ID:/promote/item-00163-10001                       :10968.729437
message ID:/promote/item-00093-10001                       :10982.7264717
message ID:/promote/item-00050-10001                       :11105.6726435
message ID:/promote/item-00109-10001                       :10975.0554221
message ID:/promote/item-00126-10001                       :10964.8420145
message ID:/promote/item-00148-10001                       :10973.3187389
message ID:/promote/item-00129-10001                       :10999.1955372
message ID:/promote/item-00073-10001                       :11140.4174214
message ID:/promote/item-00117-10001                       :11047.0645339
message ID:/promote/item-00146-10001                       :11039.4190844
message ID:/promote/item-00068-10001                       :11120.20103
message ID:/promote/item-00012-10001                       :11063.5366494
message ID:/promote/item-00188-10001                       :11137.6782781
message ID:/promote/item-00098-10001                       :11065.0949406
message ID:/promote/item-00006-10001                       :11230.0297854
message ID:/promote/item-00127-10001                       :11208.7644699
message ID:/promote/item-00079-10001                       :11116.9266105
message ID:/promote/item-00101-10001                       :11137.9074754
message ID:/promote/item-00070-10001                       :11130.8898456
message ID:/promote/item-00039-10001                       :11270.0219823
message ID:/promote/item-00086-10001                       :11269.6506386
message ID:/promote/item-00009-10001                       :11367.8447023
message ID:/promote/item-00195-10001                       :11302.7185541
message ID:/promote/item-00091-10001                       :11453.6694531
message ID:/promote/item-00028-10001                       :11504.6543041
message ID:/promote/item-00119-10001                       :11521.3073172
message ID:/promote/item-00049-10001                       :11620.1401231
message ID:/promote/item-00019-10001                       :31938.0590926
message ID:/promote/item-00077-10001                       :31967.2000434
message ID:/promote/item-00027-10001                       :32109.2817508
message ID:/promote/item-00075-10001                       :32033.8460904
message ID:/promote/item-00029-10001                       :32071.7257248
message ID:/promote/item-00167-10001                       :32082.9873295
message ID:/promote/item-00165-10001                       :32128.2959634
message ID:/promote/item-00014-10001                       :32150.3007946
message ID:/promote/item-00018-10001                       :32248.5140569
message ID:/promote/item-00015-10001                       :32175.6688811
message ID:/promote/item-00183-10001                       :32175.5189681
message ID:/promote/item-00064-10001                       :32334.2569286
message ID:/promote/item-00107-10001                       :32164.9552541
message ID:/promote/item-00149-10001                       :32241.3178149
message ID:/promote/item-00137-10001                       :32413.2939333
message ID:/promote/item-00187-10001                       :32384.0539606
message ID:/promote/item-00120-10001                       :32292.2583251
message ID:/promote/item-00151-10001                       :32291.802035
message ID:/promote/item-00144-10001                       :32286.4657168
message ID:/promote/item-00085-10001                       :32376.8038679
message ID:/promote/item-00143-10001                       :32394.5285605
message ID:/promote/item-00007-10001                       :32478.4990288
message ID:/promote/item-00023-10001                       :32551.6058388
message ID:/promote/item-00008-10001                       :32587.1474968
message ID:/promote/item-00087-10001                       :32656.5589459
message ID:/promote/item-00157-10001                       :32641.4068472
message ID:/promote/item-00017-10001                       :32758.4058986
message ID:/promote/item-00192-10001                       :32589.3405432
message ID:/promote/item-00197-10001                       :32675.2452845
message ID:/promote/item-00076-10001                       :32890.4047865
message ID:/promote/item-00121-10001                       :33059.872845
message ID:/promote/item-00115-10001                       :32959.3332996
message ID:/promote/item-00094-10001                       :33167.6017744
message ID:/promote/item-00103-10001                       :33232.7546021
message ID:/promote/item-00090-10001                       :33434.541425
Total Number of messages has been generated :: Total messages reached in Destination:: Average delivery delay:: The delivery ratio
400                                        :: 398                                 :: 12240.2068092         :: 0.995
