The message ID:                                            :   Delay
message ID:/promote/item-00435-10000                       :55.4967691178
message ID:/promote/item-00052-10001                       :14227.2505804
message ID:/promote/item-00315-10000                       :21894.1734156
message ID:/promote/item-00114-10002                       :6771.74200323
message ID:/promote/item-00046-10002                       :6760.92027628
message ID:/promote/item-00358-10001                       :14355.4591487
message ID:/promote/item-00114-10000                       :21772.1429632
message ID:/promote/item-00381-10000                       :21763.9165332
message ID:/promote/item-00426-10002                       :6801.03110979
message ID:/promote/item-00442-10001                       :14230.3146256
message ID:/promote/item-00402-10000                       :21822.6367788
message ID:/promote/item-00260-10000                       :21875.4631817
message ID:/promote/item-00332-10001                       :14365.6449965
message ID:/promote/item-00024-10001                       :14292.717691
message ID:/promote/item-00247-10001                       :14287.2250853
message ID:/promote/item-00052-10002                       :6732.33506045
message ID:/promote/item-00251-10000                       :21854.5071392
message ID:/promote/item-00288-10001                       :14217.2031507
message ID:/promote/item-00055-10000                       :21903.6058573
message ID:/promote/item-00199-10002                       :6818.77317501
message ID:/promote/item-00167-10001                       :14316.0282895
message ID:/promote/item-00390-10001                       :14362.4676935
message ID:/promote/item-00106-10001                       :14330.0870474
message ID:/promote/item-00074-10001                       :14367.0854611
message ID:/promote/item-00291-10002                       :6775.27686991
message ID:/promote/item-00240-10000                       :21719.8527216
message ID:/promote/item-00299-10001                       :14393.9834882
message ID:/promote/item-00253-10000                       :21776.5974985
message ID:/promote/item-00343-10001                       :14411.9049058
message ID:/promote/item-00318-10001                       :14383.9359347
message ID:/promote/item-00489-10000                       :21851.0508955
message ID:/promote/item-00300-10001                       :14326.1161217
message ID:/promote/item-00037-10001                       :14402.7824792
message ID:/promote/item-00482-10001                       :14346.212664
message ID:/promote/item-00326-10000                       :21902.797033
message ID:/promote/item-00344-10002                       :6865.89387752
message ID:/promote/item-00155-10001                       :14392.084706
message ID:/promote/item-00461-10001                       :14378.5656616
message ID:/promote/item-00041-10001                       :14381.5002471
message ID:/promote/item-00434-10001                       :14298.02667
message ID:/promote/item-00414-10002                       :6911.66884068
message ID:/promote/item-00480-10002                       :6839.79789528
message ID:/promote/item-00487-10002                       :6872.09460859
message ID:/promote/item-00306-10001                       :14308.3931051
message ID:/promote/item-00079-10001                       :14236.3637305
message ID:/promote/item-00344-10001                       :14368.9297175
message ID:/promote/item-00253-10002                       :6781.64869848
message ID:/promote/item-00486-10002                       :6818.53410954
message ID:/promote/item-00369-10000                       :21839.5125869
message ID:/promote/item-00011-10000                       :21852.230926
message ID:/promote/item-00043-10001                       :14347.3806146
message ID:/promote/item-00387-10001                       :14382.1277655
message ID:/promote/item-00194-10002                       :6753.41145346
message ID:/promote/item-00133-10001                       :14289.701917
message ID:/promote/item-00178-10001                       :14342.5257014
message ID:/promote/item-00281-10002                       :6774.31073401
message ID:/promote/item-00432-10002                       :6835.43094361
message ID:/promote/item-00010-10002                       :6797.79535453
message ID:/promote/item-00440-10002                       :6847.99697236
message ID:/promote/item-00246-10002                       :6815.27773991
message ID:/promote/item-00216-10002                       :6744.70048864
message ID:/promote/item-00465-10000                       :21802.5292326
message ID:/promote/item-00180-10002                       :6730.30491868
message ID:/promote/item-00337-10001                       :14260.9348031
message ID:/promote/item-00294-10002                       :6815.7008682
message ID:/promote/item-00255-10001                       :14336.5818142
message ID:/promote/item-00237-10002                       :6822.39721049
message ID:/promote/item-00440-10001                       :14352.6456124
message ID:/promote/item-00116-10001                       :14381.192303
message ID:/promote/item-00000-10001                       :14260.322589
message ID:/promote/item-00109-10002                       :6763.5450221
message ID:/promote/item-00183-10000                       :21757.8885681
message ID:/promote/item-00467-10001                       :14396.7893916
message ID:/promote/item-00132-10002                       :6920.57145492
message ID:/promote/item-00251-10001                       :14376.0623392
message ID:/promote/item-00458-10001                       :14427.4072547
message ID:/promote/item-00317-10001                       :14365.5460677
message ID:/promote/item-00060-10001                       :14421.6968895
message ID:/promote/item-00109-10001                       :14265.8656621
message ID:/promote/item-00488-10001                       :14335.977765
message ID:/promote/item-00405-10001                       :14359.6659376
message ID:/promote/item-00108-10001                       :14322.7329199
message ID:/promote/item-00126-10000                       :21751.8378545
message ID:/promote/item-00186-10001                       :14259.9338235
message ID:/promote/item-00005-10001                       :14360.8330596
message ID:/promote/item-00419-10002                       :6899.67670273
message ID:/promote/item-00030-10002                       :6834.99919666
message ID:/promote/item-00145-10000                       :21777.7847295
message ID:/promote/item-00059-10001                       :14323.0429298
message ID:/promote/item-00478-10001                       :14413.6458012
message ID:/promote/item-00058-10001                       :14379.3041415
message ID:/promote/item-00071-10002                       :6913.26898125
message ID:/promote/item-00403-10001                       :14288.9054987
message ID:/promote/item-00035-10002                       :6818.56361736
message ID:/promote/item-00325-10000                       :21922.363197
message ID:/promote/item-00023-10002                       :6910.9507988
message ID:/promote/item-00196-10001                       :14270.7951243
message ID:/promote/item-00289-10000                       :21899.8510988
message ID:/promote/item-00013-10002                       :6788.3891852
message ID:/promote/item-00110-10002                       :6794.68372726
message ID:/promote/item-00084-10000                       :21804.9502305
message ID:/promote/item-00198-10001                       :14326.0197493
message ID:/promote/item-00443-10002                       :6830.03878209
message ID:/promote/item-00234-10001                       :14439.45313
message ID:/promote/item-00306-10000                       :21833.4849451
message ID:/promote/item-00477-10000                       :21811.6446087
message ID:/promote/item-00110-10001                       :14297.6290073
message ID:/promote/item-00276-10002                       :6761.23239885
message ID:/promote/item-00092-10002                       :6903.18702273
message ID:/promote/item-00141-10001                       :14413.2924876
message ID:/promote/item-00321-10002                       :6856.79219749
message ID:/promote/item-00323-10000                       :21860.6408868
message ID:/promote/item-00242-10001                       :14321.0459553
message ID:/promote/item-00174-10001                       :14417.4775144
message ID:/promote/item-00445-10001                       :14418.7410351
message ID:/promote/item-00100-10001                       :14329.1844157
message ID:/promote/item-00278-10001                       :14442.4212447
message ID:/promote/item-00364-10001                       :14307.5433517
message ID:/promote/item-00434-10000                       :21829.91851
message ID:/promote/item-00480-10001                       :14370.9924553
message ID:/promote/item-00268-10001                       :14422.3026748
message ID:/promote/item-00085-10002                       :6862.24898786
message ID:/promote/item-00261-10002                       :6796.47866393
message ID:/promote/item-00409-10000                       :21878.8877108
message ID:/promote/item-00398-10001                       :14454.081834
message ID:/promote/item-00244-10001                       :14368.8454449
message ID:/promote/item-00436-10001                       :14307.9612281
message ID:/promote/item-00435-10002                       :6942.98700912
message ID:/promote/item-00260-10002                       :6921.33902171
message ID:/promote/item-00055-10002                       :6946.17481735
message ID:/promote/item-00123-10002                       :6835.67048373
message ID:/promote/item-00131-10000                       :21934.099691
message ID:/promote/item-00494-10001                       :14353.8624312
message ID:/promote/item-00271-10002                       :6780.68569387
message ID:/promote/item-00082-10002                       :6917.98269208
message ID:/promote/item-00498-10002                       :6838.19616489
message ID:/promote/item-00427-10000                       :21819.6899098
message ID:/promote/item-00206-10002                       :6911.68653592
message ID:/promote/item-00405-10000                       :21883.1139376
message ID:/promote/item-00484-10002                       :6814.64698345
message ID:/promote/item-00078-10002                       :6792.79627858
message ID:/promote/item-00298-10002                       :6826.65381862
message ID:/promote/item-00382-10001                       :14397.9367761
message ID:/promote/item-00195-10002                       :6821.97743407
message ID:/promote/item-00136-10002                       :6927.18676289
message ID:/promote/item-00378-10002                       :6861.29961851
message ID:/promote/item-00423-10001                       :14438.5262807
message ID:/promote/item-00002-10001                       :14414.605376
message ID:/promote/item-00394-10000                       :21821.7371011
message ID:/promote/item-00266-10000                       :21841.2189093
message ID:/promote/item-00220-10001                       :14300.9641275
message ID:/promote/item-00437-10001                       :14329.7851333
message ID:/promote/item-00399-10002                       :6856.00802326
message ID:/promote/item-00431-10002                       :6953.20805792
message ID:/promote/item-00410-10000                       :21805.0975612
message ID:/promote/item-00231-10001                       :14286.7862982
message ID:/promote/item-00291-10001                       :14326.9175099
message ID:/promote/item-00198-10000                       :21850.2645493
message ID:/promote/item-00370-10002                       :6895.27526858
message ID:/promote/item-00229-10002                       :6822.77106118
message ID:/promote/item-00334-10002                       :6807.39142403
message ID:/promote/item-00240-10001                       :14272.5631216
message ID:/promote/item-00122-10002                       :6931.65813447
message ID:/promote/item-00438-10001                       :14419.8508337
message ID:/promote/item-00320-10002                       :6888.2349807
message ID:/promote/item-00345-10001                       :14319.3748716
message ID:/promote/item-00144-10002                       :6797.75211679
message ID:/promote/item-00486-10001                       :14367.6761895
message ID:/promote/item-00081-10002                       :6844.96077685
message ID:/promote/item-00017-10002                       :6950.49837855
message ID:/promote/item-00152-10000                       :21822.0292903
message ID:/promote/item-00196-10000                       :21800.7615243
message ID:/promote/item-00489-10001                       :14406.1088155
message ID:/promote/item-00348-10001                       :14303.9628291
message ID:/promote/item-00367-10001                       :14404.3747038
message ID:/promote/item-00489-10002                       :6906.91009553
message ID:/promote/item-00441-10001                       :14341.5316829
message ID:/promote/item-00032-10002                       :6832.58445905
message ID:/promote/item-00318-10002                       :6940.12697472
message ID:/promote/item-00062-10002                       :6942.48113353
message ID:/promote/item-00177-10001                       :14287.6059129
message ID:/promote/item-00465-10001                       :14349.7833126
message ID:/promote/item-00140-10002                       :6813.45035362
message ID:/promote/item-00110-10000                       :21825.6450073
message ID:/promote/item-00280-10001                       :14450.2760691
message ID:/promote/item-00124-10002                       :6941.80126316
message ID:/promote/item-00481-10002                       :6931.11140536
message ID:/promote/item-00484-10001                       :14331.7890634
message ID:/promote/item-00087-10002                       :6972.65910591
message ID:/promote/item-00425-10001                       :14361.4114013
message ID:/promote/item-00494-10002                       :6875.22819115
message ID:/promote/item-00316-10002                       :6901.38692284
message ID:/promote/item-00259-10000                       :21973.6108399
message ID:/promote/item-00042-10002                       :6869.62902556
message ID:/promote/item-00465-10002                       :6855.55899257
message ID:/promote/item-00417-10001                       :14442.8896625
message ID:/promote/item-00229-10001                       :14333.1425812
message ID:/promote/item-00152-10001                       :14330.7310503
message ID:/promote/item-00033-10002                       :6804.13259571
message ID:/promote/item-00287-10001                       :14434.4650323
message ID:/promote/item-00242-10002                       :6854.03123532
message ID:/promote/item-00372-10001                       :14299.4745482
message ID:/promote/item-00078-10001                       :14314.0561186
message ID:/promote/item-00429-10002                       :6866.55983935
message ID:/promote/item-00156-10001                       :14382.7260053
message ID:/promote/item-00198-10002                       :6864.27126935
message ID:/promote/item-00302-10002                       :6802.75137658
message ID:/promote/item-00042-10001                       :14373.7074256
message ID:/promote/item-00490-10001                       :14391.5428613
message ID:/promote/item-00173-10002                       :6893.30974678
message ID:/promote/item-00330-10001                       :14298.2451768
message ID:/promote/item-00454-10002                       :6958.93858103
message ID:/promote/item-00345-10000                       :21835.4087916
message ID:/promote/item-00061-10002                       :6816.93600848
message ID:/promote/item-00459-10002                       :6941.10588635
message ID:/promote/item-00185-10001                       :14410.7365848
message ID:/promote/item-00310-10000                       :21925.3527371
message ID:/promote/item-00128-10000                       :21832.6966325
message ID:/promote/item-00488-10002                       :6890.08976498
message ID:/promote/item-00401-10001                       :14313.2799686
message ID:/promote/item-00285-10002                       :6877.40175166
message ID:/promote/item-00139-10001                       :14407.4781068
message ID:/promote/item-00177-10002                       :6803.32911288
message ID:/promote/item-00076-10001                       :14450.6335865
message ID:/promote/item-00267-10001                       :14358.0283896
message ID:/promote/item-00048-10001                       :14330.6114405
message ID:/promote/item-00053-10001                       :14489.8353993
message ID:/promote/item-00360-10001                       :14366.3763672
message ID:/promote/item-00222-10001                       :14487.5879831
message ID:/promote/item-00034-10000                       :21809.551329
message ID:/promote/item-00007-10000                       :21892.1278288
message ID:/promote/item-00006-10002                       :6987.48770537
message ID:/promote/item-00265-10000                       :21858.4454848
message ID:/promote/item-00175-10001                       :14474.2246198
message ID:/promote/item-00065-10002                       :6930.31245436
message ID:/promote/item-00307-10001                       :14484.6142825
message ID:/promote/item-00266-10001                       :14370.0483493
message ID:/promote/item-00175-10002                       :6975.02589985
message ID:/promote/item-00265-10002                       :6861.61060476
message ID:/promote/item-00422-10000                       :21998.3353264
message ID:/promote/item-00397-10000                       :21812.3145666
message ID:/promote/item-00227-10002                       :6819.98445041
message ID:/promote/item-00164-10001                       :14390.1085198
message ID:/promote/item-00045-10000                       :21852.0202794
message ID:/promote/item-00201-10002                       :6837.30747075
message ID:/promote/item-00077-10001                       :14342.2854834
message ID:/promote/item-00207-10001                       :14338.6186661
message ID:/promote/item-00344-10000                       :21949.9236375
message ID:/promote/item-00467-10002                       :6967.22427155
message ID:/promote/item-00270-10002                       :6938.05071436
message ID:/promote/item-00305-10001                       :14404.9192363
message ID:/promote/item-00144-10000                       :21832.9364368
message ID:/promote/item-00305-10002                       :6906.55987634
message ID:/promote/item-00008-10002                       :6960.79229678
message ID:/promote/item-00135-10002                       :6972.82614387
message ID:/promote/item-00137-10001                       :14485.1480133
message ID:/promote/item-00409-10001                       :14432.9520308
message ID:/promote/item-00335-10002                       :6978.01355467
message ID:/promote/item-00413-10001                       :14324.0222027
message ID:/promote/item-00407-10000                       :21938.9653334
message ID:/promote/item-00482-10002                       :6937.58546401
message ID:/promote/item-00429-10001                       :14396.5316794
message ID:/promote/item-00161-10002                       :6930.88239688
message ID:/promote/item-00256-10002                       :6822.78774344
message ID:/promote/item-00249-10002                       :6818.23606435
message ID:/promote/item-00401-10002                       :6837.53564857
message ID:/promote/item-00417-10002                       :6976.4247025
message ID:/promote/item-00427-10002                       :6875.79326981
message ID:/promote/item-00329-10002                       :6883.01187458
message ID:/promote/item-00163-10001                       :14376.289757
message ID:/promote/item-00308-10002                       :6941.48880382
message ID:/promote/item-00495-10002                       :6850.24418725
message ID:/promote/item-00020-10000                       :21957.381083
message ID:/promote/item-00047-10002                       :6902.10788672
message ID:/promote/item-00274-10002                       :6884.06170041
message ID:/promote/item-00413-10002                       :6834.12012274
message ID:/promote/item-00210-10002                       :6824.15450705
message ID:/promote/item-00485-10001                       :14386.4623407
message ID:/promote/item-00289-10001                       :14475.7070988
message ID:/promote/item-00499-10002                       :6914.66127
message ID:/promote/item-00388-10000                       :21982.4579393
message ID:/promote/item-00282-10001                       :14448.4248275
message ID:/promote/item-00080-10001                       :14384.4753672
message ID:/promote/item-00222-10002                       :7015.58830307
message ID:/promote/item-00313-10002                       :6890.66716718
message ID:/promote/item-00284-10002                       :6831.80650373
message ID:/promote/item-00439-10001                       :14500.3958925
message ID:/promote/item-00264-10000                       :21894.8917121
message ID:/promote/item-00130-10001                       :14419.0308393
message ID:/promote/item-00308-10000                       :21948.4852838
message ID:/promote/item-00430-10001                       :14348.4568221
message ID:/promote/item-00330-10002                       :6838.9034168
message ID:/promote/item-00307-10002                       :7015.87604247
message ID:/promote/item-00337-10000                       :21859.7431231
message ID:/promote/item-00459-10001                       :14480.3983664
message ID:/promote/item-00291-10000                       :21885.1741499
message ID:/promote/item-00086-10001                       :14361.9773586
message ID:/promote/item-00343-10002                       :7023.0949858
message ID:/promote/item-00389-10001                       :14428.6507306
message ID:/promote/item-00363-10001                       :14396.6429316
message ID:/promote/item-00189-10000                       :21845.1867224
message ID:/promote/item-00115-10002                       :6890.38929963
message ID:/promote/item-00468-10002                       :6910.55915029
message ID:/promote/item-00189-10001                       :14347.1064024
message ID:/promote/item-00300-10002                       :6939.06460174
message ID:/promote/item-00390-10002                       :6978.91441351
message ID:/promote/item-00483-10002                       :6921.84839717
message ID:/promote/item-00263-10002                       :6934.17204034
message ID:/promote/item-00450-10002                       :6881.63594325
message ID:/promote/item-00473-10001                       :14449.5306018
message ID:/promote/item-00364-10002                       :6889.57023167
message ID:/promote/item-00468-10000                       :21913.8906703
message ID:/promote/item-00325-10002                       :7014.43487697
message ID:/promote/item-00170-10000                       :22020.2070718
message ID:/promote/item-00277-10002                       :7020.99659132
message ID:/promote/item-00202-10001                       :14386.5215001
message ID:/promote/item-00377-10002                       :6907.20387834
message ID:/promote/item-00257-10000                       :21905.7454516
message ID:/promote/item-00326-10001                       :14521.821993
message ID:/promote/item-00314-10002                       :6946.62926297
message ID:/promote/item-00273-10001                       :14532.7365133
message ID:/promote/item-00203-10000                       :21861.9024954
message ID:/promote/item-00420-10000                       :21994.9263583
message ID:/promote/item-00269-10001                       :14482.9245813
message ID:/promote/item-00295-10000                       :21883.839369
message ID:/promote/item-00285-10001                       :14430.2078317
message ID:/promote/item-00014-10001                       :14424.0073546
message ID:/promote/item-00227-10001                       :14361.9089304
message ID:/promote/item-00385-10001                       :14492.0264564
message ID:/promote/item-00398-10002                       :7043.09591397
message ID:/promote/item-00309-10002                       :6888.77377972
message ID:/promote/item-00445-10002                       :7013.52855507
message ID:/promote/item-00093-10002                       :6906.05767174
message ID:/promote/item-00218-10002                       :6884.64685709
message ID:/promote/item-00464-10001                       :14392.3016342
message ID:/promote/item-00212-10002                       :6974.36764351
message ID:/promote/item-00079-10002                       :6862.35701054
message ID:/promote/item-00323-10002                       :6961.80888681
message ID:/promote/item-00394-10002                       :6905.42798108
message ID:/promote/item-00076-10002                       :7007.85054647
message ID:/promote/item-00381-10002                       :6906.99365322
message ID:/promote/item-00284-10001                       :14361.5965837
message ID:/promote/item-00488-10000                       :21953.379365
message ID:/promote/item-00229-10000                       :21905.7905812
message ID:/promote/item-00195-10001                       :14413.2692741
message ID:/promote/item-00214-10001                       :14472.4191213
message ID:/promote/item-00302-10000                       :21873.8121766
message ID:/promote/item-00040-10001                       :14360.3770496
message ID:/promote/item-00245-10001                       :14548.1170391
message ID:/promote/item-00068-10000                       :21973.65895
message ID:/promote/item-00264-10001                       :14428.1662721
message ID:/promote/item-00412-10001                       :14445.1776923
message ID:/promote/item-00141-10002                       :7024.63584761
message ID:/promote/item-00269-10002                       :7001.01002133
message ID:/promote/item-00003-10002                       :6891.25758384
message ID:/promote/item-00165-10001                       :14497.3036434
message ID:/promote/item-00073-10000                       :22030.9665414
message ID:/promote/item-00283-10002                       :6941.0957605
message ID:/promote/item-00447-10002                       :6944.00476126
message ID:/promote/item-00094-10001                       :14516.8724944
message ID:/promote/item-00008-10001                       :14517.8994968
message ID:/promote/item-00408-10001                       :14411.0311706
message ID:/promote/item-00297-10002                       :6943.68664017
message ID:/promote/item-00351-10002                       :6967.56258096
message ID:/promote/item-00359-10000                       :21998.260205
message ID:/promote/item-00338-10002                       :6903.3846963
message ID:/promote/item-00209-10002                       :6873.18709283
message ID:/promote/item-00053-10000                       :22066.0904393
message ID:/promote/item-00342-10001                       :14507.2044349
message ID:/promote/item-00313-10001                       :14438.6025272
message ID:/promote/item-00270-10000                       :22003.8977544
message ID:/promote/item-00473-10002                       :6987.08356178
message ID:/promote/item-00278-10002                       :7063.21740474
message ID:/promote/item-00393-10002                       :6883.70588879
message ID:/promote/item-00240-10002                       :6874.48728156
message ID:/promote/item-00289-10002                       :7028.63829877
message ID:/promote/item-00395-10000                       :21964.0955309
message ID:/promote/item-00341-10001                       :14556.5616262
message ID:/promote/item-00257-10002                       :6943.02577156
message ID:/promote/item-00126-10001                       :14392.8260145
message ID:/promote/item-00469-10001                       :14518.4474025
message ID:/promote/item-00420-10002                       :7032.38011829
message ID:/promote/item-00191-10001                       :14576.0182631
message ID:/promote/item-00353-10002                       :6906.77763164
message ID:/promote/item-00338-10000                       :21915.1878963
message ID:/promote/item-00424-10001                       :14560.7669167
message ID:/promote/item-00058-10002                       :7021.99694152
message ID:/promote/item-00232-10002                       :7010.76197248
message ID:/promote/item-00012-10002                       :6925.77408937
message ID:/promote/item-00353-10001                       :14413.7677116
message ID:/promote/item-00453-10002                       :6979.57163733
message ID:/promote/item-00200-10002                       :7031.29629343
message ID:/promote/item-00105-10001                       :14446.0140353
message ID:/promote/item-00145-10001                       :14429.7405695
message ID:/promote/item-00025-10002                       :6958.00802621
message ID:/promote/item-00091-10001                       :14589.0896131
message ID:/promote/item-00018-10000                       :22069.7210969
message ID:/promote/item-00491-10002                       :6982.96594556
message ID:/promote/item-00103-10002                       :6960.73444215
message ID:/promote/item-00349-10002                       :7008.66489621
message ID:/promote/item-00455-10002                       :6951.4982376
message ID:/promote/item-00453-10001                       :14487.4788373
message ID:/promote/item-00328-10002                       :6980.75522102
message ID:/promote/item-00483-10001                       :14486.8275972
message ID:/promote/item-00376-10000                       :21912.4446425
message ID:/promote/item-00221-10002                       :7042.80284925
message ID:/promote/item-00077-10000                       :21943.5299634
message ID:/promote/item-00282-10002                       :7037.43634752
message ID:/promote/item-00290-10001                       :14475.2370525
message ID:/promote/item-00028-10002                       :7055.09782411
message ID:/promote/item-00341-10002                       :7099.59746623
message ID:/promote/item-00050-10002                       :7093.86816346
message ID:/promote/item-00011-10001                       :14547.236366
message ID:/promote/item-00381-10001                       :14474.8266132
message ID:/promote/item-00496-10002                       :7016.56037358
message ID:/promote/item-00492-10002                       :7058.56611587
message ID:/promote/item-00059-10002                       :7008.39428983
message ID:/promote/item-00392-10001                       :14444.5961846
message ID:/promote/item-00234-10002                       :7119.62688997
message ID:/promote/item-00125-10001                       :14618.7852294
message ID:/promote/item-00360-10002                       :7002.19268723
message ID:/promote/item-00160-10001                       :14511.7814569
message ID:/promote/item-00070-10001                       :14437.9445656
message ID:/promote/item-00220-10002                       :6968.86652753
message ID:/promote/item-00032-10001                       :14495.604299
message ID:/promote/item-00267-10002                       :7002.77878958
message ID:/promote/item-00361-10002                       :7023.71493065
message ID:/promote/item-00396-10002                       :7023.17696991
message ID:/promote/item-00186-10002                       :6964.52038349
message ID:/promote/item-00387-10002                       :7098.48360549
message ID:/promote/item-00362-10001                       :14550.330162
message ID:/promote/item-00418-10001                       :14618.9871283
message ID:/promote/item-00213-10002                       :6949.13505406
message ID:/promote/item-00217-10002                       :6981.6574652
message ID:/promote/item-00281-10001                       :14495.929294
message ID:/promote/item-00496-10001                       :14546.5574936
message ID:/promote/item-00104-10000                       :22111.4776868
message ID:/promote/item-00121-10002                       :7123.72660505
message ID:/promote/item-00266-10002                       :7027.23106934
message ID:/promote/item-00411-10000                       :21999.2470166
message ID:/promote/item-00160-10002                       :7035.70625692
message ID:/promote/item-00294-10001                       :14546.9683882
message ID:/promote/item-00188-10002                       :7064.49043813
message ID:/promote/item-00171-10000                       :22073.7703114
message ID:/promote/item-00342-10000                       :22105.6018749
message ID:/promote/item-00273-10002                       :7161.72051329
message ID:/promote/item-00203-10002                       :6990.74377537
message ID:/promote/item-00065-10001                       :14604.0158144
message ID:/promote/item-00017-10001                       :14648.2407786
message ID:/promote/item-00262-10002                       :7047.36460918
message ID:/promote/item-00117-10001                       :14546.1061339
message ID:/promote/item-00434-10002                       :7058.05707005
message ID:/promote/item-00102-10001                       :14643.8720148
message ID:/promote/item-00126-10002                       :7000.8964145
message ID:/promote/item-00197-10001                       :14511.2654445
message ID:/promote/item-00158-10002                       :7081.40035828
message ID:/promote/item-00376-10002                       :7002.36176249
message ID:/promote/item-00225-10002                       :7147.54561534
message ID:/promote/item-00301-10002                       :7071.91330703
message ID:/promote/item-00449-10002                       :7164.40087352
message ID:/promote/item-00379-10001                       :14692.1683353
message ID:/promote/item-00258-10001                       :14540.9554097
message ID:/promote/item-00189-10002                       :7016.74544244
message ID:/promote/item-00392-10002                       :7025.43970463
message ID:/promote/item-00131-10002                       :7182.88945096
message ID:/promote/item-00288-10002                       :7010.25403074
message ID:/promote/item-00069-10001                       :14708.0203449
message ID:/promote/item-00226-10002                       :7201.440172
message ID:/promote/item-00355-10002                       :7138.10943511
message ID:/promote/item-00173-10001                       :14624.4409468
message ID:/promote/item-00152-10002                       :7066.98769033
message ID:/promote/item-00002-10002                       :7169.57081596
message ID:/promote/item-00241-10001                       :14617.3747673
message ID:/promote/item-00479-10002                       :7204.74233751
message ID:/promote/item-00353-10000                       :22059.5833916
message ID:/promote/item-00429-10000                       :22122.4772794
message ID:/promote/item-00105-10002                       :7098.35355534
message ID:/promote/item-00354-10001                       :14645.2989778
message ID:/promote/item-00470-10001                       :14611.229566
message ID:/promote/item-00406-10001                       :14737.895939
message ID:/promote/item-00416-10000                       :22154.980539
message ID:/promote/item-00150-10002                       :7157.94889307
message ID:/promote/item-00087-10001                       :14761.5695059
message ID:/promote/item-00243-10002                       :7238.77687292
message ID:/promote/item-00226-10001                       :14771.611372
message ID:/promote/item-00405-10002                       :7212.12545764
message ID:/promote/item-00363-10002                       :7169.4138116
message ID:/promote/item-00006-10001                       :14806.4182654
message ID:/promote/item-00256-10001                       :14625.9416634
message ID:/promote/item-00325-10001                       :14802.457597
message ID:/promote/item-00111-10002                       :7271.75667312
message ID:/promote/item-00264-10002                       :7198.87379207
message ID:/promote/item-00070-10000                       :22133.9756056
message ID:/promote/item-00231-10002                       :7149.95557816
message ID:/promote/item-00067-10001                       :14754.3385351
message ID:/promote/item-00166-10002                       :7261.38813535
message ID:/promote/item-00215-10002                       :7366.20125245
message ID:/promote/item-00343-10003                       :30.0629857962
message ID:/promote/item-00181-10003                       :107.983129338
message ID:/promote/item-00119-10003                       :42.1972372429
message ID:/promote/item-00494-10003                       :34.0672311546
message ID:/promote/item-00089-10003                       :104.435086428
message ID:/promote/item-00436-10003                       :1.94394811455
message ID:/promote/item-00175-10003                       :157.232619848
message ID:/promote/item-00018-10003                       :156.756936873
message ID:/promote/item-00116-10003                       :154.225262976
message ID:/promote/item-00379-10003                       :204.709775334
message ID:/promote/item-00173-10003                       :127.31198678
message ID:/promote/item-00349-10003                       :152.443776209
message ID:/promote/item-00465-10003                       :137.373072574
message ID:/promote/item-00091-10003                       :263.275853148
message ID:/promote/item-00172-10003                       :240.62978349
message ID:/promote/item-00110-10003                       :121.412687265
message ID:/promote/item-00164-10003                       :160.041959829
message ID:/promote/item-00479-10003                       :290.576897515
message ID:/promote/item-00108-10003                       :221.973559861
message ID:/promote/item-00269-10003                       :286.003621332
message ID:/promote/item-00155-10003                       :353.214306046
message ID:/promote/item-00034-10003                       :219.578849024
message ID:/promote/item-00486-10003                       :334.110109539
message ID:/promote/item-00203-10003                       :263.833695373
message ID:/promote/item-00163-10003                       :304.927516991
message ID:/promote/item-00475-10003                       :328.668379224
message ID:/promote/item-00299-10003                       :510.196928178
message ID:/promote/item-00408-10003                       :389.982530638
message ID:/promote/item-00251-10003                       :515.099779203
message ID:/promote/item-00126-10003                       :398.865374503
message ID:/promote/item-00442-10003                       :441.387265588
message ID:/promote/item-00429-10003                       :514.374239351
message ID:/promote/item-00210-10003                       :451.174347046
message ID:/promote/item-00079-10003                       :507.325010544
message ID:/promote/item-00048-10003                       :547.48024045
message ID:/promote/item-00252-10003                       :599.623968769
message ID:/promote/item-00266-10003                       :731.206429338
message ID:/promote/item-00137-10004                       :41.3102532574
message ID:/promote/item-00311-10004                       :47.8915121928
message ID:/promote/item-00135-10004                       :112.07094387
message ID:/promote/item-00185-10004                       :98.8437848449
message ID:/promote/item-00487-10004                       :130.468048592
message ID:/promote/item-00191-10004                       :193.975063116
message ID:/promote/item-00289-10004                       :153.493338772
message ID:/promote/item-00018-10004                       :181.095496873
message ID:/promote/item-00193-10004                       :135.830463243
message ID:/promote/item-00431-10004                       :211.207737918
message ID:/promote/item-00457-10004                       :161.748591859
message ID:/promote/item-00242-10004                       :121.860035315
message ID:/promote/item-00332-10004                       :207.454276534
message ID:/promote/item-00168-10004                       :126.813389588
message ID:/promote/item-00476-10004                       :165.592908039
message ID:/promote/item-00274-10004                       :158.465860409
message ID:/promote/item-00436-10004                       :180.538828115
message ID:/promote/item-00349-10004                       :261.069376209
message ID:/promote/item-00162-10004                       :296.648482983
message ID:/promote/item-00454-10004                       :331.622741027
message ID:/promote/item-00180-10004                       :177.73691868
message ID:/promote/item-00031-10004                       :193.750677037
message ID:/promote/item-00460-10004                       :214.556816397
message ID:/promote/item-00190-10004                       :270.070875861
message ID:/promote/item-00380-10004                       :336.506546979
message ID:/promote/item-00395-10004                       :376.890090934
message ID:/promote/item-00323-10004                       :401.74424681
message ID:/promote/item-00152-10004                       :354.955690327
message ID:/promote/item-00083-10004                       :328.004952135
