The message ID:                                            :   Delay
message ID:/promote/item-00091-10000                       :104.992653148
message ID:/promote/item-00055-10000                       :248.953057346
message ID:/promote/item-00028-10000                       :206.717344113
message ID:/promote/item-00183-10000                       :96.5343281249
message ID:/promote/item-00114-10000                       :136.962803229
message ID:/promote/item-00023-10000                       :243.037838798
message ID:/promote/item-00016-10000                       :209.71570501
message ID:/promote/item-00150-10000                       :171.906653066
message ID:/promote/item-00074-10000                       :227.674901093
message ID:/promote/item-00109-10000                       :111.466302101
message ID:/promote/item-00045-10000                       :130.359799447
message ID:/promote/item-00050-10000                       :258.280643463
message ID:/promote/item-00137-10000                       :260.460013257
message ID:/promote/item-00142-10000                       :253.160307932
message ID:/promote/item-00166-10000                       :191.971815354
message ID:/promote/item-00193-10000                       :218.126783243
message ID:/promote/item-00030-10000                       :189.93359666
message ID:/promote/item-00000-10000                       :125.964508961
message ID:/promote/item-00187-10000                       :241.805000629
message ID:/promote/item-00015-10000                       :189.02920111
message ID:/promote/item-00121-10000                       :276.64980505
message ID:/promote/item-00173-10000                       :215.40862678
message ID:/promote/item-00196-10000                       :141.689844252
message ID:/promote/item-00083-10000                       :132.911512135
message ID:/promote/item-00146-10000                       :178.625164448
message ID:/promote/item-00063-10000                       :306.926539934
message ID:/promote/item-00132-10000                       :310.53849492
message ID:/promote/item-00093-10000                       :184.091911737
message ID:/promote/item-00106-10000                       :254.835527444
message ID:/promote/item-00001-10000                       :167.750928501
message ID:/promote/item-00107-10000                       :152.712694141
message ID:/promote/item-00068-10000                       :270.574469974
message ID:/promote/item-00089-10000                       :313.765646428
message ID:/promote/item-00182-10000                       :294.976739833
message ID:/promote/item-00140-10000                       :199.357233624
message ID:/promote/item-00033-10000                       :184.243635714
message ID:/promote/item-00064-10000                       :335.430048554
message ID:/promote/item-00148-10000                       :185.99841893
message ID:/promote/item-00153-10000                       :218.190380624
message ID:/promote/item-00188-10000                       :265.237958128
message ID:/promote/item-00040-10000                       :168.882649582
message ID:/promote/item-00047-10000                       :250.103086715
message ID:/promote/item-00049-10000                       :292.667803062
message ID:/promote/item-00110-10000                       :222.140687265
message ID:/promote/item-00003-10000                       :204.944303837
message ID:/promote/item-00124-10000                       :340.51934316
message ID:/promote/item-00180-10000                       :182.04091868
message ID:/promote/item-00080-10000                       :244.162407221
message ID:/promote/item-00134-10000                       :257.578453954
message ID:/promote/item-00186-10000                       :207.401663491
message ID:/promote/item-00086-10000                       :218.262158578
message ID:/promote/item-00104-10000                       :344.589686804
message ID:/promote/item-00065-10000                       :321.930694361
message ID:/promote/item-00020-10000                       :326.931482997
message ID:/promote/item-00174-10000                       :356.340874442
message ID:/promote/item-00053-10000                       :389.132039272
message ID:/promote/item-00112-10000                       :292.817939272
message ID:/promote/item-00105-10000                       :253.306515342
message ID:/promote/item-00075-10000                       :253.799370447
message ID:/promote/item-00144-10000                       :222.546036794
message ID:/promote/item-00160-10000                       :275.568976918
message ID:/promote/item-00177-10000                       :210.821272876
message ID:/promote/item-00162-10000                       :338.684642983
message ID:/promote/item-00038-10000                       :264.251351932
message ID:/promote/item-00161-10000                       :332.56335688
message ID:/promote/item-00066-10000                       :284.544944247
message ID:/promote/item-00159-10000                       :266.121491637
message ID:/promote/item-00129-10000                       :262.770577174
message ID:/promote/item-00135-10000                       :395.24662387
message ID:/promote/item-00120-10000                       :292.216405082
message ID:/promote/item-00044-10000                       :341.842570425
message ID:/promote/item-00158-10000                       :357.52803828
message ID:/promote/item-00090-10000                       :331.717744993
message ID:/promote/item-00135-10001                       :30.2725438703
message ID:/promote/item-00147-10001                       :40.1169695927
message ID:/promote/item-00163-10001                       :64.2196769909
message ID:/promote/item-00027-10001                       :192.25199076
message ID:/promote/item-00140-10001                       :145.366513624
message ID:/promote/item-00115-10001                       :333.895219625
message ID:/promote/item-00066-10001                       :484.923504247
message ID:/promote/item-00062-10001                       :592.205933532
message ID:/promote/item-00196-10001                       :461.736884252
message ID:/promote/item-00186-10001                       :609.185343491
message ID:/promote/item-00107-10001                       :1219.11557414
message ID:/promote/item-00127-10002                       :130.725429879
message ID:/promote/item-00198-10002                       :92.2472693477
message ID:/promote/item-00088-10002                       :65.4931745869
message ID:/promote/item-00190-10002                       :81.9175958609
message ID:/promote/item-00022-10002                       :256.032486422
message ID:/promote/item-00191-10002                       :277.465623116
message ID:/promote/item-00090-10002                       :132.707504993
message ID:/promote/item-00062-10002                       :408.394733532
message ID:/promote/item-00078-10002                       :278.904118581
message ID:/promote/item-00091-10002                       :520.040973148
message ID:/promote/item-00002-10002                       :665.472575956
message ID:/promote/item-00147-10002                       :635.134249593
message ID:/promote/item-00184-10002                       :716.858459178
message ID:/promote/item-00093-10002                       :814.123271737
message ID:/promote/item-00198-10003                       :15.2690293477
message ID:/promote/item-00116-10003                       :86.6495829758
message ID:/promote/item-00177-10003                       :22.4327928759
message ID:/promote/item-00080-10003                       :203.349607221
message ID:/promote/item-00001-10003                       :185.737808501
message ID:/promote/item-00169-10003                       :228.709054088
message ID:/promote/item-00014-10000                       :21547.5535946
message ID:/promote/item-00194-10001                       :14500.8757735
message ID:/promote/item-00054-10000                       :21569.8520698
message ID:/promote/item-00061-10000                       :21518.7257685
message ID:/promote/item-00032-10000                       :21548.005259
message ID:/promote/item-00084-10000                       :21563.9153505
message ID:/promote/item-00022-10001                       :14691.2472064
message ID:/promote/item-00115-10000                       :21574.5112196
message ID:/promote/item-00153-10001                       :14575.1884606
message ID:/promote/item-00084-10001                       :14598.1083105
message ID:/promote/item-00087-10000                       :21734.7490259
message ID:/promote/item-00163-10000                       :21598.268317
message ID:/promote/item-00171-10000                       :21658.7741514
message ID:/promote/item-00009-10000                       :21676.6229423
message ID:/promote/item-00083-10003                       :579.794392135
message ID:/promote/item-00184-10000                       :21732.6885392
message ID:/promote/item-00113-10000                       :21726.3510685
message ID:/promote/item-00020-10001                       :14713.745243
message ID:/promote/item-00001-10002                       :7604.0258085
message ID:/promote/item-00082-10000                       :21743.4866921
message ID:/promote/item-00100-10001                       :14662.9229757
message ID:/promote/item-00068-10002                       :7711.55558997
message ID:/promote/item-00185-10001                       :14718.5461848
message ID:/promote/item-00079-10000                       :21610.5605305
message ID:/promote/item-00155-10000                       :21773.695906
message ID:/promote/item-00151-10003                       :638.20299504
message ID:/promote/item-00139-10002                       :7721.92578682
message ID:/promote/item-00118-10000                       :21621.1273002
message ID:/promote/item-00020-10002                       :7746.644763
message ID:/promote/item-00070-10000                       :21620.5916056
message ID:/promote/item-00107-10003                       :619.574454141
message ID:/promote/item-00037-10001                       :14810.5869592
message ID:/promote/item-00034-10003                       :643.125409024
message ID:/promote/item-00078-10001                       :14661.2042786
message ID:/promote/item-00174-10001                       :14799.4131944
message ID:/promote/item-00079-10003                       :645.757010544
message ID:/promote/item-00023-10001                       :14804.5895188
message ID:/promote/item-00136-10003                       :801.54164289
message ID:/promote/item-00071-10003                       :811.16690125
message ID:/promote/item-00123-10000                       :21719.4055237
message ID:/promote/item-00178-10000                       :21757.2809014
message ID:/promote/item-00072-10000                       :21761.6560686
message ID:/promote/item-00025-10001                       :14713.3168262
message ID:/promote/item-00161-10001                       :14765.2100769
message ID:/promote/item-00141-10001                       :14813.0582476
message ID:/promote/item-00141-10000                       :21813.7798476
message ID:/promote/item-00032-10002                       :7709.10893905
message ID:/promote/item-00168-10001                       :14728.1260296
message ID:/promote/item-00069-10002                       :7855.82706487
message ID:/promote/item-00133-10000                       :21725.878557
message ID:/promote/item-00091-10001                       :14861.0268931
message ID:/promote/item-00162-10003                       :804.994402983
message ID:/promote/item-00176-10000                       :21827.5565355
message ID:/promote/item-00085-10000                       :21775.5792279
message ID:/promote/item-00189-10000                       :21687.9051224
message ID:/promote/item-00052-10000                       :21692.4166604
message ID:/promote/item-00079-10002                       :7686.91253054
message ID:/promote/item-00021-10001                       :14686.0223607
message ID:/promote/item-00127-10001                       :14850.3532699
message ID:/promote/item-00085-10002                       :7789.79618786
message ID:/promote/item-00157-10003                       :829.807167179
message ID:/promote/item-00110-10003                       :734.972687265
message ID:/promote/item-00092-10003                       :840.944142726
message ID:/promote/item-00156-10000                       :21784.5509653
message ID:/promote/item-00191-10000                       :21882.4000231
message ID:/promote/item-00154-10003                       :733.453627069
message ID:/promote/item-00100-10002                       :7765.71753567
message ID:/promote/item-00102-10002                       :7846.43521477
message ID:/promote/item-00099-10002                       :7881.97555825
message ID:/promote/item-00051-10001                       :14798.2443191
message ID:/promote/item-00097-10002                       :7732.74540995
message ID:/promote/item-00024-10001                       :14773.582331
message ID:/promote/item-00059-10000                       :21780.5322098
message ID:/promote/item-00036-10002                       :7876.72125655
message ID:/promote/item-00185-10000                       :21823.1039448
message ID:/promote/item-00198-10000                       :21783.0335093
message ID:/promote/item-00153-10003                       :759.871980624
message ID:/promote/item-00085-10001                       :14815.8333079
message ID:/promote/item-00199-10002                       :7815.28197501
message ID:/promote/item-00127-10003                       :881.640629879
message ID:/promote/item-00113-10002                       :7865.40962847
message ID:/promote/item-00052-10002                       :7733.52802045
message ID:/promote/item-00095-10001                       :14731.6711898
message ID:/promote/item-00168-10000                       :21787.7247496
message ID:/promote/item-00015-10003                       :803.96264111
message ID:/promote/item-00015-10002                       :7807.79048111
message ID:/promote/item-00190-10003                       :753.588955861
message ID:/promote/item-00125-10000                       :21914.0485894
message ID:/promote/item-00055-10003                       :914.325537346
message ID:/promote/item-00149-10000                       :21763.5850149
message ID:/promote/item-00151-10000                       :21765.295475
message ID:/promote/item-00032-10001                       :14790.063179
message ID:/promote/item-00082-10001                       :14892.4300521
message ID:/promote/item-00073-10003                       :900.026061429
message ID:/promote/item-00107-10002                       :7741.23173414
message ID:/promote/item-00076-10000                       :21897.8425465
message ID:/promote/item-00009-10003                       :869.243102252
message ID:/promote/item-00064-10001                       :14918.8988486
message ID:/promote/item-00108-10000                       :21832.6673199
message ID:/promote/item-00085-10003                       :855.072347862
message ID:/promote/item-00002-10001                       :14894.330496
message ID:/promote/item-00071-10002                       :7918.45778125
message ID:/promote/item-00066-10003                       :817.904624247
message ID:/promote/item-00081-10002                       :7820.75917685
message ID:/promote/item-00081-10003                       :824.391816846
message ID:/promote/item-00193-10002                       :7879.23462324
message ID:/promote/item-00185-10003                       :875.147144845
message ID:/promote/item-00038-10003                       :815.946711932
message ID:/promote/item-00006-10002                       :7949.80546537
message ID:/promote/item-00118-10001                       :14772.5996202
message ID:/promote/item-00089-10001                       :14915.3602064
message ID:/promote/item-00136-10000                       :21922.1435629
message ID:/promote/item-00157-10000                       :21909.3642872
message ID:/promote/item-00083-10002                       :7777.66319214
message ID:/promote/item-00199-10001                       :14869.520055
message ID:/promote/item-00025-10003                       :833.467866205
message ID:/promote/item-00039-10000                       :21799.7915823
message ID:/promote/item-00170-10000                       :21950.8211518
message ID:/promote/item-00036-10000                       :21947.5516566
message ID:/promote/item-00038-10001                       :14828.1111919
message ID:/promote/item-00097-10000                       :21810.21485
message ID:/promote/item-00096-10001                       :14797.0565122
message ID:/promote/item-00152-10000                       :21820.9464103
message ID:/promote/item-00116-10001                       :14921.457903
message ID:/promote/item-00193-10001                       :14899.3005432
message ID:/promote/item-00159-10001                       :14824.1467716
message ID:/promote/item-00193-10003                       :901.704383243
message ID:/promote/item-00066-10002                       :7847.88446425
message ID:/promote/item-00161-10002                       :7896.37711688
message ID:/promote/item-00063-10002                       :7965.90957993
message ID:/promote/item-00040-10001                       :14786.7434496
message ID:/promote/item-00045-10003                       :832.195639447
message ID:/promote/item-00104-10002                       :7942.2895268
message ID:/promote/item-00122-10002                       :7943.80757447
message ID:/promote/item-00106-10002                       :7897.91872744
message ID:/promote/item-00080-10001                       :14847.9489672
message ID:/promote/item-00185-10002                       :7908.02554484
message ID:/promote/item-00027-10003                       :926.64975076
message ID:/promote/item-00019-10000                       :21833.3733326
message ID:/promote/item-00122-10003                       :947.559894467
message ID:/promote/item-00100-10003                       :867.844895672
message ID:/promote/item-00046-10003                       :844.907476278
message ID:/promote/item-00079-10001                       :14807.0978105
message ID:/promote/item-00027-10000                       :21934.3409508
message ID:/promote/item-00095-10000                       :21809.4907098
message ID:/promote/item-00015-10001                       :14879.9380011
message ID:/promote/item-00004-10002                       :7968.94059234
message ID:/promote/item-00080-10002                       :7857.69904722
message ID:/promote/item-00136-10001                       :14958.3918829
message ID:/promote/item-00034-10000                       :21810.750689
message ID:/promote/item-00187-10001                       :14939.5224406
message ID:/promote/item-00164-10003                       :886.047079829
message ID:/promote/item-00012-10000                       :21841.0057694
message ID:/promote/item-00072-10001                       :14919.0042286
message ID:/promote/item-00103-10003                       :865.356202149
message ID:/promote/item-00129-10001                       :14837.2736172
message ID:/promote/item-00061-10003                       :830.183368482
message ID:/promote/item-00118-10002                       :7815.63674015
message ID:/promote/item-00082-10003                       :961.18045208
message ID:/promote/item-00191-10003                       :998.277783116
message ID:/promote/item-00092-10002                       :7958.38414273
message ID:/promote/item-00101-10002                       :7819.76155536
message ID:/promote/item-00165-10003                       :941.47964336
message ID:/promote/item-00009-10002                       :7937.22518225
message ID:/promote/item-00103-10000                       :21878.1034021
message ID:/promote/item-00164-10000                       :21901.9133198
message ID:/promote/item-00148-10002                       :7837.62241893
message ID:/promote/item-00111-10002                       :7959.84339312
message ID:/promote/item-00177-10002                       :7830.31439288
message ID:/promote/item-00106-10001                       :14933.0742474
message ID:/promote/item-00097-10001                       :14860.41229
message ID:/promote/item-00003-10003                       :851.737583837
message ID:/promote/item-00156-10001                       :14919.7292053
message ID:/promote/item-00117-10000                       :21888.6760539
message ID:/promote/item-00119-10000                       :21932.7729172
message ID:/promote/item-00053-10003                       :1018.98099927
message ID:/promote/item-00022-10003                       :1003.13552642
message ID:/promote/item-00014-10001                       :14906.8355146
message ID:/promote/item-00199-10000                       :21931.718135
message ID:/promote/item-00146-10002                       :7883.83668445
message ID:/promote/item-00043-10001                       :14950.4039746
message ID:/promote/item-00032-10003                       :885.319499049
message ID:/promote/item-00145-10003                       :867.800729489
message ID:/promote/item-00165-10001                       :14965.1401234
message ID:/promote/item-00122-10001                       :14990.0347745
message ID:/promote/item-00054-10001                       :14916.7327098
message ID:/promote/item-00111-10000                       :21977.7189131
message ID:/promote/item-00018-10000                       :22009.4311769
message ID:/promote/item-00137-10003                       :1011.06801326
message ID:/promote/item-00138-10003                       :945.375228551
message ID:/promote/item-00000-10001                       :14862.664349
message ID:/promote/item-00130-10003                       :930.58859932
message ID:/promote/item-00019-10002                       :7882.93205262
message ID:/promote/item-00007-10002                       :7934.89742882
message ID:/promote/item-00101-10000                       :21854.5897154
message ID:/promote/item-00072-10002                       :7959.46630857
message ID:/promote/item-00026-10001                       :14989.9210135
message ID:/promote/item-00101-10001                       :14855.1813954
message ID:/promote/item-00013-10000                       :21884.2551052
message ID:/promote/item-00098-10001                       :14867.9394206
message ID:/promote/item-00011-10003                       :969.564045967
message ID:/promote/item-00077-10000                       :21880.4515634
message ID:/promote/item-00120-10002                       :7878.69768508
message ID:/promote/item-00030-10001                       :14939.7662367
message ID:/promote/item-00047-10003                       :926.669486715
message ID:/promote/item-00095-10002                       :7860.11310977
message ID:/promote/item-00150-10002                       :7939.52041307
message ID:/promote/item-00159-10002                       :7894.97781164
message ID:/promote/item-00034-10002                       :7860.46748902
message ID:/promote/item-00134-10001                       :14920.110614
message ID:/promote/item-00071-10001                       :15018.1192213
message ID:/promote/item-00087-10001                       :15042.8008659
message ID:/promote/item-00157-10001                       :14995.5460472
message ID:/promote/item-00036-10001                       :15027.6034966
message ID:/promote/item-00174-10003                       :1015.49671444
message ID:/promote/item-00112-10001                       :14945.8211393
message ID:/promote/item-00000-10002                       :7876.76226896
message ID:/promote/item-00001-10001                       :14872.4440485
message ID:/promote/item-00005-10002                       :7974.38409962
message ID:/promote/item-00183-10003                       :874.741688125
message ID:/promote/item-00140-10003                       :887.888433624
message ID:/promote/item-00053-10002                       :8046.39571927
message ID:/promote/item-00197-10002                       :7876.44016448
message ID:/promote/item-00058-10000                       :21991.3006215
message ID:/promote/item-00012-10002                       :7895.09888937
message ID:/promote/item-00192-10001                       :14857.3523832
message ID:/promote/item-00171-10003                       :963.405191371
message ID:/promote/item-00172-10001                       :15029.0915435
message ID:/promote/item-00189-10001                       :14873.0401624
message ID:/promote/item-00040-10002                       :7862.92520958
message ID:/promote/item-00178-10001                       :14976.5628214
message ID:/promote/item-00149-10001                       :14897.6240549
message ID:/promote/item-00054-10002                       :7946.44214982
message ID:/promote/item-00097-10003                       :901.718529954
message ID:/promote/item-00011-10001                       :14989.730126
message ID:/promote/item-00199-10003                       :966.429495006
message ID:/promote/item-00183-10002                       :7886.73272812
message ID:/promote/item-00026-10003                       :1013.00261352
message ID:/promote/item-00065-10002                       :7997.87693436
message ID:/promote/item-00132-10001                       :15049.8348149
message ID:/promote/item-00051-10000                       :21972.3012791
message ID:/promote/item-00151-10002                       :7898.90315504
message ID:/promote/item-00094-10001                       :15017.4712144
message ID:/promote/item-00075-10003                       :922.648970447
message ID:/promote/item-00164-10002                       :7954.02115983
message ID:/promote/item-00072-10003                       :986.398468573
message ID:/promote/item-00198-10001                       :14947.4290293
message ID:/promote/item-00065-10001                       :15002.2318144
message ID:/promote/item-00006-10001                       :15060.3481854
message ID:/promote/item-00044-10003                       :950.851850425
message ID:/promote/item-00052-10003                       :888.224660447
message ID:/promote/item-00008-10000                       :22022.0694168
message ID:/promote/item-00109-10003                       :900.584702101
message ID:/promote/item-00086-10002                       :7903.59175858
message ID:/promote/item-00026-10002                       :8021.62053352
message ID:/promote/item-00119-10001                       :14982.4058772
message ID:/promote/item-00172-10003                       :1046.36514349
message ID:/promote/item-00056-10001                       :14929.1977154
message ID:/promote/item-00049-10001                       :14999.9270031
message ID:/promote/item-00184-10003                       :1037.39701918
message ID:/promote/item-00024-10003                       :956.309050983
message ID:/promote/item-00133-10003                       :940.614876953
message ID:/promote/item-00154-10001                       :14923.6837071
message ID:/promote/item-00058-10001                       :15017.8855815
message ID:/promote/item-00014-10002                       :7958.26847459
message ID:/promote/item-00047-10002                       :7961.77252672
message ID:/promote/item-00088-10003                       :930.339894587
message ID:/promote/item-00183-10001                       :14903.5845681
message ID:/promote/item-00062-10000                       :22047.5902535
message ID:/promote/item-00116-10002                       :8030.18398298
message ID:/promote/item-00025-10000                       :21949.4653062
message ID:/promote/item-00130-10002                       :7976.99371932
message ID:/promote/item-00075-10001                       :14940.6771304
message ID:/promote/item-00196-10003                       :911.974004252
message ID:/promote/item-00168-10002                       :7956.54394959
message ID:/promote/item-00158-10001                       :14981.1174783
message ID:/promote/item-00161-10003                       :1004.59087688
message ID:/promote/item-00156-10002                       :7986.42808526
message ID:/promote/item-00104-10001                       :15046.3999268
message ID:/promote/item-00189-10003                       :903.154402438
message ID:/promote/item-00096-10000                       :21913.4907522
message ID:/promote/item-00197-10001                       :14914.0833645
message ID:/promote/item-00167-10000                       :21989.9310095
message ID:/promote/item-00026-10000                       :22038.9261335
message ID:/promote/item-00008-10001                       :15041.7471768
message ID:/promote/item-00169-10001                       :14894.9644141
message ID:/promote/item-00058-10002                       :8030.92590152
message ID:/promote/item-00013-10003                       :934.584065198
message ID:/promote/item-00172-10002                       :8064.86146349
message ID:/promote/item-00003-10001                       :14926.1967838
message ID:/promote/item-00133-10002                       :7959.14959695
message ID:/promote/item-00042-10001                       :14984.1336656
message ID:/promote/item-00030-10002                       :7993.42543666
message ID:/promote/item-00130-10001                       :14991.1757993
message ID:/promote/item-00021-10000                       :21907.5218807
message ID:/promote/item-00086-10001                       :14932.2509586
message ID:/promote/item-00037-10002                       :8083.29991915
message ID:/promote/item-00099-10003                       :1092.57555825
message ID:/promote/item-00009-10001                       :15027.8392623
message ID:/promote/item-00061-10001                       :14930.1276885
message ID:/promote/item-00061-10002                       :7930.92896848
message ID:/promote/item-00074-10001                       :15052.6672211
message ID:/promote/item-00139-10000                       :22020.3193868
message ID:/promote/item-00104-10003                       :1062.5704868
message ID:/promote/item-00092-10001                       :15059.5751827
message ID:/promote/item-00180-10001                       :14910.6802787
message ID:/promote/item-00068-10001                       :15025.12071
message ID:/promote/item-00057-10001                       :15050.9144634
message ID:/promote/item-00169-10000                       :21914.6373741
message ID:/promote/item-00068-10003                       :1026.00102997
message ID:/promote/item-00131-10001                       :15087.920491
message ID:/promote/item-00056-10002                       :7968.30107543
message ID:/promote/item-00056-10000                       :21968.3644354
message ID:/promote/item-00168-10003                       :984.765709588
message ID:/promote/item-00132-10003                       :1100.17529492
message ID:/promote/item-00038-10002                       :7974.08111193
message ID:/promote/item-00179-10001                       :14976.2377376
message ID:/promote/item-00123-10003                       :994.345363733
message ID:/promote/item-00004-10003                       :1089.47019234
message ID:/promote/item-00105-10002                       :7973.36699534
message ID:/promote/item-00054-10003                       :1003.91126982
message ID:/promote/item-00002-10003                       :1066.89273596
message ID:/promote/item-00088-10001                       :14971.9309346
message ID:/promote/item-00109-10002                       :7952.8851821
message ID:/promote/item-00141-10003                       :1091.09088761
message ID:/promote/item-00021-10002                       :7938.71964073
message ID:/promote/item-00084-10002                       :7989.22383049
message ID:/promote/item-00139-10001                       :15047.7235468
message ID:/promote/item-00030-10003                       :1030.76239666
message ID:/promote/item-00137-10002                       :8110.29297326
message ID:/promote/item-00197-10000                       :21960.8619245
message ID:/promote/item-00175-10001                       :15114.3833398
message ID:/promote/item-00053-10001                       :15133.5541193
message ID:/promote/item-00157-10002                       :8086.84332718
message ID:/promote/item-00042-10002                       :8027.66422556
message ID:/promote/item-00089-10003                       :1096.02580643
message ID:/promote/item-00018-10001                       :15115.9527769
message ID:/promote/item-00073-10001                       :15106.7793414
message ID:/promote/item-00154-10000                       :21986.7125071
message ID:/promote/item-00139-10003                       :1057.53122682
message ID:/promote/item-00023-10002                       :8111.2055188
message ID:/promote/item-00111-10003                       :1090.97235312
message ID:/promote/item-00049-10003                       :1070.78396306
message ID:/promote/item-00094-10002                       :8099.67537438
message ID:/promote/item-00126-10002                       :7963.7015345
message ID:/promote/item-00047-10001                       :15031.1894867
message ID:/promote/item-00187-10003                       :1091.52724063
message ID:/promote/item-00070-10003                       :952.460725625
message ID:/promote/item-00162-10002                       :8089.02928298
message ID:/promote/item-00189-10002                       :7967.82352244
message ID:/promote/item-00195-10003                       :1010.99151407
message ID:/promote/item-00196-10002                       :7980.36568425
message ID:/promote/item-00179-10003                       :1014.70781757
message ID:/promote/item-00063-10001                       :15139.1079799
message ID:/promote/item-00140-10002                       :7994.36427362
message ID:/promote/item-00141-10002                       :8121.50720761
message ID:/promote/item-00178-10002                       :8075.20666142
message ID:/promote/item-00155-10001                       :15130.869346
message ID:/promote/item-00045-10002                       :8008.10155945
message ID:/promote/item-00138-10002                       :8071.99762855
message ID:/promote/item-00069-10001                       :15159.4545849
message ID:/promote/item-00134-10002                       :8037.65685395
message ID:/promote/item-00023-10003                       :1132.8595988
message ID:/promote/item-00144-10003                       :989.970996794
message ID:/promote/item-00131-10002                       :8142.28689096
message ID:/promote/item-00007-10003                       :1062.36654882
message ID:/promote/item-00142-10003                       :1130.35998793
message ID:/promote/item-00035-10000                       :22042.3853774
message ID:/promote/item-00094-10003                       :1118.50353438
message ID:/promote/item-00090-10001                       :15018.988145
message ID:/promote/item-00114-10001                       :15032.2559232
message ID:/promote/item-00074-10002                       :8119.63170109
message ID:/promote/item-00135-10002                       :8138.21846387
message ID:/promote/item-00056-10003                       :1029.64859543
message ID:/promote/item-00180-10002                       :7979.42747868
message ID:/promote/item-00077-10003                       :1016.24932339
message ID:/promote/item-00112-10003                       :1074.88225927
message ID:/promote/item-00070-10001                       :14983.6770456
message ID:/promote/item-00186-10003                       :1006.65350349
message ID:/promote/item-00099-10001                       :15176.4990782
message ID:/promote/item-00136-10002                       :8146.06388289
message ID:/promote/item-00096-10003                       :1009.0027522
message ID:/promote/item-00103-10002                       :8049.78532215
message ID:/promote/item-00025-10002                       :8052.41698621
message ID:/promote/item-00178-10003                       :1101.00346142
message ID:/promote/item-00169-10002                       :7990.01945409
message ID:/promote/item-00155-10002                       :8158.10678605
message ID:/promote/item-00146-10003                       :1052.19060445
message ID:/promote/item-00134-10003                       :1069.48341395
message ID:/promote/item-00073-10002                       :8163.14222143
message ID:/promote/item-00152-10002                       :8046.15121033
message ID:/promote/item-00102-10003                       :1156.10593477
message ID:/promote/item-00093-10001                       :15056.8909517
message ID:/promote/item-00194-10003                       :1027.35065346
message ID:/promote/item-00125-10002                       :8191.78074942
message ID:/promote/item-00037-10003                       :1189.78087915
message ID:/promote/item-00041-10002                       :8169.45160709
message ID:/promote/item-00125-10001                       :15200.3817094
message ID:/promote/item-00181-10001                       :15211.1796093
message ID:/promote/item-00003-10002                       :8048.21982384
message ID:/promote/item-00019-10001                       :15068.3422926
message ID:/promote/item-00176-10003                       :1184.76005548
message ID:/promote/item-00029-10003                       :1117.10940481
message ID:/promote/item-00031-10000                       :22035.268757
message ID:/promote/item-00175-10002                       :8208.78813985
message ID:/promote/item-00155-10003                       :1225.63062605
message ID:/promote/item-00041-10000                       :22225.6570471
message ID:/promote/item-00174-10002                       :8232.44295444
message ID:/promote/item-00170-10001                       :15252.6413118
message ID:/promote/item-00188-10001                       :15169.9166781
message ID:/promote/item-00077-10001                       :15107.4774834
message ID:/promote/item-00059-10002                       :8154.20036983
message ID:/promote/item-00028-10001                       :15217.1250241
message ID:/promote/item-00128-10000                       :22126.6924725
message ID:/promote/item-00177-10001                       :15096.3691129
message ID:/promote/item-00045-10001                       :15136.1015594
message ID:/promote/item-00192-10002                       :8095.64326315
message ID:/promote/item-00123-10001                       :15180.8509637
message ID:/promote/item-00042-10003                       :1191.48022556
message ID:/promote/item-00120-10001                       :15139.5309651
