The message ID:                                            :   Delay
message ID:/promote/item-00435-10000                       :55.4967691178
message ID:/promote/item-00121-10003                       :34815.602125
message ID:/promote/item-00272-10004                       :17185.6761019
message ID:/promote/item-00375-10004                       :17320.6570982
message ID:/promote/item-00270-10004                       :17285.7380744
message ID:/promote/item-00111-10004                       :17304.6155531
message ID:/promote/item-00364-10004                       :17213.7497517
message ID:/promote/item-00079-10004                       :17173.4437305
message ID:/promote/item-00195-10004                       :17219.0718341
message ID:/promote/item-00337-10004                       :17198.7181631
message ID:/promote/item-00088-10004                       :17219.4259746
message ID:/promote/item-00166-10004                       :17269.1030154
message ID:/promote/item-00497-10004                       :17173.5445331
message ID:/promote/item-00445-10003                       :34840.7995951
message ID:/promote/item-00393-10003                       :34683.7740488
message ID:/promote/item-00196-10003                       :34704.8338443
message ID:/promote/item-00377-10004                       :17248.0521983
message ID:/promote/item-00407-10004                       :17307.8507734
message ID:/promote/item-00416-10004                       :17282.267579
message ID:/promote/item-00333-10004                       :17256.0990367
message ID:/promote/item-00145-10004                       :17235.8295295
message ID:/promote/item-00143-10004                       :17243.2847205
message ID:/promote/item-00321-10003                       :34809.6651575
message ID:/promote/item-00184-10003                       :34875.8546192
message ID:/promote/item-00301-10003                       :34803.535067
message ID:/promote/item-00417-10004                       :17384.9271025
message ID:/promote/item-00392-10004                       :17244.3456246
message ID:/promote/item-00081-10004                       :17297.9799768
message ID:/promote/item-00282-10004                       :17358.3054675
message ID:/promote/item-00287-10004                       :17392.0455123
message ID:/promote/item-00311-10003                       :34860.3183922
message ID:/promote/item-00439-10004                       :17425.0227725
message ID:/promote/item-00307-10003                       :34944.0200425
message ID:/promote/item-00199-10004                       :17361.697015
message ID:/promote/item-00469-10003                       :34900.5402025
message ID:/promote/item-00226-10004                       :17461.789292
message ID:/promote/item-00403-10004                       :17321.2715787
message ID:/promote/item-00478-10004                       :17450.7120412
message ID:/promote/item-00014-10004                       :17358.2537546
message ID:/promote/item-00485-10004                       :17344.4754607
message ID:/promote/item-00071-10004                       :17454.3544213
message ID:/promote/item-00119-10004                       :17396.4029972
message ID:/promote/item-00159-10003                       :34838.6104516
message ID:/promote/item-00073-10004                       :17455.8142214
message ID:/promote/item-00045-10004                       :17342.0545194
message ID:/promote/item-00011-10004                       :17424.090126
message ID:/promote/item-00155-10004                       :17468.983906
message ID:/promote/item-00210-10004                       :17304.649867
message ID:/promote/item-00234-10004                       :17493.28385
message ID:/promote/item-00381-10004                       :17363.0854932
message ID:/promote/item-00030-10004                       :17411.1201567
message ID:/promote/item-00278-10004                       :17520.4759647
message ID:/promote/item-00305-10004                       :17435.0030763
message ID:/promote/item-00132-10004                       :17527.9976949
message ID:/promote/item-00110-10003                       :34895.6728473
message ID:/promote/item-00339-10003                       :35004.9524654
message ID:/promote/item-00012-10004                       :17395.4576094
message ID:/promote/item-00098-10004                       :17380.8085406
message ID:/promote/item-00335-10004                       :17523.6589947
message ID:/promote/item-00270-10003                       :34989.7284744
message ID:/promote/item-00454-10005                       :29.3101010274
message ID:/promote/item-00493-10004                       :17393.4457437
message ID:/promote/item-00418-10003                       :35046.6876083
message ID:/promote/item-00352-10005                       :8.77109384059
message ID:/promote/item-00091-10004                       :17570.1561731
message ID:/promote/item-00172-10004                       :17546.8697835
message ID:/promote/item-00459-10005                       :26.9698863512
message ID:/promote/item-00376-10004                       :17397.2932825
message ID:/promote/item-00284-10004                       :17399.7809037
message ID:/promote/item-00448-10005                       :73.3098830748
message ID:/promote/item-00449-10004                       :17563.6699935
message ID:/promote/item-00410-10004                       :17439.0802812
message ID:/promote/item-00009-10005                       :34.7330222515
message ID:/promote/item-00095-10004                       :17424.2187098
message ID:/promote/item-00291-10003                       :34968.8669499
message ID:/promote/item-00247-10004                       :17486.6618853
message ID:/promote/item-00327-10004                       :17576.3282528
message ID:/promote/item-00009-10003                       :35041.2251823
message ID:/promote/item-00488-10004                       :17515.221605
message ID:/promote/item-00206-10005                       :73.7562959232
message ID:/promote/item-00352-10004                       :17573.8584538
message ID:/promote/item-00492-10005                       :74.216355868
message ID:/promote/item-00040-10004                       :17442.9383296
message ID:/promote/item-00124-10005                       :113.98558316
message ID:/promote/item-00343-10005                       :153.996105796
message ID:/promote/item-00445-10004                       :17634.3128751
message ID:/promote/item-00265-10003                       :35028.4621248
message ID:/promote/item-00071-10005                       :141.60146125
message ID:/promote/item-00112-10005                       :67.8480192715
message ID:/promote/item-00321-10005                       :83.2744374854
message ID:/promote/item-00350-10005                       :103.381759818
message ID:/promote/item-00289-10005                       :141.950298772
message ID:/promote/item-00267-10004                       :17551.1759096
message ID:/promote/item-00053-10004                       :17687.1861193
message ID:/promote/item-00478-10005                       :173.510121234
message ID:/promote/item-00417-10005                       :160.706942498
message ID:/promote/item-00076-10004                       :17657.5932665
message ID:/promote/item-00488-10005                       :103.672484984
message ID:/promote/item-00015-10004                       :17589.0711211
message ID:/promote/item-00373-10005                       :175.35175066
message ID:/promote/item-00475-10004                       :17568.4686992
message ID:/promote/item-00319-10004                       :17579.4078191
message ID:/promote/item-00398-10005                       :212.073513969
message ID:/promote/item-00334-10005                       :51.3575040301
message ID:/promote/item-00018-10005                       :191.429576873
message ID:/promote/item-00171-10005                       :125.863431371
message ID:/promote/item-00215-10004                       :17656.2812524
message ID:/promote/item-00296-10005                       :194.244437297
message ID:/promote/item-00011-10005                       :146.665165967
message ID:/promote/item-00138-10005                       :128.944508551
message ID:/promote/item-00499-10003                       :35112.50767
message ID:/promote/item-00327-10005                       :182.884092758
message ID:/promote/item-00062-10005                       :193.238893532
message ID:/promote/item-00246-10005                       :120.421419909
message ID:/promote/item-00471-10005                       :222.20331225
message ID:/promote/item-00119-10005                       :143.723637243
message ID:/promote/item-00067-10005                       :131.562535101
message ID:/promote/item-00017-10005                       :220.171658551
message ID:/promote/item-00188-10005                       :144.547398128
message ID:/promote/item-00022-10005                       :221.563046422
message ID:/promote/item-00396-10005                       :126.704649912
message ID:/promote/item-00261-10005                       :87.7365839264
message ID:/promote/item-00398-10004                       :17747.086314
message ID:/promote/item-00464-10005                       :93.117314242
message ID:/promote/item-00391-10004                       :17710.3596525
message ID:/promote/item-00169-10004                       :17559.4351341
message ID:/promote/item-00047-10005                       :137.987886715
message ID:/promote/item-00114-10005                       :118.930483229
message ID:/promote/item-00196-10004                       :17587.8268043
message ID:/promote/item-00282-10005                       :191.295867521
message ID:/promote/item-00202-10004                       :17616.7890201
message ID:/promote/item-00244-10005                       :181.076164907
message ID:/promote/item-00121-10005                       :240.72852505
message ID:/promote/item-00347-10005                       :146.797585557
message ID:/promote/item-00276-10005                       :88.3053588517
message ID:/promote/item-00184-10005                       :242.028379178
message ID:/promote/item-00429-10004                       :17665.5844794
message ID:/promote/item-00097-10005                       :123.763969954
message ID:/promote/item-00164-10005                       :173.795559829
message ID:/promote/item-00285-10005                       :173.426391663
message ID:/promote/item-00035-10004                       :17662.4029774
message ID:/promote/item-00407-10005                       :221.241173389
message ID:/promote/item-00409-10005                       :224.642270774
message ID:/promote/item-00024-10005                       :183.869050983
message ID:/promote/item-00007-10005                       :200.606228822
message ID:/promote/item-00486-10005                       :200.623709539
message ID:/promote/item-00058-10004                       :17753.3127815
message ID:/promote/item-00063-10005                       :300.790859934
message ID:/promote/item-00490-10005                       :223.282701267
message ID:/promote/item-00355-10005                       :244.275515106
message ID:/promote/item-00068-10005                       :238.511109974
message ID:/promote/item-00412-10003                       :35209.4423323
message ID:/promote/item-00192-10005                       :130.228223152
message ID:/promote/item-00189-10004                       :17641.2043224
message ID:/promote/item-00079-10005                       :142.408210544
message ID:/promote/item-00332-10005                       :284.153476534
message ID:/promote/item-00314-10005                       :235.817422971
message ID:/promote/item-00159-10005                       :180.440851637
message ID:/promote/item-00413-10005                       :147.05868274
message ID:/promote/item-00323-10005                       :244.70744681
message ID:/promote/item-00233-10005                       :256.84217202
message ID:/promote/item-00215-10005                       :279.286372446
message ID:/promote/item-00401-10005                       :164.94780857
message ID:/promote/item-00002-10004                       :17796.629056
message ID:/promote/item-00072-10004                       :17769.6890286
message ID:/promote/item-00342-10004                       :17787.1052349
message ID:/promote/item-00090-10005                       :202.831024993
message ID:/promote/item-00104-10005                       :311.772086804
message ID:/promote/item-00299-10005                       :329.975808178
message ID:/promote/item-00285-10004                       :17744.2420717
message ID:/promote/item-00161-10005                       :276.01327688
message ID:/promote/item-00077-10004                       :17696.9466034
message ID:/promote/item-00482-10005                       :285.647224013
message ID:/promote/item-00255-10005                       :269.583734232
message ID:/promote/item-00406-10005                       :352.202178994
message ID:/promote/item-00476-10005                       :266.054668039
message ID:/promote/item-00428-10005                       :196.902179583
message ID:/promote/item-00469-10005                       :321.942442491
message ID:/promote/item-00086-10005                       :217.931598578
message ID:/promote/item-00032-10005                       :253.257419049
message ID:/promote/item-00475-10005                       :258.861339224
message ID:/promote/item-00470-10005                       :269.372925955
message ID:/promote/item-00173-10005                       :308.29502678
message ID:/promote/item-00378-10005                       :298.348258515
message ID:/promote/item-00330-10005                       :215.239736796
message ID:/promote/item-00344-10005                       :352.562037524
message ID:/promote/item-00106-10005                       :321.648327444
message ID:/promote/item-00230-10005                       :335.050834547
message ID:/promote/item-00313-10004                       :17779.4719672
message ID:/promote/item-00481-10005                       :367.47460536
message ID:/promote/item-00162-10005                       :370.114402983
message ID:/promote/item-00041-10005                       :392.516247094
message ID:/promote/item-00295-10005                       :276.438408995
message ID:/promote/item-00292-10005                       :449.683714012
message ID:/promote/item-00259-10005                       :451.765079916
message ID:/promote/item-00055-10005                       :450.391457346
message ID:/promote/item-00329-10004                       :17828.1001946
message ID:/promote/item-00065-10005                       :398.459974361
message ID:/promote/item-00001-10005                       :290.509648501
message ID:/promote/item-00043-10005                       :394.330374565
message ID:/promote/item-00317-10005                       :403.381907662
message ID:/promote/item-00307-10005                       :475.066442474
message ID:/promote/item-00411-10005                       :331.9289366
message ID:/promote/item-00449-10005                       :469.693673524
message ID:/promote/item-00425-10005                       :382.693321267
message ID:/promote/item-00139-10004                       :17922.7654668
message ID:/promote/item-00058-10005                       :448.649741525
message ID:/promote/item-00166-10005                       :413.480935354
message ID:/promote/item-00458-10005                       :506.24949472
message ID:/promote/item-00482-10004                       :17946.628984
message ID:/promote/item-00190-10005                       :354.263195861
message ID:/promote/item-00429-10005                       :408.202079351
message ID:/promote/item-00175-10005                       :504.227819848
message ID:/promote/item-00461-10005                       :494.076381643
message ID:/promote/item-00049-10005                       :461.234523062
message ID:/promote/item-00342-10005                       :474.307154946
message ID:/promote/item-00231-10004                       :17872.0630982
message ID:/promote/item-00284-10005                       :369.802663729
message ID:/promote/item-00048-10004                       :17899.9039205
message ID:/promote/item-00322-10005                       :416.40530839
message ID:/promote/item-00077-10005                       :408.517803388
message ID:/promote/item-00495-10005                       :402.111067249
message ID:/promote/item-00264-10005                       :442.352512065
message ID:/promote/item-00266-10005                       :450.322589338
message ID:/promote/item-00085-10004                       :17997.7001879
message ID:/promote/item-00078-10005                       :422.124598581
message ID:/promote/item-00186-10005                       :421.909503491
message ID:/promote/item-00050-10005                       :575.586243463
message ID:/promote/item-00092-10004                       :18063.2740627
message ID:/promote/item-00159-10004                       :17998.6504516
message ID:/promote/item-00102-10005                       :624.916814772
message ID:/promote/item-00331-10005                       :566.22876524
message ID:/promote/item-00279-10005                       :567.909987311
message ID:/promote/item-00365-10005                       :591.561468717
message ID:/promote/item-00491-10004                       :18151.1947456
message ID:/promote/item-00150-10005                       :662.998493066
message ID:/promote/item-00092-10005                       :756.190542726
message ID:/promote/item-00455-10005                       :674.302077604
message ID:/promote/item-00304-10005                       :909.434558711
message ID:/promote/item-00301-10004                       :18447.381787
message ID:/promote/item-00350-10004                       :18516.1119998
message ID:/promote/item-00477-10004                       :18536.6910087
message ID:/promote/item-00069-10006                       :34.0955448655
message ID:/promote/item-00137-10006                       :49.1892932574
message ID:/promote/item-00489-10006                       :12.1459355272
message ID:/promote/item-00193-10006                       :103.676223243
message ID:/promote/item-00099-10006                       :200.647878249
message ID:/promote/item-00350-10006                       :128.250879818
message ID:/promote/item-00440-10006                       :129.83089236
message ID:/promote/item-00250-10006                       :101.496257709
message ID:/promote/item-00274-10006                       :114.500420409
message ID:/promote/item-00432-10006                       :170.649183611
message ID:/promote/item-00102-10006                       :276.912654772
message ID:/promote/item-00429-10006                       :214.198239351
message ID:/promote/item-00230-10006                       :256.063634547
message ID:/promote/item-00025-10006                       :222.460186205
message ID:/promote/item-00080-10006                       :236.899367221
message ID:/promote/item-00154-10006                       :265.727547069
message ID:/promote/item-00293-10006                       :300.252584115
message ID:/promote/item-00109-10006                       :255.837502101
message ID:/promote/item-00376-10006                       :239.119842488
message ID:/promote/item-00407-10006                       :375.446293389
message ID:/promote/item-00043-10006                       :382.751494565
message ID:/promote/item-00241-10006                       :401.815407267
message ID:/promote/item-00294-10006                       :401.609028196
message ID:/promote/item-00333-10006                       :381.08687669
message ID:/promote/item-00363-10006                       :399.677171597
message ID:/promote/item-00465-10006                       :415.418192574
message ID:/promote/item-00173-10006                       :448.15134678
message ID:/promote/item-00047-10006                       :433.962926715
message ID:/promote/item-00300-10006                       :467.976601742
message ID:/promote/item-00276-10006                       :468.069518852
message ID:/promote/item-00473-10006                       :622.373161783
message ID:/promote/item-00214-10006                       :657.630641329
message ID:/promote/item-00144-10006                       :622.742516794
message ID:/promote/item-00293-10005                       :20803.5172241
message ID:/promote/item-00225-10006                       :3399.66241534
message ID:/promote/item-00231-10006                       :3276.84069816
message ID:/promote/item-00267-10006                       :3343.24534958
message ID:/promote/item-00498-10005                       :20862.0988849
message ID:/promote/item-00329-10005                       :20862.5843546
message ID:/promote/item-00206-10006                       :3449.57325592
message ID:/promote/item-00482-10006                       :3427.65554401
message ID:/promote/item-00010-10006                       :3376.52687453
message ID:/promote/item-00134-10006                       :3381.26197395
message ID:/promote/item-00015-10006                       :3395.85256111
message ID:/promote/item-00147-10006                       :3414.29008959
message ID:/promote/item-00360-10006                       :3396.65188723
message ID:/promote/item-00325-10006                       :3512.54079697
message ID:/promote/item-00119-10006                       :3450.21515724
message ID:/promote/item-00295-10006                       :3395.043849
message ID:/promote/item-00388-10005                       :21024.9968193
message ID:/promote/item-00237-10005                       :20956.4455305
message ID:/promote/item-00446-10006                       :3514.21340658
message ID:/promote/item-00351-10005                       :20974.235541
message ID:/promote/item-00140-10005                       :20914.4945136
message ID:/promote/item-00246-10004                       :38469.6678199
message ID:/promote/item-00494-10005                       :20985.3072312
message ID:/promote/item-00451-10005                       :20945.60312
message ID:/promote/item-00226-10006                       :3579.737452
message ID:/promote/item-00089-10004                       :38550.8651664
message ID:/promote/item-00312-10005                       :20906.6245595
message ID:/promote/item-00402-10005                       :21009.2719788
message ID:/promote/item-00290-10005                       :20962.0866525
message ID:/promote/item-00202-10005                       :20948.4373401
message ID:/promote/item-00000-10005                       :20926.535389
message ID:/promote/item-00137-10004                       :38575.5947333
message ID:/promote/item-00133-10005                       :20963.776477
message ID:/promote/item-00413-10006                       :3415.92172274
message ID:/promote/item-00345-10006                       :3452.26383164
message ID:/promote/item-00077-10006                       :3443.54660339
message ID:/promote/item-00364-10005                       :20963.1388717
message ID:/promote/item-00318-10005                       :21074.6690547
message ID:/promote/item-00264-10006                       :3480.80307207
message ID:/promote/item-00332-10006                       :3566.11859653
message ID:/promote/item-00465-10005                       :20992.7151526
message ID:/promote/item-00220-10006                       :3451.18748753
message ID:/promote/item-00143-10003                       :55965.7247205
message ID:/promote/item-00146-10005                       :20978.7291644
message ID:/promote/item-00370-10006                       :3552.92550858
message ID:/promote/item-00254-10006                       :3458.53072183
message ID:/promote/item-00075-10005                       :20985.5974504
message ID:/promote/item-00158-10005                       :21023.7289983
message ID:/promote/item-00188-10006                       :3531.62803813
message ID:/promote/item-00209-10006                       :3433.41365283
message ID:/promote/item-00476-10004                       :38525.865228
message ID:/promote/item-00394-10006                       :3486.49966108
message ID:/promote/item-00481-10004                       :38587.5693254
message ID:/promote/item-00019-10005                       :20983.1528526
message ID:/promote/item-00106-10006                       :3551.81920744
message ID:/promote/item-00084-10006                       :3499.16463049
message ID:/promote/item-00265-10005                       :21004.4662848
message ID:/promote/item-00306-10006                       :3529.58190512
message ID:/promote/item-00151-10006                       :3484.46699504
message ID:/promote/item-00181-10006                       :3649.43464934
message ID:/promote/item-00483-10004                       :38540.6029572
message ID:/promote/item-00272-10006                       :3487.06906186
message ID:/promote/item-00142-10006                       :3618.12990793
message ID:/promote/item-00251-10006                       :3595.3791392
message ID:/promote/item-00496-10005                       :21051.0758936
message ID:/promote/item-00320-10006                       :3572.3825007
message ID:/promote/item-00326-10005                       :21139.612713
message ID:/promote/item-00105-10005                       :21015.9874753
message ID:/promote/item-00393-10005                       :20972.5247688
message ID:/promote/item-00103-10006                       :3531.09444215
message ID:/promote/item-00409-10006                       :3592.12835077
message ID:/promote/item-00363-10005                       :21036.0109316
message ID:/promote/item-00485-10006                       :3535.41402069
message ID:/promote/item-00365-10006                       :3506.60082872
message ID:/promote/item-00101-10006                       :3485.37915536
message ID:/promote/item-00173-10004                       :38577.3551868
message ID:/promote/item-00219-10006                       :3594.374015
message ID:/promote/item-00437-10006                       :3532.93649331
message ID:/promote/item-00395-10005                       :21062.1636909
message ID:/promote/item-00348-10006                       :3503.7977091
message ID:/promote/item-00104-10006                       :3633.9762468
message ID:/promote/item-00329-10006                       :3543.32483458
message ID:/promote/item-00304-10006                       :3553.08287871
message ID:/promote/item-00048-10006                       :3516.25368045
message ID:/promote/item-00197-10004                       :38506.2100845
message ID:/promote/item-00046-10005                       :21036.5007563
message ID:/promote/item-00426-10005                       :21077.6515898
message ID:/promote/item-00419-10006                       :3648.90326273
message ID:/promote/item-00451-10006                       :3542.02327998
message ID:/promote/item-00319-10006                       :3556.1847791
message ID:/promote/item-00220-10005                       :21023.9359675
message ID:/promote/item-00477-10006                       :3555.64588873
message ID:/promote/item-00242-10005                       :21064.6853153
message ID:/promote/item-00239-10005                       :21093.7283415
message ID:/promote/item-00424-10004                       :38671.9560367
message ID:/promote/item-00464-10006                       :3539.61139424
message ID:/promote/item-00260-10006                       :3661.78862171
message ID:/promote/item-00009-10006                       :3624.14454225
message ID:/promote/item-00469-10006                       :3638.28420249
message ID:/promote/item-00155-10006                       :3669.86934605
message ID:/promote/item-00328-10005                       :21081.049621
message ID:/promote/item-00022-10006                       :3677.17040642
message ID:/promote/item-00345-10005                       :21047.9041516
message ID:/promote/item-00348-10005                       :21030.7871491
message ID:/promote/item-00094-10005                       :21152.7960144
message ID:/promote/item-00219-10005                       :21124.282495
message ID:/promote/item-00261-10006                       :3543.99194393
message ID:/promote/item-00110-10005                       :21052.4539673
message ID:/promote/item-00367-10005                       :21132.9209438
message ID:/promote/item-00412-10004                       :38589.2458523
message ID:/promote/item-00096-10005                       :21028.3371522
message ID:/promote/item-00085-10006                       :3615.16322786
message ID:/promote/item-00089-10005                       :21165.5198864
message ID:/promote/item-00131-10005                       :21186.942251
message ID:/promote/item-00436-10006                       :3561.99290811
message ID:/promote/item-00246-10006                       :3599.11485991
message ID:/promote/item-00122-10006                       :3671.26101447
message ID:/promote/item-00179-10006                       :3573.09437757
message ID:/promote/item-00472-10006                       :3694.76958167
message ID:/promote/item-00245-10004                       :38704.2130391
message ID:/promote/item-00323-10004                       :38626.0031268
message ID:/promote/item-00422-10006                       :3712.2390064
message ID:/promote/item-00085-10005                       :21123.7504279
message ID:/promote/item-00370-10005                       :21140.5987886
message ID:/promote/item-00191-10006                       :3713.32354312
message ID:/promote/item-00095-10005                       :21032.1380698
message ID:/promote/item-00222-10006                       :3711.26862307
message ID:/promote/item-00442-10006                       :3539.48678559
message ID:/promote/item-00334-10006                       :3555.15014403
message ID:/promote/item-00292-10006                       :3717.90003401
message ID:/promote/item-00259-10006                       :3714.99259992
message ID:/promote/item-00243-10005                       :21188.8562329
message ID:/promote/item-00366-10005                       :21092.1680404
message ID:/promote/item-00436-10005                       :21075.9036281
message ID:/promote/item-00040-10005                       :21027.7994496
message ID:/promote/item-00064-10006                       :3698.59452855
message ID:/promote/item-00078-10004                       :38557.6481186
message ID:/promote/item-00080-10005                       :21088.9028872
message ID:/promote/item-00222-10005                       :21219.4907031
message ID:/promote/item-00086-10006                       :3560.54951858
message ID:/promote/item-00051-10005                       :21135.1108791
message ID:/promote/item-00338-10006                       :3564.6074163
message ID:/promote/item-00238-10006                       :3662.02798691
message ID:/promote/item-00355-10006                       :3656.20287511
message ID:/promote/item-00278-10006                       :3723.45484474
message ID:/promote/item-00133-10006                       :3596.96079695
message ID:/promote/item-00361-10005                       :21118.3926906
message ID:/promote/item-00245-10005                       :21223.8127191
message ID:/promote/item-00433-10005                       :21061.4296468
message ID:/promote/item-00249-10006                       :3539.98646435
message ID:/promote/item-00051-10006                       :3643.48687906
message ID:/promote/item-00375-10006                       :3705.49933824
message ID:/promote/item-00263-10006                       :3639.70452034
message ID:/promote/item-00204-10006                       :3579.70097924
message ID:/promote/item-00280-10005                       :21215.0795891
message ID:/promote/item-00063-10006                       :3727.31981993
message ID:/promote/item-00368-10006                       :3571.45275735
message ID:/promote/item-00380-10006                       :3618.43710698
message ID:/promote/item-00347-10006                       :3617.70894556
message ID:/promote/item-00311-10004                       :38661.9068722
message ID:/promote/item-00234-10006                       :3736.68960997
message ID:/promote/item-00382-10005                       :21180.6945361
message ID:/promote/item-00303-10006                       :3584.64217208
message ID:/promote/item-00434-10005                       :21124.19659
message ID:/promote/item-00177-10005                       :21062.7745529
message ID:/promote/item-00112-10006                       :3647.96609927
message ID:/promote/item-00414-10006                       :3742.07684068
message ID:/promote/item-00128-10005                       :21095.9622325
message ID:/promote/item-00125-10005                       :21243.7215494
message ID:/promote/item-00449-10006                       :3724.70455352
message ID:/promote/item-00398-10006                       :3752.55607397
message ID:/promote/item-00185-10006                       :3675.94266484
message ID:/promote/item-00336-10006                       :3616.46816201
message ID:/promote/item-00221-10006                       :3697.78140925
message ID:/promote/item-00378-10006                       :3654.96809852
message ID:/promote/item-00434-10004                       :38637.44395
message ID:/promote/item-00374-10005                       :21089.5356449
message ID:/promote/item-00338-10005                       :21096.1139763
message ID:/promote/item-00122-10005                       :21221.8568545
message ID:/promote/item-00140-10004                       :38599.7005936
message ID:/promote/item-00101-10005                       :21077.0213954
message ID:/promote/item-00203-10006                       :3583.99881537
message ID:/promote/item-00266-10006                       :3636.99938934
message ID:/promote/item-00490-10006                       :3671.81550127
message ID:/promote/item-00237-10004                       :38658.3684105
message ID:/promote/item-00450-10006                       :3614.99626325
message ID:/promote/item-00315-10005                       :21253.9945356
message ID:/promote/item-00152-10004                       :38617.8100903
message ID:/promote/item-00053-10005                       :21265.0712393
message ID:/promote/item-00455-10004                       :38626.5011176
message ID:/promote/item-00181-10005                       :21268.3104893
message ID:/promote/item-00019-10006                       :3617.39797262
message ID:/promote/item-00397-10005                       :21081.6000066
message ID:/promote/item-00049-10006                       :3696.46044306
message ID:/promote/item-00008-10005                       :21224.5340568
message ID:/promote/item-00420-10006                       :3727.21403829
message ID:/promote/item-00248-10005                       :21218.7602142
message ID:/promote/item-00168-10006                       :3646.65690959
message ID:/promote/item-00487-10004                       :38727.1547686
message ID:/promote/item-00335-10005                       :21246.1293947
message ID:/promote/item-00107-10006                       :3580.67717414
message ID:/promote/item-00378-10004                       :38674.5639385
message ID:/promote/item-00268-10005                       :21249.3737148
message ID:/promote/item-00315-10006                       :3766.15293562
message ID:/promote/item-00001-10006                       :3603.2789285
message ID:/promote/item-00155-10005                       :21253.107106
message ID:/promote/item-00243-10006                       :3748.42935292
message ID:/promote/item-00165-10005                       :21218.2108434
message ID:/promote/item-00053-10006                       :3779.28179927
message ID:/promote/item-00442-10003                       :56105.6883856
message ID:/promote/item-00054-10004                       :38672.9883898
message ID:/promote/item-00313-10005                       :21155.2246072
message ID:/promote/item-00440-10005                       :21208.7560124
message ID:/promote/item-00411-10006                       :3633.5305366
message ID:/promote/item-00431-10005                       :21275.0931779
message ID:/promote/item-00435-10005                       :21277.8721291
message ID:/promote/item-00425-10003                       :56175.0686813
message ID:/promote/item-00093-10006                       :3651.23431174
message ID:/promote/item-00190-10006                       :3622.45327586
message ID:/promote/item-00245-10006                       :3782.21367913
message ID:/promote/item-00149-10004                       :38629.6966949
message ID:/promote/item-00065-10006                       :3727.68909436
message ID:/promote/item-00368-10005                       :21122.4613974
message ID:/promote/item-00286-10006                       :3725.13492161
message ID:/promote/item-00157-10006                       :3742.73196718
message ID:/promote/item-00277-10006                       :3781.04491132
message ID:/promote/item-00278-10005                       :21285.8126047
message ID:/promote/item-00252-10005                       :21136.6204488
message ID:/promote/item-00269-10006                       :3737.08074133
message ID:/promote/item-00143-10006                       :3641.77720054
message ID:/promote/item-00221-10004                       :38742.8444493
message ID:/promote/item-00321-10006                       :3710.11059749
message ID:/promote/item-00174-10006                       :3771.28135444
message ID:/promote/item-00071-10006                       :3776.28018125
message ID:/promote/item-00275-10005                       :21279.6443528
message ID:/promote/item-00305-10005                       :21203.2414763
message ID:/promote/item-00199-10005                       :21210.434615
message ID:/promote/item-00414-10005                       :21296.0890007
message ID:/promote/item-00182-10005                       :21242.3428198
message ID:/promote/item-00174-10004                       :38775.4871144
message ID:/promote/item-00185-10005                       :21229.9381848
message ID:/promote/item-00396-10006                       :3691.81216991
message ID:/promote/item-00427-10006                       :3675.61566981
message ID:/promote/item-00401-10006                       :3638.54460857
message ID:/promote/item-00069-10005                       :21312.0977849
message ID:/promote/item-00060-10005                       :21302.1420095
message ID:/promote/item-00026-10006                       :3766.26629352
message ID:/promote/item-00491-10005                       :21205.4673856
message ID:/promote/item-00340-10006                       :3630.42290053
message ID:/promote/item-00302-10004                       :38635.8416166
message ID:/promote/item-00048-10005                       :21154.6719205
message ID:/promote/item-00189-10005                       :21134.1224024
message ID:/promote/item-00228-10006                       :3693.37230762
message ID:/promote/item-00287-10005                       :21271.8400723
message ID:/promote/item-00496-10004                       :38715.1328536
message ID:/promote/item-00359-10005                       :21249.555885
message ID:/promote/item-00186-10004                       :38644.5821435
message ID:/promote/item-00326-10006                       :3804.569193
message ID:/promote/item-00448-10006                       :3803.93260307
message ID:/promote/item-00304-10003                       :56199.2505587
message ID:/promote/item-00467-10005                       :21285.2885916
message ID:/promote/item-00120-10006                       :3659.54280508
message ID:/promote/item-00184-10006                       :3785.01813918
message ID:/promote/item-00196-10005                       :21150.8604043
message ID:/promote/item-00028-10005                       :21264.3512641
message ID:/promote/item-00494-10006                       :3721.11491115
message ID:/promote/item-00463-10005                       :21275.5130827
message ID:/promote/item-00260-10005                       :21289.8862217
message ID:/promote/item-00232-10005                       :21253.2198925
message ID:/promote/item-00487-10006                       :3777.08948859
message ID:/promote/item-00039-10005                       :21163.1333423
message ID:/promote/item-00200-10006                       :3772.39837343
message ID:/promote/item-00480-10005                       :21247.4484553
message ID:/promote/item-00248-10004                       :38773.1048542
message ID:/promote/item-00111-10005                       :21276.8225931
message ID:/promote/item-00489-10005                       :21264.5593755
message ID:/promote/item-00464-10004                       :38677.7045142
message ID:/promote/item-00366-10004                       :38703.1683604
message ID:/promote/item-00415-10006                       :3668.71337509
message ID:/promote/item-00153-10005                       :21189.7366206
message ID:/promote/item-00404-10006                       :3804.03996027
message ID:/promote/item-00360-10005                       :21207.9840472
message ID:/promote/item-00269-10005                       :21278.2516213
message ID:/promote/item-00201-10005                       :21172.5362707
message ID:/promote/item-00020-10005                       :21277.381403
message ID:/promote/item-00323-10006                       :3751.90552681
message ID:/promote/item-00424-10005                       :21318.9541167
message ID:/promote/item-00372-10005                       :21158.1849482
message ID:/promote/item-00012-10005                       :21183.4240094
message ID:/promote/item-00375-10005                       :21308.6734182
message ID:/promote/item-00011-10006                       :3770.29364597
